thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1eda45w,Question/Advice on New Credit Card(s) as a Young Adult,2,1,0.06069926545023918,0.0,0.05487814809979341,0.024011401864207214,0.01590576857888682,0.4381752610206604,0.4409404993057251,0.43955352902412415,0.43955352902412415,0.43955352902412415,0.09398917108774185,0.09398917108774185,0.09398917108774185,0.09398917108774185,0,2,0.0,0.02097978163510561,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.5,0.0,0.0,0.5,62.0,62.0,0.5,1.0,1.0,0.0,0.0,0.0011847945570480078,0.001709389267489314,0.0016044703254010529,1.5421902617163141e-06,1.6582885109528434e-06,1.6350688611055376e-06,4.293996607884765e-05,5.2780767873628065e-05,5.0812607514671985e-05,2.25812100325129e-05,2.4041499273153022e-05,2.3749441425024997e-05,0.00024069677601801232,0.0003403143200557679,0.0003203908112482168,0.00027338251675246283,0.00047508429270237684,0.0004347439375123941,0.00029432286936526,0.00043055910596952646,0.00040331185864867316
1eswz0p,Best Cash-Back Card For Everyday ,14,91,0.28433372931821005,0.0,0.03371526628720876,0.023440464345837554,0.019600218407375018,0.49325644707941746,0.44649587882744085,0.4582104368524237,0.45575660467147827,0.6162412762641907,0.39466726779937744,0.4555313289165497,0.7405750751495361,0.6972815990447998,0,14,0.0,0.05445874735180821,0.509137344082687,0.15279294608958952,0.9285714285714286,0.3076923076923077,neutral,0.8571428571428571,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,99.41071268187532,88.5,1.2018566300054012,3.0,1.2142857142857142,1.0,1.3333333333333333,0.032780842753709294,0.44199931621551514,0.00567485657520592,3.5563916753744707e-06,1.6174464690266177e-05,7.813965703462595e-06,0.0004459338101046991,0.005132471676915884,0.00032078125223051736,5.391365006549417e-05,0.00029241055017337203,0.00012006464312435121,0.026658152721730794,0.37002095580101013,0.0008895909355487674,0.00022795080336176658,0.0019553950987756252,0.00017621504666749384,0.010028391688441237,0.1357791557229575,0.0017383158194093076
1f8e6oc,Can I redeem Blue Cash Preferred® Card rewards for an Amazon purchase but still use use my Amazon card for the actual purchase?,2,1,0.29401640594005585,0.0,0.07801078323028951,0.05225388758503566,0.04306509938019485,0.5165903568267822,0.5333913564682007,0.524856448173523,0.524856448173523,0.524856448173523,0.4684789478778839,0.4684789478778839,0.4684789478778839,0.4684789478778839,0,2,0.0,0.024358045309782028,-0.0,0.0,0.5,0.0,neutral,1.0,0.0,0.0,0.5,0.5,4.5,4.5,0.13043478260869565,1.0,1.0,0.0,0.0,0.0004423618665896356,0.0004669900517910719,0.00046206441475078465,1.344431609595631e-06,1.404180693498347e-06,1.3922308767178036e-06,2.794526062643854e-05,2.901388143072836e-05,2.8800157269870397e-05,2.0219657017150894e-05,2.117204167007003e-05,2.0981564739486205e-05,0.00011183914830326103,0.00011681804608087987,0.0001158222665253561,7.263490260811523e-05,7.27665756130591e-05,7.274024101207034e-05,0.0001127242111256995,0.00011760744858217247,0.00011663080109087788
1fmwor3,Best Card for a Beginners?,21,210,0.300592861892212,0.09523809523809523,0.04930355377157303,0.032396094319660035,0.026140125977145323,0.46011087440309073,0.4953107165438788,0.47160563468933103,0.47609466314315796,0.6242678165435791,0.2973916232585907,0.2992916703224182,0.6667943596839905,0.555955708026886,1,20,0.047619047619047616,0.08976324408182076,1.553884358468424,0.46632322647769375,0.8095238095238095,0.9,neutral,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.38095238095238093,37.786967002968716,52.0,0.7550202731325814,7.0,2.9047619047619047,1.1538461538461537,2.347826086956522,0.03384839664795436,0.6951940655708313,0.002426029881462455,3.41621405855871e-06,4.3334741349099204e-05,1.8859266219806159e-06,0.0012688968915989833,0.025737956166267395,0.00014098495012149215,2.4931363701138514e-05,9.162295464193448e-05,3.6246998206479475e-05,0.02704032778620742,0.5634253025054932,0.0005280773038975894,9.656167648721575e-05,0.000422058830736205,0.0001268221385544166,0.010380421763334615,0.21415239012821985,0.0005471486927035585
1fopclx,Should I switch from my current AMEX?,4,6,0.17824003659188747,0.0,0.039235113641681724,0.027733626368214397,0.023644803219531482,0.46714887022972107,0.5165575792392095,0.4870554308096568,0.46620115637779236,0.5908957719802856,0.24385328590869904,0.1755947470664978,0.24385328590869904,0.4322734773159027,0,4,0.0,0.024220667779445648,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.25,0.0,0.25,0.5,17.219175357722563,25.0,0.4783104266034045,1.0,1.0,0.0,0.0,0.0005072203930467367,0.0006601998466067016,0.000619112647837028,1.4775049521631445e-06,1.6582885109528434e-06,1.6132013684000411e-06,3.538722421581042e-05,5.2780767873628065e-05,4.6534814828191884e-05,2.1018501684011426e-05,2.4232434952864423e-05,2.337739297217922e-05,0.0001193358675664058,0.00014107923198025674,0.00013421535040833988,8.632844765088521e-05,0.00010627056326484308,0.00010154033006983809,0.00012846132318600212,0.00015808663276099347,0.00015084544976199749
1gozozx,Best credit cards for new parents looking to maximize cash back. ,3,3,0.24111499140659967,0.3333333333333333,0.05358878970983188,0.030149917490659057,0.019718336747733774,0.5077912410100301,0.5025995373725891,0.5025045971075693,0.5200207829475403,0.524465024471283,0.4535168707370758,0.4598916471004486,0.4535168707370758,0.5200848579406738,0,3,0.0,0.020168554037809372,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,61.478090044792026,68.0,0.4866339581381955,2.0,1.3333333333333333,1.0,1.0,0.0005815363062235216,0.0008836296037770808,0.0007994158833753318,2.2589481811034298e-06,4.0535765037930105e-06,3.522256133692281e-06,6.983655597044465e-05,0.00014193158131092787,0.00012084654736099765,2.1806859270630714e-05,2.8664931960520335e-05,2.6893035465036518e-05,0.00011988301654734339,0.00012500927550718188,0.00012439985148375853,7.635838604376961e-05,0.00010065917740575969,9.386824240209536e-05,0.0001452800120394689,0.0002134835043913578,0.0001945195906917737
1gsmide,Which card should I add or swap out? ,1,0,0.3214894235134125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.017290953546762466,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004462568904273212,0.0004462568904273212,0.0004462568904273212,1.3005128494114615e-06,1.3005128494114615e-06,1.3005128494114615e-06,3.2916686905082315e-05,3.2916686905082315e-05,3.2916686905082315e-05,1.8668795746634714e-05,1.8668795746634714e-05,1.8668795746634714e-05,0.00012308961595408618,0.00012308961595408618,0.00012308961595408618,6.91832319716923e-05,6.91832319716923e-05,6.91832319716923e-05,0.00011523595564237137,0.00011523595564237137,0.00011523595564237137
1gu9nud,"I think its time to get another credit card, but i need opinions and advice.",4,6,0.30582326650619507,0.0,0.04399439149275374,0.036968258647855703,0.03493019578335515,0.462165708343188,0.4689331104358037,0.46341721216837567,0.4741528183221817,0.4884471595287323,0.26906850934028625,0.32293501496315,0.26906850934028625,0.46200963854789734,1,3,0.25,0.42983992025256157,1.0397207708399179,0.3120218965147642,0.75,1.0,curiosity,0.5,0.25,0.5,0.0,0.25,14.905955185763842,24.75,0.6276191657163723,2.0,1.5,1.0,1.0,0.0013658693133038469,0.004160961601883173,0.0030559581064153467,2.487539006779116e-06,5.522864285012474e-06,4.320213190567302e-06,8.219232950068545e-05,0.00022921587515156716,0.00017055643438652627,3.2169886253541335e-05,6.037614002707414e-05,4.936337682011072e-05,0.00021608050337817986,0.0005535133532248437,0.00042249523539794614,0.00021295473743521143,0.0006497124559246004,0.0004780076393217315,0.000318625718146374,0.0009432170484160451,0.0006967507653826034
1gvypqf,Second Card Recommendation - What should I do next?,5,10,0.25844822004437445,0.0,0.04762319088334478,0.03166944713909474,0.024875567423182216,0.5140569925308227,0.48948098421096803,0.4979506582021713,0.49590039253234863,0.5737301111221313,0.4213896691799164,0.41937756538391113,0.4213896691799164,0.5296932458877563,0,5,0.0,0.022222915291786195,0.5004024235381879,0.15017158220936364,0.8,0.5,neutral,0.8,0.8,0.2,0.0,0.0,32.0337322208949,6.0,0.5183451815678787,1.0,1.0,0.0,0.0,0.0005820440594106913,0.0008713461575098336,0.0007868876331485808,1.4849950957795954e-06,1.6582885109528434e-06,1.6022346244426445e-06,4.412341804709286e-05,5.450490425573662e-05,5.38152497028932e-05,2.1942155217402615e-05,2.5990771973738447e-05,2.5962296786019578e-05,0.00014061269321246072,0.00020026517449878156,0.00017659079749137165,6.837780456407927e-05,8.145638275891542e-05,7.754612597636879e-05,0.00014309752092458438,0.00020583505947039762,0.00018673568878663596
1gxk6yq,American Express is losing a long standing customer,19,171,0.33055599269114044,0.42105263157894735,0.06910369589803575,0.05156817855865017,0.04460441566355299,0.5331063718475096,0.5263380080635784,0.526333061749475,0.5261980295181274,0.7514713406562805,0.24934783577919006,0.23949311673641205,0.5588067173957825,0.4493837058544159,3,16,0.15789473684210525,0.19389096245561777,1.4102580990073954,0.4232207521180162,0.8947368421052632,0.7222222222222222,neutral,0.5789473684210527,0.05263157894736842,0.10526315789473684,0.0,0.8421052631578947,21.621652223531537,18.5,0.7621732694751376,5.0,2.1052631578947367,1.0,1.9523809523809523,0.007156415703081477,0.04455247521400452,0.02831203639507293,3.1275956907369332e-06,1.2419416634656955e-05,6.976789973123231e-06,0.0001735135591795705,0.0010094759054481983,0.0003989233286119994,0.0011934956758188108,0.02067379467189312,0.0004370483336970204,0.0013600415488901106,0.016118254512548447,0.001694804336875675,0.00021744441964026344,0.0010101444786414504,0.0004491808358579874,0.0016840064170501616,0.010386429667050834,0.006233090053107538
1hs6qa2,Can you use credit cards for gift cards to get points,12,66,0.32526386867869983,0.09090909090909091,0.0762625665213355,0.05788011600435233,0.05090081597536068,0.5079718634034648,0.5264777383117965,0.5144687669746804,0.5138284862041473,0.6244939565658569,0.37432152032852173,0.3777998387813568,0.651110053062439,0.599492073059082,1,11,0.08333333333333333,0.09701033883417647,0.9830877585747855,0.2950262373071141,0.8333333333333334,0.6363636363636364,neutral,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.25,0.5,9.647610527425373,9.5,0.44699353795021035,4.0,1.9166666666666667,1.0,1.4545454545454546,0.0004989087732004313,0.0008486369042657316,0.0005981567315757275,1.3990115140434984e-06,1.623706907594169e-06,1.4680645449516306e-06,3.191609463707815e-05,4.635833465727046e-05,3.7536627496592706e-05,2.1574116544798017e-05,3.210746945114806e-05,2.49252161665936e-05,0.0001197275426723839,0.0001539561926620081,0.000145887557300739,7.932767524228741e-05,0.00011266741785220802,9.44431136304047e-05,0.00012547553563517036,0.00019922500429932674,0.0001475655268374491
1iblge1,Starting a Multi-Card Setup,7,21,0.3122973044713338,0.0,0.04089615422075255,0.03057336423415927,0.025552460102036684,0.4751559765565963,0.5156122800849733,0.48965187015987577,0.5088698267936707,0.6201748847961426,0.2490374743938446,0.22281938791275024,0.37761321663856506,0.4571065902709961,0,7,0.0,0.0721255588744368,1.5498260458782016,0.46510532026040424,1.0,1.0,neutral,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,65.76674924399448,28.5,1.1509181117699034,4.0,2.0,1.0,1.5714285714285714,0.0005421403745588448,0.0008836296037770808,0.0008070705225691199,1.905549847184115e-06,4.0535765037930105e-06,3.0550217161362533e-06,5.158417739689217e-05,0.00014193158131092787,9.318440788774754e-05,2.198266910064766e-05,2.8664931960520335e-05,2.7228716862737205e-05,0.00011299000263014542,0.00017399930220562965,0.00014277701411629097,8.211330610460468e-05,0.00010065917740575969,9.78114694589749e-05,0.0001354526799397198,0.0002134835043913578,0.00019639537756953966
1id6p1g,Credit Card Recommendation Template,4,6,0.29854704439640045,0.0,0.03486666895164312,0.021786089766453548,0.01749955235373171,0.5255970855553945,0.43646907309691113,0.4753670295079549,0.4622163623571396,0.5318942666053772,0.37560591101646423,0.36659497022628784,0.37560591101646423,0.48357850313186646,1,3,0.25,0.2096986724063754,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.0,0.5,24.109126902482387,42.0,0.5184758473652127,3.0,1.75,1.0,1.3333333333333333,0.001090745376131963,0.0020390907302498817,0.0018094069557264448,1.995046346792151e-06,3.2247423860098934e-06,2.80425218761593e-06,0.00010598028347885702,0.00028877597651444376,0.00022091244754847143,3.3951788736885646e-05,5.4586205806117505e-05,4.867139905400109e-05,0.00020486128596530762,0.0003604321100283414,0.0003162405773764476,9.178738764603622e-05,0.00016351287194993347,0.00013731683138757945,0.00025488686138430694,0.0004470015399533622,0.0004063359480426243
1ieyanm,American Express bcp income,3,3,0.2983381350835164,0.0,0.10405981547235994,0.07862710319435898,0.0697154706380576,0.5490521391232809,0.5810156265894572,0.5641758044560751,0.5887874960899353,0.5952324271202087,0.3950522840023041,0.3601517975330353,0.3950522840023041,0.5084040760993958,0,3,0.0,0.02968483604490757,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,3.7416573867739413,4.5,0.24944382578492943,1.0,1.0,0.0,0.0,0.0005593113989258806,0.0006128880777396262,0.0006094720214605331,1.4572381511849624e-06,1.594987111275259e-06,1.5832405551918781e-06,3.146284810403207e-05,3.391344580450095e-05,3.33383577526547e-05,2.7994894480798393e-05,3.331033803988248e-05,3.301281540188938e-05,0.00012270331838711476,0.0001265953469555825,0.0001257065829122439,8.87426770835494e-05,0.00010621129331411794,0.00010383921471657231,0.00013861206252209336,0.00015043239386614005,0.00014996679288969972
1j30eu2,Should I get another credit card?,5,10,0.2448112390935421,0.0,0.04575641179413661,0.023323368374599696,0.014216542661935755,0.4901427298784256,0.5089765280485153,0.4871186912059784,0.4900462478399277,0.578218936920166,0.3588589131832123,0.47905266284942627,0.3588589131832123,0.6347818970680237,1,4,0.2,0.16018181070685386,-0.0,0.0,1.0,0.0,neutral,1.0,0.2,0.0,0.2,0.6,64.338479932308,118.0,0.6395475142376541,2.0,1.2,1.0,1.0,0.0004783660697285086,0.0006073722033761442,0.0005980711779557168,1.4249560535972705e-06,1.6072759763119393e-06,1.590352962921315e-06,3.3763628744054584e-05,4.485072349780239e-05,4.28450402978342e-05,1.967507650988409e-05,2.7758982469094917e-05,2.4437253159703687e-05,0.00011707638623192906,0.0001633018982829526,0.00014475047937594353,7.229463590192608e-05,0.00010030953126261011,8.876733045326546e-05,0.00012043345886164996,0.00014922263958775753,0.0001471954986717113
1kjpmul,Joint Credit Card Recommendations,3,3,0.22329066321253777,0.0,0.025190445798235553,0.012342317294172947,0.007948270945554314,0.4743933379650116,0.5224644343058268,0.48716599742571515,0.4954681992530823,0.5257599949836731,0.5094419121742249,0.48750367760658264,0.5094419121742249,0.5813586711883545,0,3,0.0,0.019263653705517452,-0.0,0.0,1.0,0.0,neutral,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,76.4475128583149,93.5,0.6249115492505305,1.0,1.0,0.0,0.0,0.0006213698458547393,0.0008836287306621671,0.0008246340556070208,2.2615632057447024e-06,4.0535765037930105e-06,3.5294253848405788e-06,7.478626018079619e-05,0.00014193158131092787,0.0001230430141731631,2.0116606416801613e-05,2.8664931960520335e-05,2.65453098108992e-05,0.00013399004092207178,0.0001573235640535131,0.0001503957319073379,7.629162185670187e-05,0.00010065908281831071,9.350740001536907e-05,0.0001548026564061426,0.0002134833431076307,0.00019999608852382762
