thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1bqs04a,Sanity Check: IHG One Rewards Premier Credit Card points stacking,1,0,0.3635115921497345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02398577705025673,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003987431700807065,0.0003987431700807065,0.0003987431700807065,1.4816979501119931e-06,1.4816979501119931e-06,1.4816979501119931e-06,3.3825879654614255e-05,3.3825879654614255e-05,3.3825879654614255e-05,1.8038776033790782e-05,1.8038776033790782e-05,1.8038776033790782e-05,0.00010207904415437952,0.00010207904415437952,0.00010207904415437952,6.946643406990916e-05,6.946643406990916e-05,6.946643406990916e-05,0.00010393916699058536,0.00010393916699058536,0.00010393916699058536
1bx81y5,IHG Sub back to 140k. When will it go back to 175k?,2,1,0.3321218192577362,0.0,0.019089352225913868,0.01475609860304755,0.013048394658991092,0.5311457514762878,0.43559569120407104,0.4786487817764282,0.4786487817764282,0.4786487817764282,0.25668177008628845,0.25668177008628845,0.25668177008628845,0.25668177008628845,1,1,0.5,0.31211598962545395,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,20.5,20.5,0.6119402985074627,1.0,1.0,0.0,0.0,0.0004121143283555284,0.00045180798042565584,0.0004438692500116303,1.4401017551790574e-06,1.536954869152396e-06,1.5175842463577284e-06,3.508761164994212e-05,3.9951140934135765e-05,3.897843507729704e-05,1.7613274394534528e-05,1.787322253221646e-05,1.7821232904680074e-05,0.00010422594277770258,0.00010835600551217794,0.00010752999296528287,6.94345508236438e-05,7.348656799877062e-05,7.267616456374526e-05,0.00010665263495942176,0.00011550197871201817,0.00011373210996149889
1c4g1bh,Seeking Wisdom: Help Navigate My Credit Card Journey at 23,1,0,0.06060535088181496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02256680279970169,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006590198026970029,0.0006590198026970029,0.0006590198026970029,1.669929133640835e-06,1.669929133640835e-06,1.669929133640835e-06,5.406411219155416e-05,5.406411219155416e-05,5.406411219155416e-05,2.1365092834457755e-05,2.1365092834457755e-05,2.1365092834457755e-05,0.00014208351785782725,0.00014208351785782725,0.00014208351785782725,7.118959911167622e-05,7.118959911167622e-05,7.118959911167622e-05,0.00015823200897102652,0.00015823200897102652,0.00015823200897102652
1d518lh,Closing on House June 15th. Which cards right away?,8,28,0.25907036010175943,0.0,0.04645344496904607,0.04304378194599973,0.042653334343693346,0.4943753012589046,0.44177085374082836,0.4593548764075552,0.47041019797325134,0.5643713474273682,0.2549267113208771,0.2245509773492813,0.4123774468898773,0.479179322719574,0,8,0.0,0.0456115840934217,0.7356219397587946,0.22076134208224704,1.0,0.42857142857142855,neutral,0.75,0.125,0.25,0.0,0.625,66.06388953127117,16.5,1.6619846422961302,3.0,1.625,1.5,1.5,0.0006165337254060432,0.0009383189026266336,0.0009000363934319466,1.8538964496883636e-06,4.0535765037930105e-06,2.7939948950006506e-06,4.7521743681500084e-05,0.00014193158131092787,7.870600129535887e-05,2.9703240215894766e-05,6.33523814030923e-05,4.587841176544316e-05,0.00012377696657495108,0.00015988585073500872,0.00014817682531429455,9.112060797633603e-05,0.0001359746092930436,0.00011125380697194486,0.00015175169671740224,0.00022388846408224103,0.00021660499229862273
1dp5h0w,Looking for input on getting new credit cards for work/personal use. Main purpose would be travel rewards and cashback.,3,3,0.20099604253967604,0.0,0.05903547120273822,0.02720331330022478,0.01858608630234743,0.47653623421986896,0.4614061911900838,0.46882083018620807,0.4509419798851013,0.52374267578125,0.39589178562164307,0.30202239751815796,0.39589178562164307,0.5381959676742554,0,3,0.0,0.020502569774786632,-0.0,0.0,0.6666666666666666,0.0,neutral,1.0,1.0,0.0,0.0,0.0,39.85250584621025,48.5,0.37129663831872906,2.0,1.3333333333333333,1.0,1.0,0.0005185188395747294,0.0006601998466067016,0.0006232460495084524,1.5019835094183993e-06,1.6582885109528434e-06,1.631161421755678e-06,4.074879931674028e-05,5.2780767873628065e-05,4.964922845829278e-05,1.8618640751810744e-05,2.1120920791872777e-05,2.046731679001823e-05,0.00012592380274630463,0.00014107923198025674,0.00013657399686053395,7.707686260497819e-05,9.484414476901293e-05,9.02114639757201e-05,0.00013039815475066358,0.00015808663276099347,0.00015129973122232816
1e0y851,Chase now does not allow multple  IHG,6,15,0.3036845922470093,0.0,0.07073967005865242,0.0599099923411821,0.05715975096607243,0.4881129741668701,0.5114500025908152,0.4967362503210703,0.49048376083374023,0.5910516977310181,0.17276053130626678,0.10792486369609833,0.23362846672534943,0.3934149146080017,1,5,0.16666666666666666,0.19828185687462488,0.8675632284814612,0.2603571376943625,1.0,0.8,neutral,0.6666666666666666,0.0,0.0,0.5,0.5,8.933395522171597,11.5,0.5890150893739515,2.0,1.1666666666666667,1.0,1.0,0.0004672603584670772,0.0005831128219142556,0.0005645377095788717,1.2922372623809981e-06,1.4928476730347029e-06,1.4162130810291274e-06,2.6801797503139824e-05,2.9821536372764967e-05,2.961580230476102e-05,2.000431262179821e-05,2.3019480067887343e-05,2.2870764951221645e-05,0.00011484493613049078,0.0001375040301354602,0.00013532749289879575,7.40723420070329e-05,8.694894495420158e-05,8.334308949997649e-05,0.00011737933066531998,0.00013951609776086116,0.00013742684311068842
1e3knl6,IHG One Rewards Premier Credit Card,8,28,0.2994263507425785,0.0,0.058835349645968184,0.036276175011890455,0.02747323583165292,0.5105875922100884,0.5392301582864353,0.5222548757280622,0.5131547749042511,0.6464489102363586,0.4557530879974365,0.4670289158821106,0.5763155817985535,0.5873202681541443,0,8,0.0,0.036748678190633655,1.4941751382893085,0.4484043922654514,1.125,0.8571428571428571,curiosity,0.375,0.5,0.0,0.125,0.375,60.55937169423078,57.5,0.8808635882797203,3.0,2.125,1.5,2.2857142857142856,0.0004774296503455844,0.000786996737588197,0.0006334782345220446,1.590395243056264e-06,2.3076740944816265e-06,1.9959314045081556e-06,4.086178728357481e-05,7.922668737592176e-05,5.982305046927649e-05,1.985991048059077e-05,2.6533853088039905e-05,2.3774221881467382e-05,0.00010964558259729529,0.00013243299326859415,0.00012688205897575243,7.522241457991186e-05,0.00010750937508419156,8.695963479112833e-05,0.00012076829008833556,0.00018916788674990434,0.0001554719543188791
1er3asm,What is a recent credit card you regret getting?,190,17955,0.30741685198413,0.06666666666666667,0.04605312580031066,0.03325644992638325,0.028969994449921932,0.4913438019995502,0.4860690045841422,0.4844966438064931,0.4921431839466095,1.0,0.2704278230667114,0.2722710371017456,0.816746711730957,0.4712165296077728,55,135,0.2894736842105263,0.3202150589541385,1.9721384499754049,0.5918419604658994,0.8052631578947368,0.6984126984126984,neutral,0.5052631578947369,0.2789473684210526,0.13157894736842105,0.14210526315789473,0.4473684210526316,55.11566684076261,46.5,1.1581482746897696,6.0,1.8894736842105264,1.6724137931034482,2.9548254620123204,0.03449717145122122,0.9636382460594177,0.01609803186729547,0.0001296700943857774,0.009952785447239876,1.0570410267973783e-05,0.018408599051594806,0.9366753697395325,0.0013531945063732535,9.443334482440198e-05,0.004906783811748028,0.00010884483126574176,0.014424766047963394,0.5056664347648621,0.0034440626855939617,0.0003030955900612753,0.007645114324986935,0.0003906075726263225,0.011309622596675149,0.3791986056409466,0.004011669006028263
1ey8ixe,Credit Card Recommendation for Married Couple,3,3,0.23554131016135216,0.3333333333333333,0.026250577502211672,0.01242296616410553,0.008624931698879965,0.44735318422317505,0.47194673617680866,0.457557479540507,0.4375873804092407,0.502475917339325,0.408604234457016,0.3333413898944855,0.408604234457016,0.5154579877853394,0,3,0.0,0.025594708199302357,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,approval,0.3333333333333333,1.0,0.0,0.0,0.0,181.4576779551885,197.5,0.9042741426338298,2.0,1.3333333333333333,1.0,1.0,0.0007387187991601726,0.0009393605869263411,0.0008835284388624132,2.1583765222506677e-06,2.95216068479931e-06,2.7346646220394176e-06,7.491681026294827e-05,0.00011840595107059926,0.0001054375032254029,2.2078230661766913e-05,2.6035027985926718e-05,2.5052206547115928e-05,0.00017117565827599415,0.00019615385099314153,0.00019218185916543005,0.00010090723420338084,0.00011709853424690664,0.00011646731290966272,0.00018499251818108556,0.0002328083342035825,0.00021906318487860215
1fg1cfc,How do you use the IHG One Rewards Premier?,50,1225,0.3081487637758255,0.08,0.046765072606374664,0.02926311071931487,0.023045191729676954,0.4840774104303243,0.4966863118385782,0.4854326064002757,0.49090927839279175,0.6811184883117676,0.32654690742492676,0.3271085023880005,0.7761260271072388,0.5899364948272705,5,45,0.1,0.13783950213342905,1.754786433995336,0.526614266512433,0.9,0.8571428571428571,neutral,0.4,0.6,0.12,0.1,0.18,89.59715397265697,71.0,1.1384644723336337,10.0,4.04,1.1025641025641026,4.21875,0.020330690555856564,0.3940087854862213,0.004155564308166513,1.3864075961009802e-05,0.00026772901765070856,4.591535616782496e-06,0.017104379474185406,0.39293786883354187,0.00085918017430231,3.8360901835403636e-05,0.00035752865369431674,4.436581839399878e-05,0.0023526070736988912,0.057239267975091934,0.0006437811593059452,0.0001288180222763913,0.0010115760378539562,0.00013925503444625067,0.00666145335063561,0.1359251623992653,0.001096532141817385
1gdejdw,"Travel 1-2+ Weeks a Month, Looking for Travel Cards and a Potential Catch All.",12,66,0.28049132755647105,0.0,0.03878974602720048,0.025362388484266005,0.020495196859466675,0.4601682289080186,0.5155517639535846,0.4813740443099629,0.47724422812461853,0.6031209826469421,0.3674843907356262,0.3604578375816345,0.5997093915939331,0.5645410418510437,0,12,0.0,0.03069848893210292,1.1988493129136213,0.35977663113197905,0.6666666666666666,0.7272727272727273,neutral,0.5,0.6666666666666666,0.0,0.08333333333333333,0.25,70.54234346987788,86.25,0.9707661945396038,3.0,1.75,1.0,1.3333333333333333,0.0007947028013101468,0.0033576234709471464,0.0011007576598785818,1.6845583748666588e-06,4.337523478170624e-06,1.9087762439085057e-06,6.691272786459497e-05,0.0003934375417884439,6.852138940303121e-05,2.8654342713707592e-05,0.00010067837865790352,4.205388759146445e-05,0.0001727861526887864,0.0005765513051301241,0.0002322019179700874,8.464749650253604e-05,0.00011811692093033344,0.00010422706327517517,0.00019156467990910642,0.000758457523488687,0.0002556696586414849
1h60oiz,upgrade to IHG One Rewards Premier,2,1,0.29658137261867523,0.0,0.0859108072212603,0.05714980416641463,0.039326111858164675,0.5370577573776245,0.5044160485267639,0.5202253460884094,0.5202253460884094,0.5202253460884094,0.35080018639564514,0.35080018639564514,0.35080018639564514,0.35080018639564514,0,2,0.0,0.021103953011333942,0.6931471805599453,0.20801459767650946,1.0,1.0,approval,0.5,0.5,0.0,0.0,0.5,8.0,8.0,0.12307692307692308,1.0,1.0,0.0,0.0,0.0004855997976846993,0.0005614343099296093,0.0005462674074806274,1.478802573728899e-06,1.560533178235346e-06,1.5441870573340566e-06,3.732941149792168e-05,4.501767034525983e-05,4.34800185757922e-05,1.789295311027672e-05,1.9202501789550297e-05,1.8940592053695585e-05,0.00013401833712123334,0.00016518053598701954,0.0001589480962138623,8.31320503493771e-05,9.036324627231807e-05,8.891700708772987e-05,0.0001265752253895395,0.00014668995002390753,0.00014266700509703393
1hp3n88,New chase personal and business cards on same day data points,1,0,0.2969459891319275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.970840573310852,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000356334145180881,0.000356334145180881,0.000356334145180881,1.2988767821298097e-06,1.2988767821298097e-06,1.2988767821298097e-06,3.0036308089620434e-05,3.0036308089620434e-05,3.0036308089620434e-05,1.7151582142105326e-05,1.7151582142105326e-05,1.7151582142105326e-05,9.755145583767444e-05,9.755145583767444e-05,9.755145583767444e-05,5.430065357359126e-05,5.430065357359126e-05,5.430065357359126e-05,9.277883693433371e-05,9.277883693433371e-05,9.277883693433371e-05
1hpj0ej,Next Card After My Starter Card: Building up to travel,1,0,0.059549927711486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.022533012554049492,-0.0,0.0,1.0,0.0,neutral,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006601998466067016,0.0006601998466067016,0.0006601998466067016,1.6582885109528434e-06,1.6582885109528434e-06,1.6582885109528434e-06,5.2780767873628065e-05,5.2780767873628065e-05,5.2780767873628065e-05,2.1120920791872777e-05,2.1120920791872777e-05,2.1120920791872777e-05,0.00014107923198025674,0.00014107923198025674,0.00014107923198025674,7.168074080254883e-05,7.168074080254883e-05,7.168074080254883e-05,0.00015808663276099347,0.00015808663276099347,0.00015808663276099347
1hxiakl,Credit Card Recommendation - Travel/Hotel ,2,1,0.17563765309751034,0.0,0.017161270228118388,0.011113729055512408,0.00896828145618501,0.39393964409828186,0.4581800103187561,0.42363831400871277,0.42363831400871277,0.42363831400871277,0.3133709132671356,0.3133709132671356,0.3133709132671356,0.3133709132671356,0,2,0.0,0.02666869480162859,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.5,0.0,11.0,11.0,0.21568627450980393,1.0,1.0,0.0,0.0,0.0005349489656509832,0.0006601998466067016,0.0006351496704155579,1.546493422210915e-06,1.6582885109528434e-06,1.6359294932044577e-06,4.0530825572204776e-05,5.2780767873628065e-05,5.033077941334341e-05,2.0892124666715972e-05,2.1120920791872777e-05,2.1075161566841415e-05,0.0001231747337442357,0.00014107923198025674,0.00013749833233305252,7.400811955449171e-05,7.63354983064346e-05,7.587002255604602e-05,0.00013251687710180704,0.00015808663276099347,0.00015297268162915617
1igwmb4,Would you start with Chase Sapphire or go for one of the hotel cards that has a limited time offer incentive?,12,66,0.2892761404315631,0.0,0.04327595747491403,0.026156814286928384,0.020131729828816197,0.5176656313917853,0.4809904545545578,0.4942939258886106,0.5057712495326996,0.580642580986023,0.4601130485534668,0.5116591453552246,0.7272844314575195,0.6988089084625244,0,12,0.0,0.035179172487308584,1.1187433359857524,0.3357366970033091,0.5833333333333334,0.7272727272727273,neutral,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667,82.81618702484033,60.75,1.0319774084092252,3.0,1.3333333333333333,1.0,1.25,0.014368018775712699,0.1123671755194664,0.04717826591804625,7.95023994252612e-06,7.493764132959768e-05,4.050259394716705e-06,0.009694879092573197,0.1152060404419899,0.0005506537112523804,4.373969750304241e-05,0.0001981715322472155,7.240467311930843e-05,0.003440377608058043,0.028114428743720055,0.010099083633394915,0.00014864538146260506,0.0005884702550247312,0.00034523236608947634,0.004617268465875352,0.039888522727172436,0.012290218132822403
1io8oqa,IHG One Rewards Premiere Points,7,21,0.30015516706875395,0.0,0.05922550814886263,0.04184353757544679,0.03499155450412199,0.5310876710074288,0.4978977143764496,0.5117856959501902,0.5127965807914734,0.5856858491897583,0.4303247332572937,0.4275934100151062,0.5451215505599976,0.5716316103935242,0,7,0.0,0.03617829802845206,1.4750763110546947,0.44267280310989576,1.0,1.0,neutral,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.0,18.863635245993216,21.0,0.5118040570618315,3.0,2.142857142857143,1.25,1.4444444444444444,0.0005712009193043091,0.001012020860798657,0.0009445201721973717,1.4824107828254846e-06,1.8672534451980027e-06,1.6501854133821328e-06,3.3784624195374947e-05,4.7055571485543624e-05,4.4003733637509865e-05,2.106475585605949e-05,2.6007952328654937e-05,2.5243745403713548e-05,0.00013126741188378737,0.000216518048546277,0.0001884960714960471,8.549422117149723e-05,0.0001391322148265317,0.0001080115922377445,0.00014071572386564228,0.00023243748802315167,0.00022024675939746885
