thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1lqth0u,Hilton Honors - No Fee Card (Upgrade?),4,6,0.3075682148337364,0.25,0.05898238388162396,0.04271357440608798,0.03090044884095885,0.44744745393594104,0.5527473092079163,0.49142326911290485,0.48850126564502716,0.5850215554237366,0.3596201241016388,0.3524360656738281,0.3596201241016388,0.5992697477340698,0,4,0.0,0.019715577363967896,1.0397207708399179,0.3120218965147642,0.75,0.6666666666666666,approval,0.5,0.5,0.0,0.25,0.25,124.22258248804845,82.0,1.2360455968960045,2.0,1.5,2.0,1.3333333333333333,0.0004855016159126535,0.00056202377891168,0.0005431395082268863,1.548165954545766e-06,1.914851054607425e-06,1.7846080936578802e-06,3.973751381636248e-05,5.9860005421796814e-05,5.309322186803911e-05,2.1987107629684033e-05,2.6557245291769505e-05,2.5328692390758076e-05,0.00011839156832138542,0.00012951024109497666,0.00012915656843688337,7.589688357256819e-05,8.38748601381667e-05,8.111526040011086e-05,0.0001238438092011999,0.00014276982180187284,0.0001381627099116637
1ludebv,Which card should I pick?! Amex Delta Platinum or Hilton Surpass,6,15,0.2525423193971316,0.0,0.030613867073814673,0.018953541879801434,0.014131765277196003,0.4416372875372569,0.49375133911768593,0.4634926915168762,0.46359342336654663,0.5757855176925659,0.44170352816581726,0.4632398188114166,0.548641562461853,0.6765702366828918,1,5,0.16666666666666666,0.19984066765755415,-0.0,0.0,0.8333333333333334,0.0,neutral,1.0,0.3333333333333333,0.16666666666666666,0.0,0.5,70.37459295323372,68.75,0.7951931407145053,2.0,1.1666666666666667,1.0,1.0,0.0005680536269210279,0.0010440123733133078,0.0008030614990275353,2.603005100354494e-06,8.888655429473147e-06,5.179182892334211e-06,6.0525457229232416e-05,0.0002050684706773609,0.00012252099077159073,2.256490855264322e-05,3.680595546029508e-05,2.9515350433939602e-05,0.00011871141517379631,0.00014288756938185543,0.00014182845916366205,9.21854055680645e-05,0.0001751989620970562,0.0001285154212382622,0.00014410730309085315,0.0002627882756011483,0.00020086416445034655
1mf1emz,Hilton Amex Surpass kind of amazing for $15k/yr of spend,57,1596,0.3155534743217,0.08771929824561403,0.048341775224468544,0.03188179162853877,0.025915087759851487,0.4908948863546054,0.4945935330874191,0.487743700207923,0.49580487608909607,0.6500276327133179,0.27998086810112,0.27586591243743896,0.7273679375648499,0.51579749584198,3,54,0.05263157894736842,0.08488907014722363,1.7702890161368443,0.531266616659061,0.8771929824561403,0.6785714285714286,neutral,0.5087719298245614,0.3684210526315789,0.15789473684210525,0.14035087719298245,0.3333333333333333,85.43327552867939,45.0,1.4033708083961745,8.0,3.1228070175438596,1.2285714285714286,2.6866666666666665,0.003972771283945788,0.1773090809583664,0.0010788237443193787,3.876841611528155e-06,0.00011573643860174343,2.1138917873031456e-06,0.0026598551705096164,0.1477537602186203,8.886562427505851e-05,2.9053119489394146e-05,0.00017040144302882254,2.890291907533537e-05,0.0007179613546070055,0.02905810810625553,0.00020476045319810509,9.914721158565953e-05,0.0006118040182627738,0.00013230535550974308,0.0012471108302914986,0.05916981519718926,0.00025297803241907475
1mqio1p,Hilton Honors Amex Surpass Card - Big Boo Boo,2,1,0.3290899246931076,0.5,0.04945098935356882,0.029928879659107743,0.023445719989634923,0.6347705125808716,0.5204051733016968,0.5719265937805176,0.5719265937805176,0.5719265937805176,0.6233148574829102,0.6233148574829102,0.6233148574829102,0.6233148574829102,0,2,0.0,0.03186424728482962,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,21.5,21.5,0.589041095890411,1.0,1.0,0.0,0.0,0.00047681537398602813,0.0005212031537666917,0.000512325597810559,1.419728562268574e-06,1.4515587736241287e-06,1.4451927313530176e-06,3.05188095808262e-05,3.361489871167578e-05,3.299568088550586e-05,2.189326914958656e-05,2.485415097908117e-05,2.4261974613182246e-05,0.000110534700070275,0.00011699708556989208,0.00011570460846996867,8.035645805648528e-05,8.1005557149183e-05,8.087573733064345e-05,0.00012025638990091161,0.00012864046378050867,0.00012696364900458926
1nm8xzx,When To Cancel My Two Hilton Surpass Cards?,2,1,0.29771600663661957,0.0,0.06206427719772667,0.04275100457978151,0.03568264260793423,0.4957176148891449,0.5429547429084778,0.5182620286941528,0.5182620286941528,0.5182620286941528,0.23777809739112854,0.23777809739112854,0.23777809739112854,0.23777809739112854,1,1,0.5,0.482302650809288,0.6931471805599453,0.20801459767650946,0.5,1.0,curiosity,0.5,0.0,0.0,0.5,0.5,3.5,3.5,0.08641975308641975,2.0,1.5,1.0,1.0,0.0004989842127542943,0.0005065021687187254,0.0005049985775258392,1.4972653161748894e-06,1.5944669939926825e-06,1.575026658429124e-06,3.580964767024852e-05,4.020300548290834e-05,3.932433392037638e-05,2.3413687813444994e-05,2.4194427169277333e-05,2.4038279298110866e-05,0.00011657997310976498,0.00011962640564888716,0.00011901711914106273,7.627245940966532e-05,8.071308548096567e-05,7.98249602667056e-05,0.00012542620767893214,0.00012704849363368945,0.000126724036442738
1nmq0jy,"Folks who own Hilton Surpass card, do you have an offer to upgrade to Aspire for about half the points of a new sign up?",1,0,0.29010525345802307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.042688239365816116,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006451694061979651,0.0006451694061979651,0.0006451694061979651,2.4926810056058457e-06,2.4926810056058457e-06,2.4926810056058457e-06,4.8990565119311213e-05,4.8990565119311213e-05,4.8990565119311213e-05,4.6802852011751384e-05,4.6802852011751384e-05,4.6802852011751384e-05,9.070131636690348e-05,9.070131636690348e-05,9.070131636690348e-05,0.00013290828792378306,0.00013290828792378306,0.00013290828792378306,0.00016117751810422001,0.00016117751810422001,0.00016117751810422001
1o1irrs,Wait 1.5 years to apply for Chase cards or restart clock with Hilton Surpass?,14,91,0.29607245096793544,0.07692307692307693,0.07724238206179292,0.05866825939936696,0.05192577323257804,0.47930299810000826,0.5436367385990017,0.495733978001626,0.4777925908565521,1.0,0.4344995617866516,0.47928228974342346,0.7708422541618347,0.6629853844642639,3,11,0.21428571428571427,0.239012558412339,1.569152946203119,0.4709053545217771,0.7857142857142857,0.9230769230769231,gratitude,0.35714285714285715,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.35714285714285715,56.26268564438038,99.75,0.8694013234230965,5.0,2.357142857142857,1.25,2.625,0.0007222675984459263,0.0031507143285125494,0.001082584413234144,1.511308677696174e-06,2.172932909161318e-06,1.9747586179619243e-06,4.3955394435865204e-05,0.0001062246592482552,8.001470232557036e-05,2.6530856302997563e-05,9.30378955672495e-05,3.261674864916131e-05,0.00016392899020242373,0.0005443805712275207,0.0002533091217628679,8.831993389841435e-05,0.00020368395780678838,0.00011062880148529075,0.00017441901366055393,0.0006833690575452541,0.00026018809101249936
1pa4wbu,In between Hilton Honors Surpass and Marriott Bonvoy Boundless,4,6,0.2367455931380391,0.0,0.0880301270835417,0.03951788897077715,0.025790574791917435,0.4951128860314687,0.5016626765330633,0.49814759691556293,0.49855390191078186,0.5580015182495117,0.44226038455963135,0.42636072635650635,0.44226035475730896,0.6773136258125305,0,4,0.0,0.06970950309187174,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,neutral,0.75,0.75,0.25,0.0,0.0,24.41823089414956,16.5,0.23592493617535806,1.0,1.0,0.0,0.0,0.0005129312776261941,0.0006601998466067016,0.0006163269048556686,1.4000393946389522e-06,1.6582885109528434e-06,1.5714009578005061e-06,3.815230411419179e-05,5.2780767873628065e-05,4.7371243636007423e-05,1.92357456398895e-05,2.1120920791872777e-05,2.0618610687961336e-05,0.00013058283002465032,0.00014420677325688303,0.00014326851087389513,7.005005136306863e-05,7.294394163182005e-05,7.278065822902136e-05,0.0001287253746937722,0.00015808663276099347,0.00014989307589795923
1qbxes6,Are Hilton gift cards not available to buy? Trying to use the Amex Surpass allowance.,12,66,0.3214215139547984,0.16666666666666666,0.0429349278495298,0.03529748094063382,0.03320945365455607,0.4757104351213484,0.48017526305083075,0.46523329480127856,0.4758684039115906,0.5844618678092957,0.26346921920776367,0.18509060144424438,0.6225406527519226,0.5821091532707214,3,9,0.25,0.2614705990999937,1.791759469228055,0.5377099345963751,1.0833333333333333,0.8181818181818182,neutral,0.3333333333333333,0.16666666666666666,0.0,0.4166666666666667,0.4166666666666667,22.503549102802033,31.5,0.8309002745649982,3.0,1.9166666666666667,1.6,1.7894736842105263,0.07715410286861395,0.8722519874572754,0.042529443185776485,0.00012360935896064498,0.0014315226580947638,3.1700865883976815e-05,0.06041691825203088,0.7015377283096313,0.02071174695593073,7.957105026434874e-05,0.00034394764224998653,0.00030279016500571747,0.016842092977337113,0.19712254405021667,0.0033435050791013068,0.0002424080460817398,0.0014885042328387499,0.00043256661447230735,0.025809783758881447,0.29569321146603517,0.011225993880854431
1r2dt1t,Need some recommendations on a card used for international travels,13,78,0.2996256878742805,0.0,0.0425035080978429,0.03732326907755735,0.036999649100161416,0.4414384078520995,0.4750781930409945,0.44886735540169936,0.4400583654642105,0.6329616904258728,0.18319082260131836,0.10878154635429382,0.6340086460113525,0.5468992590904236,0,13,0.0,0.07599101731410393,1.6260206924207543,0.48797145777083767,0.6923076923076923,0.9166666666666666,neutral,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.23076923076923078,0.15384615384615385,45.68013305817987,58.0,1.1621168879771786,5.0,2.1538461538461537,1.1428571428571428,2.1052631578947367,0.0015045187565892076,0.013560631312429905,0.000815074855927378,2.514703160508921e-06,1.5246119801304303e-05,2.197208914367366e-06,0.00035203641989657906,0.004124142695218325,9.485396003583449e-05,2.8387333189199966e-05,0.0001206970409839414,2.902856831497047e-05,0.00021184134731391587,0.0012544235214591026,0.0002163073368137703,9.214116905171137e-05,0.0002472107298672199,0.00010129213478649035,0.00036523995486685383,0.0032203919032932995,0.00020091773177076296
1r7ergc,Hilton Upgrade train datapoints,3,3,0.33807820081710815,0.3333333333333333,0.04645618190458838,0.03306938063881997,0.028415437009495958,0.4858177701632182,0.5048258105913798,0.492644468943278,0.5019152164459229,0.5100312232971191,0.45293283462524414,0.449751079082489,0.45293283462524414,0.5386696457862854,1,2,0.3333333333333333,0.3512479265530904,1.0986122886681096,0.32969533691986563,1.0,1.0,neutral,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,27.644569488820444,31.5,0.6688202295682365,3.0,2.0,1.0,1.3333333333333333,0.001208979500612865,0.0027626780793070793,0.0023115373332984746,1.6980883780585525e-06,2.4032472083490575e-06,2.1979671146254986e-06,8.385373075725511e-05,0.00019619443628471345,0.00016257192910416052,2.650506636806919e-05,3.709592783707194e-05,3.468124887149315e-05,0.0003095162901445292,0.0007144036935642362,0.0005946922363364137,9.95404504161949e-05,0.00014035720960237086,0.00013162651157472283,0.000288348854446162,0.0006421887656339701,0.0005395246362240869
1ra0hwn,Amex Hilton Aspire card upgrade/downgrade tricks.,13,78,0.29711979356679047,0.0,0.06299023956280123,0.050204785870942806,0.04524404460340179,0.5203365775255057,0.5296518321220691,0.5219734708468119,0.5128893256187439,0.7212101817131042,0.2631652057170868,0.21606075763702393,0.5804445743560791,0.48568597435951233,0,13,0.0,0.07349357718171981,1.4844575358174863,0.4454881239385379,0.8461538461538461,0.5,neutral,0.46153846153846156,0.0,0.0,0.23076923076923078,0.7692307692307693,15.056894074529371,27.0,0.6396719704865419,4.0,1.8461538461538463,1.0,1.4545454545454546,0.0008965370652731508,0.003553165588527918,0.0011061161290854215,1.8230072275680589e-06,4.414610884850845e-06,2.212425306424848e-06,7.166916083616133e-05,0.00047441653441637754,5.924618380959146e-05,3.39573307428509e-05,0.00010015736916102469,4.592030163621531e-05,0.00016677821818470524,0.0006034887628629804,0.00018450008356012403,0.00011303503617035368,0.0002908857131842524,0.00016022647323552522,0.00021396663640579832,0.0008179145825124579,0.00026875526424040194
1rfgp6s,Hilton Honors No AF or Surpass,9,36,0.2654773559835222,0.0,0.04430969938587782,0.03440538953967374,0.030833043726689244,0.47966669003168744,0.4948459913333257,0.47862200687328976,0.4738583564758301,0.5940501689910889,0.23304565250873566,0.22123566269874573,0.4409237504005432,0.4481065571308136,0,9,0.0,0.042388087759415306,1.1490596969706202,0.3448346863050743,1.0,0.625,neutral,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,32.05897343611891,30.0,0.890527039892192,4.0,1.6666666666666667,1.0,1.6666666666666667,0.00045233558436545235,0.0006065383204258978,0.0005347319529391825,1.4834282006227618e-06,1.7939930785360048e-06,1.7072064565581969e-06,3.288138921359657e-05,4.771235035150312e-05,4.338139478932135e-05,2.230845024718696e-05,3.021514930878766e-05,2.7153609698871152e-05,0.00010777266207797866,0.00013672570639755577,0.00011924748250748963,7.856122990940801e-05,9.93640860542655e-05,9.169466793537141e-05,0.00011589045733570756,0.00015104422919876015,0.00013251228751490391
1rqkjq3,Hilton Honors + Surpass or Atmos Ascent?,11,55,0.30120692910118535,0.2727272727272727,0.041988244118320035,0.023368283958896497,0.016701386184171562,0.47037969177419486,0.46684049747206946,0.4641226486726241,0.4665411114692688,0.5960482358932495,0.42960837483406067,0.39822080731391907,0.6292595267295837,0.593073844909668,1,10,0.09090909090909091,0.13382423923096873,1.0335620542068176,0.3101736556236982,0.9090909090909091,0.8,neutral,0.6363636363636364,0.7272727272727273,0.0,0.0,0.2727272727272727,132.86729849087945,127.0,0.9908747684065586,6.0,2.5454545454545454,1.1666666666666667,2.590909090909091,0.03836923207696104,0.4120190143585205,0.004848326090723276,2.6269420293994532e-06,7.949144674057607e-06,4.086226454091957e-06,0.00022976309975836722,0.001631859689950943,0.0004077901830896735,2.8110362770596772e-05,8.148838969646022e-05,2.9760623874608427e-05,0.034240155732814775,0.37476980686187744,0.0007306335610337555,0.00010980032212418419,0.00030917112599126995,0.0001316005364060402,0.012163281422743059,0.13125639571228476,0.0012386429020807554
1rr8d2n,Considering upgrading Hilton Honors Amex,9,36,0.30529455675019157,0.0,0.036117520428673874,0.01946566612674821,0.014160114687216289,0.4967671616209878,0.4857182933224572,0.48193446381224525,0.4859094023704529,0.5775144100189209,0.3855963945388794,0.41701456904411316,0.6032875180244446,0.6279080510139465,0,9,0.0,0.08760897794531451,0.936888307539016,0.28116170681545455,1.0,0.75,neutral,0.5555555555555556,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,69.86194499170985,64.0,0.7800961599570578,3.0,1.6666666666666667,1.3333333333333333,1.4285714285714286,0.00046185787262705463,0.0005577275296673179,0.0005085778189823032,1.3495777895716149e-06,1.4598829238821054e-06,1.4386148450284963e-06,3.273218903308993e-05,4.4315245759207755e-05,4.146578285144642e-05,1.9096474514097077e-05,2.214445521531161e-05,2.1269934586598537e-05,0.0001230772823974904,0.00016847674851305783,0.00013869625399820507,7.106721912148512e-05,8.054793579503894e-05,7.678188267163932e-05,0.00011819676924713147,0.00014185554795176358,0.00012836776298854601
