thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
8anc88,"Building credit for the first time, got a secured credit card as unsecured wouldn't take me and now I suddenly got accepted by an unsecured one. 3rd secured card wants more info before accepting me. Should I even take the 2nd secured or ditch it?",4,6,0.24306352312366167,0.0,0.028919386610575425,0.01629201516277867,0.011866130909666012,0.4640449484189351,0.4807976583639781,0.47109371423721313,0.47334104776382446,0.5095338225364685,0.4065757095813751,0.4055461287498474,0.4065757691860199,0.5210484266281128,1,3,0.25,0.31789196841418743,0.5623351446188083,0.16875769266311968,0.75,0.3333333333333333,neutral,0.75,0.75,0.0,0.0,0.25,114.82486664481696,88.5,0.8172588373296581,1.0,1.0,0.0,0.0,0.002577533814474009,0.008263551630079746,0.0060075592657085515,3.814756098563521e-06,7.798064871167298e-06,6.62328998259909e-06,0.00012821550171793206,0.0002864203997887671,0.00022916117668501105,0.0006915139665579773,0.002690786262974143,0.0018923457753771804,0.00021821890004503075,0.0004983258550055325,0.00039362831448670483,0.00011357425682945177,0.00021939017460681498,0.00018274433023179884,0.0006221451992871607,0.0019943787312210284,0.0014499726054206504
aeydwo,Secured Card Question,4,6,0.3030620291829109,0.0,0.04884329971534838,0.034311681100862225,0.02919364291588561,0.4766650547583898,0.5475149850050608,0.5024015853802363,0.5036744475364685,0.555121898651123,0.5385884046554565,0.5891039967536926,0.5385883450508118,0.6146235466003418,0,4,0.0,0.0430620857514441,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.5,0.0,0.25,0.25,24.753787588973125,45.5,0.5562648896398456,2.0,1.25,1.0,1.0,0.0005306416860548779,0.0006987199303694069,0.0006377927318681032,1.3738410871155793e-06,1.4436249102800502e-06,1.4318896660370227e-06,3.546723473846214e-05,4.1217626858269796e-05,3.905522899003699e-05,2.164560919482028e-05,3.0317438358906657e-05,2.702239435166121e-05,0.00013303957348398399,0.00016356620471924543,0.0001539637436508201,7.702681432419922e-05,9.767543815542012e-05,9.098689115489833e-05,0.00013319912648057652,0.00017094885883276825,0.00015718749168437777
agyp12,Converting citi secured cc to citi double cash?,8,28,0.27531508868560195,0.0,0.05727929315062091,0.04327047614793737,0.03662289058307234,0.5370151432497161,0.512247482580798,0.5148064334477697,0.5461812913417816,0.6224567294120789,0.28374847769737244,0.22823487222194672,0.4890565276145935,0.551581859588623,2,6,0.25,0.278098352951929,0.9002560512685369,0.2701683070530393,1.0,0.7142857142857143,neutral,0.625,0.625,0.0,0.25,0.125,15.280706789936126,26.25,0.4851018028551151,4.0,2.125,1.25,1.7272727272727273,0.11729373160051182,0.9349562525749207,0.28103385655558655,0.0012725908542279285,0.01016793493181467,0.0030530752883805674,0.10537746949853499,0.8427379131317139,0.25288574498117655,0.00012731248807540396,0.0008405232219956815,0.00027645793124975155,0.01151562318955257,0.09143485128879547,0.027504184614372193,0.0004904015659121796,0.0033712952863425016,0.0010887879165238695,0.039346188199469154,0.3139181284059305,0.09430362828256113
bysvsp,Citi secure master card to repair my credit?,3,3,0.29782192905743915,0.0,0.06583626394767884,0.035670432209329736,0.02668225393876657,0.4996819694836934,0.5054646730422974,0.5018830796082815,0.5026673078536987,0.5382881760597229,0.4564308822154999,0.4496561586856842,0.4564308822154999,0.5208103656768799,0,3,0.0,0.030570955326159794,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,18.384776310850235,22.5,0.3468825719028346,1.0,1.0,0.0,0.0,0.0004260029624371479,0.0004589783202391118,0.0004513063177000731,1.424130838737862e-06,1.4748857211088762e-06,1.462815907871118e-06,3.2650690021303795e-05,3.777801975957118e-05,3.645614269771613e-05,1.946626737966047e-05,2.197959111072123e-05,2.123585181834642e-05,0.00010711727857900162,0.00011599729623412713,0.00011377009213902056,6.735963931229587e-05,7.389512757072225e-05,7.288321503438056e-05,0.00010900349476135791,0.00011527911912404913,0.00011372755021360112
efoo7g,19 and trying to get a card,5,10,0.2994231700897217,0.0,0.09248700098648457,0.05945112966338493,0.04572560096243185,0.5467997431755066,0.5318942040205001,0.5386407732963562,0.5322206020355225,0.6137208342552185,0.4930778443813324,0.5191531181335449,0.4930779039859772,0.6169771552085876,2,3,0.4,0.41214067339897154,1.3321790402101223,0.399789099421175,1.0,1.0,curiosity,0.4,0.0,0.2,0.4,0.4,12.12270596855339,9.0,0.3045906022249596,5.0,3.0,1.0,2.0,0.009563380933832378,0.045974478125572205,0.027800164977088575,1.3355387295632681e-05,6.067488720873371e-05,3.712277052727587e-05,0.008921036547326367,0.04446767643094063,0.026699057203950365,6.215108624019194e-05,0.00022844980412628502,0.0001460875188058708,0.0004045377296279185,0.0016016557347029448,0.0010091716831084343,0.00011295143922325223,0.0002905362343881279,0.000202824771986343,0.0031795688539242905,0.015437245202823155,0.00931456308982585
frsw19,Problems building credit,2,1,0.17272654548287392,0.0,0.02023160517402996,0.013878965215072675,0.011536108883758209,0.3756815791130066,0.5056756734848022,0.4310920238494873,0.4310920238494873,0.4310920238494873,0.34845027327537537,0.34845027327537537,0.34845027327537537,0.34845027327537537,0,2,0.0,0.029198349453508854,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.5,0.0,0.0,2.0,2.0,0.05,1.0,1.0,0.0,0.0,0.004958722711307928,0.00939630065113306,0.008508785063168035,4.674309593610815e-06,7.2420020842400845e-06,6.728463586114231e-06,0.000532453514097142,0.0010141563834622502,0.0009178158095892285,9.545868670102209e-05,0.00016919073823373765,0.00015444432792719454,0.0007355583620665129,0.0013837926089763641,0.001254145759594394,0.00016674639846314676,0.00025466649094596505,0.0002370824724494014,0.001082268997038227,0.0020375581458059364,0.0018465003160523946
fz9vcu,Citi Secured Mastercard,7,21,0.30698051551977795,0.0,0.04920297274594647,0.03686700538253459,0.033162626634638835,0.5151217750140599,0.5036173576400393,0.4955286057222457,0.4851629436016083,0.6457581520080566,0.2656567096710205,0.21758097410202026,0.4472084045410156,0.49691125750541687,3,4,0.42857142857142855,0.4236214448298727,1.277034259466139,0.3832400609166074,0.7142857142857143,0.8333333333333334,curiosity,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5714285714285714,20.24644085628234,24.0,0.7305416803813215,4.0,2.0,1.0,1.5714285714285714,0.0004929898298412029,0.0008085599984042346,0.000651504471898079,1.4441280557418525e-06,1.8475174101695302e-06,1.7247920368390625e-06,3.240498205871388e-05,4.20006072090473e-05,4.024730951641686e-05,2.4152532984901753e-05,4.021634958917275e-05,3.665022304630839e-05,0.00011474954018402579,0.00014997033576946706,0.00013606269785668701,7.768112014413678e-05,0.0001040003917296417,9.083595796255395e-05,0.0001239036888781205,0.0001905780825002997,0.00015801904716757542
i35n9k,Citi PC... which mastercard is best? (no longer a secured card),3,3,0.3000973165035248,0.0,0.05002954484430187,0.044603729718848774,0.04305655832814359,0.5796989997227987,0.4475310246149699,0.5040809512138367,0.4917939305305481,0.5662769675254822,0.2756080627441406,0.14568637311458588,0.2756080627441406,0.5365350842475891,1,2,0.3333333333333333,0.4023466482758522,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,7.586537784494029,9.0,0.6151246852292456,2.0,1.3333333333333333,1.0,1.0,0.0006702034152112901,0.0007644526776857674,0.0007612341083586216,1.4849341596345766e-06,1.7070018429876654e-06,1.6686516346453573e-06,4.038835868414026e-05,5.6334916735067964e-05,5.26273281138856e-05,2.5756218140789617e-05,3.159849438816309e-05,3.05985777231399e-05,0.0001547433178833065,0.00017830717843025923,0.00017548937757965176,8.043645114715521e-05,8.190979133360088e-05,8.18447326309979e-05,0.00016216878253771938,0.00018259672771137048,0.00018203749325872802
mrtunl,Top 5 credit cards for beginners,5,10,0.30631054639816285,0.0,0.0781700230956178,0.047931446209169434,0.03818911292811121,0.5332472831010818,0.5146284699440002,0.5226513922214509,0.513331264257431,0.6420586109161377,0.4460750222206116,0.4368244707584381,0.44607505202293396,0.5395374298095703,1,4,0.2,0.2341839261353016,0.9502705392332347,0.28517773633985943,0.6,0.75,neutral,0.6,0.2,0.0,0.4,0.4,19.365949499056327,12.0,0.4769938300260179,2.0,1.4,1.0,1.0,0.1469769055081997,0.7331866025924683,0.44011172300670304,3.860191486637632e-06,1.3420115465123672e-05,8.673136017023353e-06,0.0006274815670622047,0.003007409395650029,0.0018191374721936884,2.569151110947132e-05,4.7211855417117476e-05,3.798234538407997e-05,0.12250328248192091,0.6121025085449219,0.3673083086876432,0.00011515994847286493,0.00030310486909002066,0.00021115974523127083,0.04504206353470863,0.22477670956216875,0.13491552749769656
n1gs3x,Citi secured mastercard - how long for security deposit graduation refund?,3,3,0.3057526648044586,0.0,0.056094040249450916,0.050638774587765056,0.04909326191951274,0.4896646241346995,0.4537461797396342,0.46805162231127423,0.469611793756485,0.49659958481788635,0.14676673710346222,0.11022104322910309,0.1467667520046234,0.30807259678840637,1,2,0.3333333333333333,0.3728801409403483,0.6365141682948128,0.1910189384688593,0.6666666666666666,0.5,neutral,0.6666666666666666,0.0,0.0,0.0,1.0,2.494438257849294,3.0,0.1740305761290205,1.0,1.0,0.0,0.0,0.0006868618753893921,0.001218083081766963,0.0010720369115006178,1.5930468559114768e-06,1.6480502154081478e-06,1.6390736163884867e-06,4.377055968992257e-05,5.7573470257921144e-05,5.535588061320595e-05,2.4919011290573206e-05,3.524485873640515e-05,3.220213584427256e-05,0.00014787487452849746,0.000251817429671064,0.00022219758975552397,7.901972761222471e-05,8.961539424490184e-05,8.694182324688881e-05,0.00016400651589442027,0.0002756562336495942,0.0002448710273521708
prhuah,Has anyone tried a secured credit card with no annual fees?,7,21,0.32402749572481426,0.2857142857142857,0.05449912873719714,0.03502581253947976,0.027346977048293294,0.49605330257188707,0.5163577213173821,0.5007982552051544,0.5154930949211121,0.5781503319740295,0.3747374415397644,0.4144553244113922,0.6015534996986389,0.6960534453392029,0,7,0.0,0.031316557100840976,0.7963116401738131,0.23897442000999627,0.7142857142857143,0.5,neutral,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,60.25828760004549,42.0,1.0164048510851047,3.0,1.8571428571428572,1.3333333333333333,1.4285714285714286,0.00042404168717829246,0.0004804032214451581,0.0004738167568575591,1.330212610030555e-06,1.4471495433099335e-06,1.442164057152695e-06,2.9243582633041244e-05,3.350356200826354e-05,3.262155223637819e-05,1.8396745092884104e-05,1.9181894458597526e-05,1.9112823429168203e-05,0.00011009343974624894,0.00012054257240379229,0.00011923093989025801,7.023828324495948e-05,7.941624789964408e-05,7.866660453146324e-05,0.00010889065841757613,0.00011946473430649955,0.00011875560801778798
yak4aa,Citi Secured Card Maturity Date Keeps Changing,2,1,0.2947455197572708,0.0,0.022335653083764524,0.01273320803379656,0.009638349790078094,0.42973893880844116,0.545664370059967,0.48081284761428833,0.48081284761428833,0.48081284761428833,0.4207659661769867,0.4207659661769867,0.4207659661769867,0.4207659661769867,1,1,0.5,0.4935394451022148,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,50.0,50.0,0.7246376811594203,1.0,1.0,0.0,0.0,0.0006491386884590611,0.0008633207180537283,0.0008204843121347949,1.8287490206603252e-06,2.4316570943483384e-06,2.311075479610736e-06,6.642691096203635e-05,0.00010430867405375466,9.6732321435411e-05,2.2631876163359266e-05,2.738809234870132e-05,2.643684911163291e-05,0.00013866752124158666,0.00015612519928254187,0.00015263366367435083,9.220734136761166e-05,0.0001221646962221712,0.00011617322525125928,0.00016181684786905257,0.00021262317284254095,0.00020246190784784326
__summary_mean__,__summary_mean__,4.7272727272727275,14.454545454545455,0.28226886075577,0.02813852813852814,0.04589947210784476,0.032224637206078974,0.027418303616599127,0.45159009203764433,0.462267760707287,0.45156776375114266,0.4541901925748045,0.5290226733142679,0.32743884419853037,0.3217449655587023,0.39027300477027893,0.4638180732727051,1.0909090909090908,3.6363636363636362,0.20233002291825822,0.22481303585765933,0.6883553201248871,0.20657655255640173,0.8099121466768526,0.534172077922078,,0.6854182582123758,0.30377832951362366,0.0393939393939394,0.17641965877259994,0.480408072319837,27.60165987889471,28.40909090909091,0.5311992610317016,2.5,1.5540584415584413,0.6256887052341598,0.8799046980865163,0.025984779943791295,0.12311274068832229,0.07346841430857735,6.211682361522488e-05,0.00047825439216095134,0.00014844550992630827,0.006093138817276947,0.044923551870521224,0.015300294200171096,6.730441935517109e-05,0.00021828673710512123,0.00014604693530848392,0.01821533981383842,0.07424518045247003,0.054060274434563,0.00011627087769386833,0.00032490438653357245,0.0001855231173811427,0.008423158449261824,0.0405482103291361,0.023884313468963372
