thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1jach49,Venture X Business Card Denial,9,36,0.293350209792455,0.0,0.09095199969032122,0.05704943101602463,0.0419357390109435,0.5268808065189255,0.5381476903955141,0.5310832046800189,0.5385730564594269,0.584506630897522,0.39318618178367615,0.4253455400466919,0.6008742451667786,0.6099981069564819,2,7,0.2222222222222222,0.17449217848479748,1.1490596969706204,0.34483468630507436,0.7777777777777778,0.875,neutral,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222,25.94010194445829,26.0,0.4745140599596029,9.0,5.0,1.0,3.3333333333333335,0.000673739226638443,0.002618360798805952,0.0009621875360608105,1.4315390394080573e-06,1.8339180769544328e-06,1.6342944491043454e-06,4.131688324883321e-05,0.00010010399273596704,5.378973437473179e-05,1.8336411004485046e-05,2.706075792957563e-05,2.142642224498559e-05,0.00017426990800433687,0.0006843777373433113,0.00024803060805425055,7.677940205515672e-05,0.00014839648792985827,9.328794840257616e-05,0.00016431222833177716,0.0005966889488036031,0.0002292319119760578
1juj0v7,Venture X Instant Card Number,1,0,0.2886326014995575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02990586869418621,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00047828839160501957,0.00047828839160501957,0.00047828839160501957,1.4009531241754303e-06,1.4009531241754303e-06,1.4009531241754303e-06,2.599225626909174e-05,2.599225626909174e-05,2.599225626909174e-05,2.3977208911674097e-05,2.3977208911674097e-05,2.3977208911674097e-05,0.0001104888942791149,0.0001104888942791149,0.0001104888942791149,8.725369116291404e-05,8.725369116291404e-05,8.725369116291404e-05,0.0001212335658919983,0.0001212335658919983,0.0001212335658919983
1k3r20b,Denied for Capital One Venture X Pre-approval DP - Too many cards opened in 24 months,31,465,0.309366621317402,0.12903225806451613,0.0509560672496336,0.03603936636616423,0.030271133236716666,0.49986511494523733,0.4765967337034082,0.48208004268266824,0.48752737045288086,0.6166071891784668,0.3170025646686554,0.29791560769081116,0.7118984460830688,0.5847525596618652,12,19,0.3870967741935484,0.37528147584488314,1.666268483053832,0.5000498852833679,0.8064516129032258,0.6333333333333333,neutral,0.5806451612903226,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.5483870967741935,37.7632418492319,45.0,0.8936339674245718,5.0,1.967741935483871,1.6,2.0416666666666665,0.03845112611851355,0.9847930669784546,0.012008877471089363,0.003184196095521803,0.09863527119159698,6.1618957261089236e-06,0.031646140543729884,0.9764571785926819,0.0006518124719150364,0.00016380362021370655,0.002201766474172473,0.0003854952228721231,0.013740029024296335,0.32304975390434265,0.0014106855960562825,0.0005729091767974633,0.011402536183595657,0.00041553613846190274,0.014626367429845457,0.3994232622208074,0.002472896410836256
1l2ds3p,Venture X Lounge Access Changes,73,2628,0.31661681706706685,0.1527777777777778,0.05335743435143656,0.03997008019323608,0.03536387536425645,0.5138218569111425,0.49009922656543903,0.4974631210122841,0.5007696449756622,0.7826787233352661,0.26939812302589417,0.2629885971546173,0.7469772696495056,0.4852079451084137,12,61,0.1643835616438356,0.18792658500781614,2.052632816586757,0.6159984509710755,0.8356164383561644,0.8333333333333334,neutral,0.3835616438356164,0.1232876712328767,0.0684931506849315,0.0821917808219178,0.726027397260274,28.181787970305002,27.0,0.8604226356471205,6.0,2.0684931506849313,1.2941176470588236,2.0714285714285716,0.09294230193346228,0.9843611717224121,0.25547570884227744,0.0002937158464821351,0.010947215370833874,1.3182984002924051e-05,0.040039205457691275,0.935890793800354,0.0032668434083461726,0.0001275414996012991,0.001297550043091178,0.00034102864447049786,0.04968979649468204,0.9746432304382324,0.07876122519373882,0.0002955496452221717,0.004919256083667278,0.00041588851599954057,0.030564685146190203,0.345443718523408,0.08064746117937216
1l9rzng,Why I Regret Getting the Capital One Venture X Business Card,15,105,0.31847596565882363,0.13333333333333333,0.04420994557965341,0.03748863525810842,0.03546114438808717,0.5089175002915519,0.5136476108006068,0.5039311261404128,0.5049572587013245,0.722240686416626,0.19016289710998535,0.14106112718582153,0.5367239117622375,0.4372488260269165,5,10,0.3333333333333333,0.2849592031290134,1.732125981490266,0.5198138278131053,0.8,0.7857142857142857,neutral,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4666666666666667,32.730142410662104,38.0,0.9607673897454628,4.0,1.8666666666666667,1.0,1.4615384615384615,0.12683481130516155,0.9553373456001282,0.5020622849464416,0.0003888552873301402,0.004936153534799814,0.00048739229096099717,0.11167592140373017,0.8737831115722656,0.4127134084701538,0.00015731679353242118,0.001339751877821982,0.0003646156052127479,0.038806521462781046,0.5292421579360962,0.026018219813704488,0.0008053835888858884,0.009122525341808796,0.0009976918343454597,0.04644480164023687,0.3954866823526875,0.1569972950654725
1ndst35,Capital One Venture X Priority Pass downgrade email,5,10,0.314423668384552,0.0,0.03580958996393261,0.02511186740164001,0.020991065840149703,0.5010797172784806,0.4875084847211838,0.48654851615428923,0.4754900634288788,0.5601930022239685,0.23217591643333435,0.24389418959617615,0.23217591643333435,0.4369012117385864,2,3,0.4,0.3909866563975811,1.3321790402101223,0.399789099421175,0.8,1.0,neutral,0.4,0.2,0.0,0.0,0.8,39.29580130242925,7.0,0.8152655871873288,3.0,1.6,1.0,1.3333333333333333,0.0004587119678035378,0.0006879261927679181,0.0005868937703780831,1.3001979141336052e-06,1.470300503569888e-06,1.4122157153906302e-06,2.8563673913595268e-05,3.402377842576243e-05,3.31639610521961e-05,1.765213346516248e-05,1.988935582630802e-05,1.966196177818347e-05,0.00011955552763538435,0.0001863049837993458,0.00015695584297645838,6.891654047649353e-05,7.26690050214529e-05,7.265265448950232e-05,0.0001157833402013845,0.00016540250184486163,0.00014339513719126748
1nvf2kf,captial venture x business (or other charge businiss card ) not on 5/24?,3,3,0.31265753507614136,0.0,0.1289693574691588,0.09660603643988001,0.08076930559993147,0.4994218548138936,0.5083120763301849,0.503581682840983,0.5108023881912231,0.5363749265670776,0.3906764090061188,0.41074419021606445,0.3906764090061188,0.43645596504211426,0,3,0.0,0.042182659109433494,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,6.377042156569663,7.0,0.3036686741223649,3.0,2.0,1.0,1.3333333333333333,0.001171558047644794,0.0019963004160672426,0.0018163769505918025,2.1391936115833232e-06,3.0244152640079847e-06,2.829443064911175e-06,8.52603467743999e-05,0.00015415569941978902,0.0001378235741867684,3.207420074128701e-05,5.183097528060898e-05,4.6726007713004944e-05,0.00021421462103414038,0.00033337727654725313,0.0003066158184083179,0.00011231612734263763,0.0001786974462447688,0.00016066422103904187,0.0002695937561914737,0.00044864356516427506,0.00040928685205017247
1oogba4,Personal Venture X as a charge card?,19,171,0.30392233321541234,0.10526315789473684,0.052892710977070614,0.0398306341501683,0.034490650626362314,0.4923034740818871,0.5186456237968645,0.5000942182122615,0.5039902329444885,0.6454802751541138,0.23638728260993958,0.2186484932899475,0.6395078301429749,0.5350061655044556,7,12,0.3684210526315789,0.356610861361811,1.3296007678605803,0.3990153556903599,0.7894736842105263,0.7222222222222222,neutral,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.5263157894736842,22.382719887995908,30.0,0.7111566519597362,5.0,1.9473684210526316,1.125,1.7894736842105263,0.020564449542067258,0.3272293210029602,0.01888994947075842,1.4831086072095595e-05,0.0002345549874007702,1.1601394180615897e-05,0.02123473509460669,0.3988807797431946,0.0012627434451132997,4.7887374660747716e-05,0.000180766946868971,0.0001647817814955488,0.0020580902005588684,0.020271925255656242,0.0037305331323295725,0.00019171475363883043,0.001168330549262464,0.00048786452971398824,0.0073519513419340815,0.12454454339119063,0.004172829379119013
1owcbcr,400K Venture X Business SUB,26,325,0.322685834306937,0.19230769230769232,0.059702771050872135,0.052135338742009735,0.05105381072908366,0.48099343666663535,0.47575832431132975,0.47353450023210963,0.4747162163257599,0.6985525488853455,0.1979154795408249,0.16840212047100067,0.5865169763565063,0.3989154100418091,1,25,0.038461538461538464,0.08720010017546323,1.8778155616484005,0.5635355080741028,0.8076923076923077,0.64,neutral,0.46153846153846156,0.19230769230769232,0.11538461538461539,0.3076923076923077,0.38461538461538464,17.33399710457175,19.0,0.8503470277714444,3.0,1.7307692307692308,1.5,1.9333333333333333,0.09080083076976454,0.9827221035957336,0.19592864997684956,0.0015010225469915474,0.025809261947870255,0.00020470030585784116,0.0847767207862769,0.9660139083862305,0.14963738137157634,0.0001316182496548908,0.0011960946721956134,0.0003330602958158124,0.033524061186863734,0.5462188720703125,0.006769248022465035,0.0006808023286934118,0.008417175151407719,0.000889615599589888,0.035235842644707506,0.4217295693039584,0.058904416618076993
1owcen7,400K Venture X Business SUB,3,3,0.32614989082018536,0.3333333333333333,0.06668718719286519,0.045958565955652876,0.03870021307941738,0.46498554944992065,0.46931594610214233,0.4665528933207194,0.4387747347354889,0.5763788223266602,0.43740883469581604,0.36170509457588196,0.43740883469581604,0.6048789024353027,0,3,0.0,0.027150412400563557,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,4.189935029992178,5.0,0.1381297262634784,2.0,1.3333333333333333,1.0,1.0,0.14671107790006013,0.4391929805278778,0.35145369790261616,4.024937008277145e-06,8.495185284118634e-06,7.182406761785387e-06,0.0005796896184619982,0.0016517712501809,0.0013301990788022523,4.420349978317972e-05,8.670147508382797e-05,7.412998820655048e-05,0.11167453946594226,0.33481892943382263,0.26787830220418984,0.00020301612918653214,0.00045392761239781976,0.0003787119465414435,0.043202758591740394,0.12936880091410785,0.1035203018539619
1p2cpd1,Capital One stealth-killing Venture X Business referrals?,13,78,0.29979713605000424,0.07692307692307693,0.046888793745181,0.032332631679717616,0.027015329165760722,0.48389863815063083,0.4894818264322403,0.4796786896693401,0.4871101677417755,0.8021437525749207,0.3487476706504822,0.3766462802886963,0.6941308379173279,0.6278872489929199,6,7,0.46153846153846156,0.354948328091548,1.4105135571148382,0.4232974155120734,0.8461538461538461,0.75,neutral,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.3076923076923077,51.529735196946774,74.0,0.8791162172707455,4.0,1.9230769230769231,1.0,1.4166666666666667,0.0004211925126862927,0.0005952779902145267,0.0005031317938119173,1.4122181867675793e-06,1.841011567194073e-06,1.6019230088204496e-06,3.2855400954409e-05,4.9840899009723216e-05,4.7816106962272905e-05,1.8649540624420086e-05,2.7368925657356158e-05,2.1486043624463492e-05,0.00010532935658165325,0.00012533870176412165,0.00012218698248034343,6.589096441390351e-05,7.267108594533056e-05,7.122004026314243e-05,0.0001075549989079077,0.00014342855068131635,0.00012563228777935366
1phvq4h,Capital One Spark Business + Venture X Business,7,21,0.2895601640144984,0.0,0.05420357139847062,0.0352289480540823,0.02731329447775835,0.4860661867119017,0.5012605275426593,0.4878731568654378,0.49611377716064453,0.5592940449714661,0.3472454249858856,0.3231407701969147,0.5485697984695435,0.7079648375511169,6,1,0.8571428571428571,0.687232309420194,1.5498260458782016,0.46510532026040424,1.0,1.0,gratitude,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,28.257561747581253,41.5,0.5619401483893999,4.0,2.0,1.0,1.5714285714285714,0.0007479903911839106,0.002088777255266905,0.001263532089069486,1.525219723979327e-06,1.863013153524662e-06,1.841167954808043e-06,5.0513136167345305e-05,0.00012910064833704382,9.384414152009415e-05,2.2503782799633753e-05,3.0408882594201714e-05,2.922274943557568e-05,0.00018800110514608344,0.000594508252106607,0.0003303282050183045,7.722352061786555e-05,9.649323328630999e-05,9.062462631845847e-05,0.0001812928592731363,0.0004898623993578136,0.0002998776956966747
1pin6im,Apply Cap1 Venture and Venture X in the same day?,12,66,0.30230372060428967,0.0,0.059025436564926016,0.05085883632444274,0.047545060385110756,0.5000424534082413,0.4933976950970563,0.4936262265299306,0.48734232783317566,0.6289715766906738,0.23200462758541107,0.15876543521881104,0.5545660853385925,0.516369104385376,2,10,0.16666666666666666,0.1935381799315413,0.5623351446188083,0.16875769266311968,1.0,0.36363636363636365,neutral,0.75,0.16666666666666666,0.08333333333333333,0.25,0.5,13.847131672500105,22.75,0.587157526749121,6.0,2.5,1.0,2.111111111111111,0.0006247120327316225,0.0022628994192928076,0.000655786960851401,1.6764798450215797e-06,3.2313641895598266e-06,1.7336542441626081e-06,3.827626293665768e-05,8.244446507887915e-05,4.409029716043733e-05,4.118116657991777e-05,0.0002573409001342952,3.2329728674085346e-05,0.00012103409123180124,0.0002618895086925477,0.0001412392972270027,9.3878014619501e-05,0.0002643560292199254,0.00010328495409339668,0.00015345967465742028,0.0005220269477680025,0.00015719663595821962
1prtt1s,Amex Platinum 175k bonus vs Capital One Venture X 100k bonus (Amex Plat Biz 200k) ?,3,3,0.29375561078389484,0.0,0.07228389611456758,0.04536327292033982,0.03253007136511837,0.47846366961797077,0.5222841699918112,0.4986202120780945,0.47308439016342163,0.5630158185958862,0.5500863194465637,0.5704771876335144,0.5500863194465637,0.6795220971107483,0,3,0.0,0.02058880776166916,1.0986122886681096,0.32969533691986563,1.0,1.0,neutral,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,20.677416559027765,24.0,0.3025963398882112,1.0,1.0,0.0,0.0,0.0004540535543734829,0.000528389704413712,0.0005113338644150645,1.5083760445122607e-06,1.8691009699978167e-06,1.7690593949737377e-06,3.817563750393068e-05,5.482560663949698e-05,5.0072569138137624e-05,1.942090360292544e-05,2.23038368858397e-05,2.1754235785920176e-05,0.00011164125802073006,0.00011421307135606185,0.00011386900732759386,7.141113746911287e-05,7.47640515328385e-05,7.459404441760853e-05,0.00011603514450244902,0.0001325858893702995,0.00012881379318893473
1ptb8m6,Capital One VentureX Business,15,105,0.3182273251669748,0.14285714285714285,0.0515645482283458,0.036771669240025374,0.0318673108382161,0.5014311381748744,0.49620465778169176,0.49488582951681953,0.4964022636413574,0.6139792203903198,0.23375244438648224,0.2282484918832779,0.576312243938446,0.48584234714508057,8,7,0.5333333333333333,0.48737056627869607,1.3897154547004784,0.4170558711078056,0.8666666666666667,0.5,neutral,0.6,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.6666666666666666,22.413289708464387,27.5,0.6528142633533316,3.0,1.6666666666666667,1.1428571428571428,1.4166666666666667,0.0179533703737737,0.25813424587249756,0.001867741299793124,1.1495495353604687e-05,0.00015001939027570188,2.6064030407724197e-06,0.011179355699156682,0.16706813871860504,8.885314018698409e-05,3.6586817441275346e-05,0.00019831596000585705,3.7657002394553274e-05,0.004602185429636544,0.06658868491649628,0.00046590552665293206,0.0001528507857680476,0.000951685244217515,0.000186374454642646,0.005655974100188308,0.08218184835034965,0.00042739967677410574
1q2daw6,Capital One Venture X Business Update,4,6,0.31741342693567276,0.25,0.058431206836711234,0.044255334222486786,0.03804984076089484,0.5172576308250427,0.490196372071902,0.5032285104195277,0.49368517100811005,0.558010458946228,0.32650598883628845,0.2452220916748047,0.32650598883628845,0.5775430798530579,0,4,0.0,0.024818047415465117,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.25,0.75,13.645054048995188,20.25,0.4664975743246218,2.0,1.25,1.0,1.0,0.000693857429723721,0.0012854792876169086,0.0010847330209799112,1.6930720789787301e-06,2.392926035099663e-06,2.1905975813751867e-06,5.2481577313301386e-05,0.00011133211955893785,9.122544652200304e-05,2.409051012364216e-05,3.415055834921077e-05,3.0692925065523013e-05,0.00014278520575317089,0.00023464356490876526,0.00019958468983531934,8.473939124087337e-05,0.00011294439900666475,0.00010459563709446229,0.00016660786437228126,0.00029682380924593116,0.0002516337708451981
