thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1nmgsgp,Wells Fargo Active Cash alternatives?,17,136,0.307909220457077,0.058823529411764705,0.045952661017906155,0.03029248962996726,0.024225161377006782,0.5259634885279572,0.5029463693499565,0.5082163727458786,0.5102913975715637,0.6349624991416931,0.41850268840789795,0.42448437213897705,0.6764038801193237,0.5865681171417236,1,16,0.058823529411764705,0.09806496135013945,1.506883348864113,0.45221814695427637,0.7058823529411765,0.8125,neutral,0.5294117647058824,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.23529411764705882,140.93381106159734,67.0,1.407682014128763,5.0,2.235294117647059,1.1,1.7826086956521738,0.0005101690219496103,0.0007609896128997207,0.0006772001041099429,1.489356811683084e-06,2.4072844553302275e-06,1.6632918004688693e-06,3.94843212715761e-05,9.732381295179948e-05,4.9889292131410916e-05,2.104395143225488e-05,2.9331587938941084e-05,2.7221169875701893e-05,0.0001262373394531417,0.00016766377666499466,0.00015630811103619635,7.115205731037456e-05,8.769637497607619e-05,8.340188214788212e-05,0.00012826267470477344,0.00018779900123414942,0.00016261534525483513
1nrdfal,Anyone have issues with getting cash back on Wells Fargo Active Cash CC?,39,741,0.3179276047481431,0.16666666666666666,0.06469753247028798,0.04106428827665392,0.032113722007287085,0.5163524614574134,0.5126559884361571,0.5106842844431538,0.5096970796585083,0.6970043182373047,0.38884440064430237,0.3930943012237549,0.7727222442626953,0.6096150875091553,11,28,0.28205128205128205,0.294581836137252,1.557957822429709,0.4675456796461131,0.9230769230769231,0.6842105263157895,neutral,0.5641025641025641,0.15384615384615385,0.02564102564102564,0.15384615384615385,0.6666666666666666,46.0805971453017,46.5,0.8316257698596791,6.0,2.41025641025641,1.1363636363636365,2.0655737704918034,0.10729359923518644,0.992124617099762,0.5414195537567146,0.00010723077946878244,0.0026537219528108835,7.574124902021162e-05,0.04283078594632501,0.8638491630554199,0.008231277577579086,7.144149973707196e-05,0.0006355427321977913,0.00021947880159132183,0.07220748312885497,0.9879996180534363,0.07468721270561254,0.0002681460348704161,0.002102161291986704,0.0007653962820768367,0.037129781104073785,0.3635300140522304,0.18311574506030126
1o10xwv,Do you think it’s worth it to get into Wells Fargo credit cards based on future potential?,12,66,0.29686469584703445,0.0,0.03902996769304528,0.02466011897442348,0.02001868248418741,0.475030216755289,0.4994182392503276,0.4762111401016062,0.4843842536211014,0.6385896801948547,0.3129316568374634,0.3127567768096924,0.5874350070953369,0.5442841649055481,0,12,0.0,0.042113212790961065,1.234267866079077,0.37040579661606077,0.8333333333333334,0.6363636363636364,neutral,0.5833333333333334,0.5,0.0,0.08333333333333333,0.4166666666666667,55.642210196536546,65.75,0.8263694583644042,3.0,1.5,1.0,1.3333333333333333,0.002336161730151313,0.023055069148540497,0.0006232202984392644,3.2794026291564173e-06,2.458550443407148e-05,1.5517401152465027e-06,0.0010990411465172656,0.012848921120166779,4.2284147639293224e-05,2.6696777695178753e-05,0.00011132936197100207,2.398317519691773e-05,0.0004520272068475606,0.004106203559786081,0.0001504914864199236,9.183599286188837e-05,0.0003083533374592662,9.822163920034655e-05,0.0006681737094503937,0.006742410338726283,0.00015572672521291982
1o4y9bf,Robinhood credit card worth it or should I just do the WF Active Cash?,12,66,0.2707073464989662,0.0,0.046871511023875795,0.031193455174782378,0.02497100262010926,0.5021047822453759,0.48806168274445966,0.4910075357466033,0.4892795532941818,0.6687788963317871,0.3260045051574707,0.3325561285018921,0.530744194984436,0.48622557520866394,0,12,0.0,0.02366174121076862,1.1187433359857524,0.3357366970033091,0.9166666666666666,0.6363636363636364,neutral,0.5833333333333334,0.5,0.0,0.16666666666666666,0.3333333333333333,30.117363024600206,57.75,0.6063898595557089,3.0,1.25,1.0,1.3333333333333333,0.005727118761569727,0.06313221901655197,0.0006983819359447806,5.831359535098575e-06,5.319354386301711e-05,1.6924000078688549e-06,0.001087107064601393,0.01262157317250967,4.789006961800624e-05,4.876137366712404e-05,0.00032474531326442957,3.4795907231455205e-05,0.0006362759395415196,0.006291261408478022,0.00017483436240581796,0.00014807182560616639,0.0010032313875854015,8.472445624647663e-05,0.0012755277207535047,0.013904370640375419,0.0001704166178816043
1p318ir,Cash back on credit card downsides,32,496,0.32889291644096375,0.25806451612903225,0.058201365027841775,0.04008634214803399,0.0328756163277907,0.5322286985934742,0.5257226561586703,0.5231734943245688,0.5243777334690094,0.7262266874313354,0.3483094274997711,0.3640415668487549,0.7288951873779297,0.5312187075614929,2,30,0.0625,0.06990373012376949,1.5017837175953128,0.45068773930575784,0.875,0.5483870967741935,neutral,0.5625,0.09375,0.03125,0.03125,0.84375,41.050833102843356,62.25,0.8591410459718688,8.0,2.4375,1.2142857142857142,2.5535714285714284,0.001752656947246578,0.03286263346672058,0.0011783521506004036,1.4665032921357124e-06,2.6911181976174703e-06,1.7532626770844217e-06,4.87820749981438e-05,0.0003815757518168539,5.894083515158853e-05,2.6224874943636678e-05,7.24212804925628e-05,4.253075130691285e-05,0.00085261049048313,0.02191808819770813,0.0002496850749594159,8.699931004230166e-05,0.00018123879272025079,0.0001169399787613656,0.00046145670016765433,0.00923134568555876,0.00027339212897080264
1p32cr3,Best option cash back card?,13,78,0.28765961413200086,0.07692307692307693,0.04991035888377389,0.03261175749840162,0.026006132402846386,0.5114771139163238,0.4646901602928455,0.4812994545850998,0.5062217712402344,0.613735020160675,0.3271084129810333,0.32918885350227356,0.5770946741104126,0.5293522477149963,0,13,0.0,0.05264808552769514,1.4985690796770057,0.4497230212314347,0.9230769230769231,0.6666666666666666,approval,0.3076923076923077,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.3076923076923077,29.24028185295478,46.0,0.6231535476859216,3.0,1.7692307692307692,1.4,2.0,0.0005327050905459776,0.0009451695368625224,0.0007669332902878525,1.4058401190525799e-06,1.6855098010637448e-06,1.488270822846971e-06,3.4406885998368336e-05,4.794103733729571e-05,4.666298991651275e-05,2.1274372137178525e-05,2.5771354557946324e-05,2.545370225561783e-05,0.00013425568501518754,0.00023430083820130676,0.00018864053708966827,7.631244639364573e-05,0.00010183113045059144,9.122607880271972e-05,0.00013339338670156838,0.00022516299808709542,0.00018318518120092152
1p4w72f,Wells Fargo requires a hard pull for a credit limit increase now?,22,231,0.3080041021108627,0.1,0.05401299345430201,0.03425031576927998,0.02699246127297642,0.5035923845840223,0.492851741257168,0.49522917778977066,0.4942649006843567,0.6345255374908447,0.39031434059143066,0.3745371103286743,0.7197777628898621,0.5975376963615417,8,14,0.36363636363636365,0.3747400671920993,1.094833822333885,0.3285614130197308,0.8636363636363636,0.6666666666666666,neutral,0.6818181818181818,0.36363636363636365,0.045454545454545456,0.09090909090909091,0.5,41.47168704605928,51.75,0.7287357148668564,4.0,1.9090909090909092,1.1,1.619047619047619,0.005848037232433192,0.11842824518680573,0.0006972687027882784,2.0875081697175286e-06,1.2766236068273429e-05,2.016694998019375e-06,0.0001801526416536283,0.0031146204564720392,6.539428432006389e-05,2.381420315280345e-05,6.549592217197642e-05,2.908239202952245e-05,0.0046320306428242475,0.09957914054393768,0.00013114991888869555,9.640781437073284e-05,0.0005430186283774674,9.999325702665373e-05,0.0017970883404340528,0.03695721449563886,0.00017020559108876413
1p6oxyu,So what are Wells Fargo’s application rules?,46,1035,0.3071950166062875,0.11363636363636363,0.05017858995807147,0.03935434926782547,0.035543203332287804,0.471704811203307,0.4876286050547724,0.4725816357538896,0.4763626158237457,0.6998821496963501,0.2009877860546112,0.16763627529144287,0.6934992074966431,0.4505624771118164,8,38,0.17391304347826086,0.21166067558300236,1.7007425347907479,0.5103956043506239,0.9130434782608695,0.7555555555555555,neutral,0.5434782608695652,0.17391304347826086,0.17391304347826086,0.32608695652173914,0.32608695652173914,26.12178834013775,33.5,0.8426383335528307,8.0,2.5217391304347827,1.4545454545454546,2.722689075630252,0.0027203013400456098,0.10019706189632416,0.0009369225008413196,1.590909426380202e-06,5.902702469029464e-06,1.8896551523539529e-06,5.3315237180314675e-05,0.0007373596890829504,4.9534797653905116e-05,2.4478204364720074e-05,0.00010830022074515,3.55527308784076e-05,0.0012364033642845006,0.05105787143111229,0.0001785214335541241,9.575376426927623e-05,0.0008177208947017789,9.756914369063452e-05,0.0006886404699284668,0.02548736947240589,0.00021857510976512154
1pk4zoe,I have Wells Fargo Trifecta. Should I explore other cards?,25,300,0.3058916702866554,0.0,0.04549362945680449,0.03364189365493777,0.02927373440888174,0.520042966902256,0.4978111125032107,0.5042985698580742,0.5011734366416931,0.6354086995124817,0.3068302273750305,0.28838270902633667,0.6871932744979858,0.5197470784187317,1,24,0.04,0.0565963538736105,1.1671601704107626,0.3502666678610895,0.88,0.5833333333333334,neutral,0.64,0.32,0.12,0.2,0.36,34.13502599969714,31.0,0.8576639698416368,4.0,2.12,1.5555555555555556,2.339622641509434,0.0006328573822975158,0.0021444987505674362,0.000882231281138957,1.4895409276505234e-06,1.9905528461094946e-06,1.6756285731389656e-06,4.045198045787402e-05,0.0001101639136322774,5.5349651665892474e-05,2.292308046889957e-05,5.664699347107671e-05,2.7737840719055386e-05,0.00016891512321308256,0.0007307592313736677,0.00022577350027859223,7.793490120093338e-05,0.00010671289783203974,9.881971927825363e-05,0.000157428668094326,0.0005021300543148755,0.00021325174446171037
1pzso31,Wells fargo application income verification,6,15,0.3047691533962886,0.0,0.054415125292517325,0.038990692984877104,0.0334540658306456,0.5054371972878774,0.5253722826639812,0.5133017619450887,0.5189475417137146,0.5753700137138367,0.3651375472545624,0.3927640914916992,0.4364885687828064,0.5088392496109009,3,3,0.5,0.5257557649165392,1.7917594692280547,0.5377099345963751,1.0,1.0,approval,0.16666666666666666,0.0,0.0,0.0,1.0,33.08784603983093,21.5,0.8103145968938186,4.0,2.1666666666666665,1.0,1.5714285714285714,0.004333979818814744,0.02049541287124157,0.01219342672266066,2.307228271547501e-06,5.655263976223068e-06,4.07525919854379e-06,0.00025762655180490884,0.0012163353385403752,0.000710202963091433,3.176135457276056e-05,7.804305641911924e-05,5.9775517001980916e-05,0.0013132560573770509,0.006579416338354349,0.0037374807870946825,0.00011281440189729135,0.0002484555006958544,0.00019787948986049742,0.001008624235456384,0.004770553061537915,0.0028171401231512996
1q338d5,How Accurate is Wells Fargo Pre-Qual Tool,3,3,0.30793795982996625,0.0,0.05756620677296406,0.04219833639088274,0.03651951115316732,0.544185221195221,0.5055805643399557,0.522746741771698,0.5254234671592712,0.5271031856536865,0.30458733439445496,0.31652548909187317,0.30458733439445496,0.3247920870780945,1,2,0.3333333333333333,0.3424418941140175,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,9.626352718795768,11.5,0.32087842395985894,1.0,1.0,0.0,0.0,0.0005485672348489364,0.0007032438879832625,0.0006672086077742278,1.4012272989324022e-06,1.458450924474164e-06,1.4583644315280252e-06,3.260236250450058e-05,3.51647540810518e-05,3.477982609183528e-05,2.3341847433281753e-05,2.5602426831028424e-05,2.5579148132237606e-05,0.00013033738408315307,0.00017347514221910387,0.00016172872274182738,8.037590062788998e-05,8.868815348250791e-05,8.86114445165731e-05,0.00013610432613278238,0.00017083949980663723,0.00016277031150669548
1q7t9l6,Better alternative to Wells Fargo Active Cash CC?,13,78,0.26016189043338483,0.0,0.06455577728981565,0.03891111229610784,0.02948825864818325,0.5268866542058114,0.49774428208669025,0.5073453138271967,0.5117820203304291,0.6151573657989502,0.38405635952949524,0.38670262694358826,0.581333339214325,0.5318569540977478,0,13,0.0,0.040828357092463054,0.5359610497090694,0.1608427838304826,1.0,0.3333333333333333,neutral,0.8461538461538461,0.38461538461538464,0.15384615384615385,0.38461538461538464,0.07692307692307693,27.30173282750777,35.0,0.5687861005730785,5.0,2.3076923076923075,1.1666666666666667,2.0,0.0004530903869845833,0.0006539887981489301,0.0006007379270158708,1.423321000752017e-06,1.6855098010637448e-06,1.5852195019760985e-06,3.5414047278419064e-05,4.961535887559876e-05,4.675016898545437e-05,1.8753351748903067e-05,2.744456651271321e-05,2.140272190445103e-05,0.00011688429647340224,0.00015769242600072175,0.00014513981295749545,6.939862522323473e-05,8.554938540328294e-05,8.222904580179602e-05,0.00011582733811821576,0.00016264809986902642,0.0001483804667069914
1q9d0na,Wells fargo credit card swap,11,55,0.2954534102569927,0.0,0.05375714241963894,0.042515296092334544,0.03860306491844576,0.5008456121791492,0.4962965640154752,0.49565974419767206,0.49297651648521423,0.6299643516540527,0.2473454624414444,0.23188073933124542,0.5232784748077393,0.4763354957103729,2,9,0.18181818181818182,0.2623517875644294,1.6417347121875214,0.4926872606931322,1.0,0.8,neutral,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.36363636363636365,30.16702813962389,21.5,0.9935248788498886,3.0,1.7272727272727273,1.0,1.25,0.07677980344901285,0.8397213220596313,0.0006626320537179708,8.778797815590555e-05,0.0009511857642792165,1.8666393089006306e-06,0.051598383327390446,0.5672600269317627,4.419703327585012e-05,4.258555864825294e-05,0.0002368625719100237,4.148826701566577e-05,0.03590984547918197,0.3938758969306946,0.0001512369344709441,0.0002709137472927316,0.0022113255690783262,9.375349327456206e-05,0.027448219923280358,0.3007094366378927,0.0001601384096450905
1qgpjvx,Denied for Wells Fargo Active Cash with invitation code?,12,66,0.3040565177798271,0.08333333333333333,0.05379096976398086,0.040227769558804825,0.03459019325897625,0.48117589544166217,0.47995350126064185,0.4773595513719501,0.47734256088733673,0.562899649143219,0.285321980714798,0.25626587867736816,0.4863113760948181,0.4432998299598694,1,11,0.08333333333333333,0.1331620216369629,1.6987829895138011,0.5098075416218919,0.75,0.8181818181818182,neutral,0.4166666666666667,0.3333333333333333,0.0,0.16666666666666666,0.5,19.098247447228122,12.5,0.6383815302694636,4.0,1.6666666666666667,1.25,1.5555555555555556,0.0019136933212090905,0.008144726045429707,0.006742372713051737,1.916573590203067e-06,4.050040843139868e-06,3.3371289873684873e-06,0.00012041093759762589,0.0005793982418254018,0.00039055863744579265,3.0828826159752985e-05,7.731976802460849e-05,5.614099281956442e-05,0.0005338722397330761,0.002624041633680463,0.002014595130458475,0.00010702824632365567,0.0002621930616442114,0.0001963253700523637,0.0004512916907689006,0.001934440650529723,0.0015660243055701055
1qm6nbg,"Already have WF Active Cash, Should I Get Bilt 2.0 Obsidian or Bundle WF Autograph with Active Cash?",4,6,0.2844904139637947,0.0,0.058241925358415735,0.036193148749345996,0.026167560566288106,0.5242833296457926,0.4809938073158264,0.5004502882560095,0.504199355840683,0.5492206811904907,0.4435042142868042,0.44953495264053345,0.4435042440891266,0.6696195602416992,0,4,0.0,0.04387478157877922,1.0397207708399179,0.3120218965147642,0.75,1.0,neutral,0.5,0.25,0.0,0.0,0.75,30.776411421736615,40.25,0.4610698340335073,1.0,1.0,0.0,0.0,0.0012207029576529749,0.0033102333545684814,0.0025223200151231143,2.3744034649553214e-06,4.871729743172182e-06,3.994890039393795e-06,0.00013148526159056928,0.00038596810190938413,0.0002920536768215243,3.4449526992830215e-05,7.691024802625179e-05,6.070104918762809e-05,0.00023035772755974904,0.0005311146378517151,0.00041755126585485425,0.00011521191481733695,0.0002313694276381284,0.00018773995616356846,0.0002890969653464026,0.0007567445832895222,0.000580726808865014
