thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1pk4zoe,I have Wells Fargo Trifecta. Should I explore other cards?,25,300,0.3058916702866554,0.0,0.04549362945680449,0.03364189365493777,0.02927373440888174,0.5200429678956667,0.4978111129999161,0.5042985705534617,0.5011734068393707,0.6354086995124817,0.3068302273750305,0.28838270902633667,0.6871932744979858,0.5197470784187317,1,24,0.04,0.0565963538736105,1.1671601704107626,0.3502666678610895,0.88,0.5833333333333334,neutral,0.64,0.32,0.12,0.2,0.36,34.13502599969714,31.0,0.8576639698416368,4.0,2.12,1.5555555555555556,2.339622641509434,0.0006328573904465884,0.0021444987505674362,0.000882231281138957,1.4895408230586327e-06,1.9905528461094946e-06,1.6756285731389656e-06,4.045198045787402e-05,0.0001101639136322774,5.5349651665892474e-05,2.2923081123735754e-05,5.664699347107671e-05,2.7737840719055386e-05,0.00016891512321308256,0.0007307592313736677,0.00022577350027859223,7.793490120093338e-05,0.00010671289783203974,9.881971927825363e-05,0.0001574286695442121,0.0005021300543148755,0.00021325174446171037
1ppfiwu,Wells Fargo Autograph Card Rejection - High Income,35,595,0.29624445824062123,0.029411764705882353,0.04698321189526504,0.03588554348192554,0.031984661137419095,0.5031883966522056,0.48975481651410335,0.4926121522398556,0.49010300636291504,0.6652864217758179,0.24812622368335724,0.22426605224609375,0.705253005027771,0.5314233899116516,10,25,0.2857142857142857,0.29594366300318925,1.7953875328178348,0.5387987223879711,0.7714285714285715,0.7647058823529411,neutral,0.42857142857142855,0.3142857142857143,0.11428571428571428,0.22857142857142856,0.34285714285714286,46.096402976229484,37.5,1.1977536036882197,3.0,1.542857142857143,1.5555555555555556,1.6551724137931034,0.0006892810583979423,0.005320384632796049,0.0008008614298887552,1.7911508296362756e-06,1.2471675290726125e-05,1.8116146748070608e-06,7.10204855360124e-05,0.0012726456625387073,5.070333645562642e-05,2.3592839560088968e-05,8.07738397270441e-05,2.9489798180293295e-05,0.0001338137494583082,0.00038149370811879635,0.00019886170339304958,8.908144913480751e-05,0.00019385165069252253,0.00012993219133932145,0.00016809678881946598,0.001210270194860641,0.00019167337425187727
1q5coj4,Applying for Wells Fargo and Capital One travel cards on the same day/week?,11,55,0.30717366662892426,0.0,0.06647748619274362,0.044480968875718674,0.0362452212479331,0.5017640438946811,0.5153844822536815,0.5007435083389282,0.49891147017478943,0.5984470844268799,0.36238202452659607,0.36591506004333496,0.575258195400238,0.5386793613433838,2,9,0.18181818181818182,0.21182908287102525,0.9949236325717751,0.2985782023683363,0.8181818181818182,0.7,neutral,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,22.843339988236874,14.0,0.5710834997059219,7.0,3.4545454545454546,1.0,2.4444444444444446,0.030263255781557582,0.32850387692451477,0.0005531578208319843,1.8670652066661702e-05,0.00019099774362985045,1.6254840602414333e-06,0.026448880912622288,0.29062381386756897,3.504450069158338e-05,3.805982057449662e-05,0.0002117605326930061,2.977581061713863e-05,0.004030374368250539,0.04326979070901871,0.00011609190551098436,0.00013662051027164455,0.0007529770955443382,0.00010855518485186622,0.0101559770075572,0.1105922028121616,0.00013649658173638576
1qc4u3v,what’s been your approval odds with wells fargo?,10,45,0.30101371109485625,0.0,0.07486882022347552,0.0497683478207001,0.03806025493404307,0.514782123433219,0.5384293370776706,0.5234399523999956,0.5300912261009216,0.6260104775428772,0.38953039050102234,0.44069454073905945,0.6216673254966736,0.6127397418022156,0,10,0.0,0.03546731173992157,1.5047882836811908,0.45158941448106693,0.9,0.8888888888888888,optimism,0.3,0.4,0.1,0.1,0.4,23.657768280207666,38.5,0.5514631300747708,5.0,2.3,1.1666666666666667,2.176470588235294,0.0005641988420393318,0.0012139520840719342,0.0008996441785711794,1.5179242950580375e-06,2.0895497527817497e-06,1.811038919186103e-06,3.754781482712133e-05,7.093675958458334e-05,5.2015896653756495e-05,2.770426690403838e-05,6.986317748669535e-05,4.4353542762109996e-05,0.00012628394906641916,0.00023791095009073615,0.00015083566686371338,7.639350660610944e-05,0.00010857247252715752,9.120565373450516e-05,0.00013894105062301303,0.00027589583885401225,0.0002130376576360504
1qewsiq,Wells Fargo Autograph Guide for Those Moving On From BILT,71,2485,0.3071264859656213,0.056338028169014086,0.050257707260164604,0.040676967947981285,0.037277905552736836,0.49370940060202984,0.486178363352954,0.48568333495310856,0.48432090878486633,0.8062891364097595,0.18063819408416748,0.15561451017856598,0.6650968194007874,0.3766184449195862,5,66,0.07042253521126761,0.11713917445863636,1.6553885512885733,0.4967848000426405,1.0,0.8428571428571429,neutral,0.4647887323943662,0.352112676056338,0.07042253521126761,0.28169014084507044,0.29577464788732394,43.721363513217085,26.5,1.2097493411685163,5.0,1.9859154929577465,1.3333333333333333,2.3624161073825505,0.014412995931220201,0.6533307433128357,0.0009153878781944513,4.502504622559826e-06,0.00020511657930910587,2.0374523046484683e-06,0.004507207222098221,0.3164958655834198,6.04954402660951e-05,2.6976757139827512e-05,0.00014360575005412102,3.7723009882029146e-05,0.008856338265181427,0.570382833480835,0.00016022160707507282,9.142845256449195e-05,0.000701641256455332,0.00010334100079489872,0.004649908188804456,0.2041457760300697,0.00021179408976953104
1qfq63b,Is the Wells fargo autograph worth it?,8,28,0.29638056829571724,0.125,0.052181788182282154,0.025773538236821908,0.016454462858795153,0.5132145636848041,0.5445648027317864,0.5215711114662034,0.5290871560573578,0.584425151348114,0.4469135105609894,0.5109131932258606,0.7007454037666321,0.6982028484344482,0,8,0.0,0.09356984484475106,1.2130075659799042,0.3640255459338915,0.75,0.7142857142857143,neutral,0.5,0.75,0.125,0.0,0.125,112.9805707854231,116.0,0.7949380530196876,1.0,1.0,0.0,0.0,0.011974257809924893,0.09179125726222992,0.02822180897928773,1.0883640356951219e-05,7.611823093611747e-05,2.48538127834763e-05,0.013483258331234538,0.10756683349609375,0.032347236077475805,3.5583155522544985e-05,0.00013431432307697833,6.11388553807046e-05,0.0013100874639349058,0.009504759684205055,0.0030107531929388625,0.00011476456438686,0.0003654931206256151,0.00019505629752529779,0.004488139160893449,0.03490646268619457,0.01063410930321424
1qjwx0m,Advice on new card (Robinhood Gold and WF Autograph),9,36,0.28759080171585083,0.0,0.076770622077267,0.065233921704214,0.06082960028656516,0.4999336128433545,0.5160486458076371,0.5028907118572129,0.4968423694372177,0.9999999403953552,0.2546590268611908,0.17344561219215393,0.5129140615463257,0.5134997963905334,0,9,0.0,0.07555865517093076,1.6769877743224173,0.5032667620494407,1.1111111111111112,1.0,neutral,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,23.503086217099128,13.0,0.7636381803389608,5.0,3.0,1.4,2.5,0.0005493496331231048,0.001170106464996934,0.0008802165742963552,1.499884420910449e-06,1.8658063254406443e-06,1.670464143899153e-06,3.564927424627563e-05,6.729787128278986e-05,4.549644218059257e-05,2.5482077237231555e-05,5.205362685956061e-05,3.320239629829303e-05,0.00012769424776908837,0.00023740790493320674,0.00018700231739785523,7.575210151521282e-05,9.225523535860702e-05,8.255842694779859e-05,0.00013590453638530396,0.00027016448495942313,0.00020480760113817574
1qm15o2,Wells Fargo journey or capitol one venture,13,78,0.2904210065801938,0.08333333333333333,0.059579325198238595,0.04520017718186796,0.04014261432426436,0.5027499901942718,0.4767841475132184,0.48326317774943817,0.4797697216272354,0.8892195820808411,0.21100449562072754,0.17182502150535583,0.594981849193573,0.4810639023780823,1,12,0.07692307692307693,0.08485665817100269,1.377819508039033,0.4134858781421518,0.8461538461538461,0.8333333333333334,neutral,0.46153846153846156,0.3076923076923077,0.0,0.3076923076923077,0.38461538461538464,25.531741469888164,32.0,0.817518815538291,6.0,2.6923076923076925,1.0,2.090909090909091,0.0012630603383653439,0.010216076858341694,0.0009346332168206575,2.4672631123114397e-06,1.4117984392214566e-05,2.4462611463604854e-06,0.0003428383858520717,0.003957677166908979,0.00013275487071950925,3.5263829396661516e-05,0.00018596758309286088,3.607060934882612e-05,0.00021421437066657326,0.0012752320617437363,0.0002229679143056274,8.901213620377418e-05,0.00022235550568439066,9.8508526571095e-05,0.00032447605393278936,0.0026452378600273128,0.00023725730973562053
1qmi78c,Is there a downside to keeping a credit card open but never using it? (Wells Fargo Autograph + Bilt),41,820,0.30252617234137,0.07317073170731707,0.052371383017699155,0.036931358386435305,0.03121660659799285,0.519470885432348,0.49711451922974936,0.5051956189478316,0.5078908503055573,0.7535828351974487,0.2684328258037567,0.2623744010925293,0.7147907018661499,0.5047600865364075,6,35,0.14634146341463414,0.1699422122683467,1.57654093309687,0.4731225014199315,0.7804878048780488,0.625,neutral,0.5609756097560976,0.12195121951219512,0.21951219512195122,0.1951219512195122,0.4634146341463415,31.25832191394268,35.0,0.7646725527873807,7.0,2.292682926829268,1.2380952380952381,2.925531914893617,0.0005547306862398527,0.0015833345241844654,0.0009222478256560862,1.7278676423524213e-06,6.979700629017316e-06,2.051842557193595e-06,3.8983014613821556e-05,0.0001646344317123294,5.7341865613125265e-05,3.258527715111197e-05,0.0002918357204180211,4.4199012336321175e-05,0.0001130637243566126,0.00021158697200007737,0.00014357412874232978,8.034651270973859e-05,0.00015854895173106343,0.00010775703412946314,0.0001369061804522483,0.00034507532321489026,0.00021186523868739945
1qoucxx,Looking for a Card for Dining/Food + No FTF |  Savor vs Autograph?,14,91,0.2963664566299745,0.07142857142857142,0.060728582705897746,0.044737842356855996,0.037902086822232846,0.5106053100182459,0.4767393875908066,0.48955978273035405,0.49142715334892273,0.6529183387756348,0.3133782148361206,0.330368310213089,0.6582428216934204,0.5509897470474243,2,12,0.14285714285714285,0.1623675308323332,1.0285137640248474,0.3086586555189463,0.9285714285714286,0.38461538461538464,neutral,0.6428571428571429,0.21428571428571427,0.0,0.21428571428571427,0.5714285714285714,22.709905237987396,20.75,0.727548451560237,6.0,2.0714285714285716,1.0,2.3333333333333335,0.0016522592299484781,0.01618734933435917,0.0010900645225774492,3.2422730831578e-06,2.6811872885446064e-05,1.7630868683227163e-06,0.0011777638385735503,0.016054203733801842,4.981687525287271e-05,2.9289836025522425e-05,0.0001403546630172059,2.5209770683431998e-05,0.00019236944665733193,0.0010862170020118356,0.00019635043427115303,9.543932329896572e-05,0.0002633088734000921,0.0001319152703217696,0.0005250606579311677,0.0056065954361959785,0.0002614522283863606
1qu1lrg,Wells Fargo converted Bilt to WF Autograph Visa.,14,91,0.3021775633096695,0.0,0.10473038145779326,0.09630137090578941,0.09306576374541259,0.4682083896228245,0.49702047057204196,0.48075965177881846,0.45976975560188293,1.0,0.31550297141075134,0.24871766567230225,0.8769146800041199,0.6582452654838562,6,8,0.42857142857142855,0.5088834032150251,1.1275347898191252,0.3383750266155905,0.9285714285714286,0.6153846153846154,neutral,0.6428571428571429,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.2857142857142857,18.080884031123556,16.25,0.7445069895168523,3.0,1.5714285714285714,1.4,1.4545454545454546,0.0006017005382870723,0.0014101784909144044,0.001058066339464858,1.6100512181895153e-06,2.1772120817331597e-06,1.8693962601901147e-06,4.2780759940797e-05,6.289501470746472e-05,5.883449812245089e-05,2.4296260692478556e-05,5.1716138841584325e-05,3.313465895189438e-05,0.00013429605158827535,0.0003002242592629045,0.00022388318175217128,7.567870930610557e-05,0.0001351598184555769,0.0001186769928608555,0.00014672706183881972,0.0003195850088104635,0.000249061767776008
1qx6v4v,Wells Fargo Autograph any good?,66,2145,0.3088094909660152,0.11475409836065574,0.04758102837951239,0.03806708644611263,0.034871417706529184,0.5035824926027329,0.48760822912751933,0.4911408017287443,0.49688050150871277,0.7042471766471863,0.2655249536037445,0.26148366928100586,0.7760904431343079,0.47553783655166626,10,56,0.15151515151515152,0.18201290181075985,1.7737312026999998,0.5322996224522663,0.7878787878787878,0.7384615384615385,neutral,0.48484848484848486,0.3333333333333333,0.12121212121212122,0.13636363636363635,0.4090909090909091,39.608045787349134,35.0,1.1400484177780388,6.0,2.0303030303030303,1.2413793103448276,2.7610619469026547,0.00603276517446802,0.283620685338974,0.004799065296538174,5.572140430627549e-06,0.0002195858396589756,3.2836272794156685e-06,0.004810075666241712,0.29901230335235596,0.00017605983157409355,4.142650254145723e-05,0.00029868941055610776,8.133082883432508e-05,0.0007913659499150306,0.02399272844195366,0.0007092906453181058,0.0001284617236788935,0.0006918477010913193,0.00021920131257502362,0.0019682778595459566,0.10126297281628165,0.0010744894436622114
1qyr510,Full Sweep of Wells Fargo Trifecta in a Year,27,351,0.30294052980564257,0.037037037037037035,0.04593661595122622,0.03081757811908761,0.025591088684112466,0.5036099754337572,0.4954930549843019,0.4966599588890021,0.4972896873950958,0.6439847946166992,0.2996969223022461,0.2983364760875702,0.5983337163925171,0.4519805908203125,4,23,0.14814814814814814,0.18375935198532212,1.847460244149633,0.5544258278590757,0.7777777777777778,0.7692307692307693,neutral,0.4074074074074074,0.4444444444444444,0.18518518518518517,0.14814814814814814,0.2222222222222222,51.43640445932923,56.0,0.9466822906625012,4.0,1.7037037037037037,1.0769230769230769,1.4285714285714286,0.0010978943081917587,0.015428137965500355,0.0006132789538241922,1.5925156520569107e-06,3.473524429864483e-06,1.7894160919240674e-06,6.443005306074931e-05,0.0006522810435853899,6.467017446993847e-05,2.0094498689070827e-05,3.673438914120197e-05,2.3945129214553162e-05,0.00040888486546464264,0.007013073656708002,0.0001364796218695119,7.500198545231897e-05,0.0001611746847629547,9.061647579073906e-05,0.0002779830377517662,0.0038824792106879613,0.00015237086378192541
1qzk64m,Question about the Wells Fargo Autograph Card (Not the Autograph Journey),9,36,0.2911818226178487,0.0,0.06420089735179443,0.041440312395998026,0.03229881878309679,0.5100060643421279,0.5268115542001195,0.5170001478658782,0.5209705233573914,0.5702175498008728,0.3339157998561859,0.3203775882720947,0.5306344032287598,0.5374661087989807,2,7,0.2222222222222222,0.2555661468456189,0.6837389058487535,0.20519115911430155,1.1111111111111112,0.375,neutral,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,19.833255524279366,38.0,0.4565199481291926,4.0,2.111111111111111,1.5,2.0,0.0004586176785071277,0.0008087187889032066,0.0005426715244539082,1.5532904045459063e-06,1.9407107174629346e-06,1.9047845853492616e-06,3.884153900596882e-05,8.080673433141783e-05,5.1325959793757655e-05,2.1690433236977293e-05,2.8633485271711834e-05,2.829068434948567e-05,0.00011081325404423599,0.00018149075913242996,0.00012635244056582453,6.94443167756415e-05,8.100301056401804e-05,7.62089402996935e-05,0.00011682675199574955,0.00019605722559390415,0.00013510268386198734
1r3wfme,"Wells Fargo Autograph with 11 months credit history, worth applying now or wait?",17,136,0.29197387616424,0.058823529411764705,0.04747101053933712,0.03231477147998286,0.026564068101884383,0.4813615131904097,0.4885625254143687,0.4779319210964091,0.4763733893632889,0.6339636445045471,0.29109692573547363,0.30726680159568787,0.5994660258293152,0.5026500225067139,2,15,0.11764705882352941,0.1606356961762204,1.533590800318383,0.4602330966287985,1.0588235294117647,0.6875,neutral,0.35294117647058826,0.6470588235294118,0.058823529411764705,0.17647058823529413,0.11764705882352941,85.39956970143533,29.0,1.2904823865994672,6.0,2.8823529411764706,1.0,2.25,0.0006215633800499799,0.0020184614695608616,0.0008241214673034847,1.643378254811978e-06,3.116666903224541e-06,2.5149708562821617e-06,4.5206763174706686e-05,0.00013291652430780232,8.850498561514543e-05,2.2759445367709678e-05,4.56272937299218e-05,2.723372163018212e-05,0.00013637550257365494,0.0003720392123796046,0.0001682707981672138,9.476685269927497e-05,0.0003775074437726289,0.00010064242087537423,0.00015371922035335633,0.000475151932865477,0.0001977879343788421
