thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
104_1,Finally got approved for the Capital One Quicksilver Secured after months of rebuilding. Some though,15,105,0.32236507137616477,0.13333333333333333,0.08839831067288956,0.05918390784700843,0.04810476045455045,0.5122951229413351,0.5281924701872326,0.5195051153500875,0.5180322527885437,0.6058832406997681,0.35433244705200195,0.35629531741142273,0.7121090888977051,0.6485700607299805,2,13,0.13333333333333333,0.13290595250825088,1.3605138827424867,0.4082924318084403,0.9333333333333333,0.7857142857142857,neutral,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.26666666666666666,7.453559924999299,12.5,0.2378795720744457,1.0,1.0,0.0,0.0,0.001913214756253486,0.01698586717247963,0.0030342536047101008,2.7520908133737977e-06,1.4319097317638807e-05,5.302912086335707e-06,0.00038561977174443504,0.005041874945163727,0.00016009327373467386,3.5565574580687095e-05,0.00017458212096244097,4.643593056243844e-05,0.00035991208957663424,0.0019093806622549891,0.0011119947303086515,0.00011350121106564377,0.0003183920925948769,0.00020567565225064753,0.00046842758233904335,0.004074069348462217,0.0007561836772386715
104_2,Citi Simplicity vs Citi Diamond Preferred — am I missing something or are these basically the same c,17,136,0.3155963228029363,0.11764705882352941,0.06979222788261068,0.04652093001433094,0.037699938018824264,0.5186708788661396,0.5256378370172837,0.5213584753082079,0.5168905258178711,0.6765878200531006,0.34991002082824707,0.35084736347198486,0.7121090888977051,0.6120748519897461,2,15,0.11764705882352941,0.11955982205622337,1.334592953237241,0.4005135186516717,0.8823529411764706,0.8125,neutral,0.47058823529411764,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.29411764705882354,16.867076507094932,15.0,0.4459413695499438,1.0,1.0,0.0,0.0,0.001749324266497484,0.01698586717247963,0.0023819182533770813,2.5868218926916597e-06,1.4319097317638807e-05,4.1934988530556455e-06,0.0003443004530067008,0.005041874945163727,0.00015179497131612152,3.3665129462058434e-05,0.00017458212096244097,4.440652846824378e-05,0.0003338943073793095,0.0019093806622549891,0.0008336895261891192,0.00010827629226054448,0.0003183920925948769,0.00020509991445578636,0.00042867454508313145,0.004074069348462217,0.0005982214277992174
106_1,Title: Pulled the trigger on the Delta SkyMiles® Gold Amex — am I crazy or is this actually a solid ,18,153,0.31725122531255084,0.2222222222222222,0.06094701471367076,0.04279431655175548,0.03608263408234096,0.5020444040594537,0.5194537951276194,0.5093264439526726,0.5143486857414246,0.6271470189094543,0.3434210419654846,0.32965725660324097,0.7121090888977051,0.5916843414306641,2,16,0.1111111111111111,0.11427675280719995,1.4750080554560212,0.4426523194935796,0.8888888888888888,0.8235294117647058,neutral,0.4444444444444444,0.5,0.1111111111111111,0.05555555555555555,0.3333333333333333,23.991317874042128,8.25,0.6695251499732686,1.0,1.0,0.0,0.0,0.0016720959861736952,0.01698586717247963,0.0020557505777105715,2.5186865476219586e-06,1.4319097317638807e-05,3.638792236415615e-06,0.000326614260605614,0.005041874945163727,0.00014764582010684538,3.2799550859231706e-05,0.00017458212096244097,4.3391827421146456e-05,0.00032075326089398004,0.0019093806622549891,0.0006945369241293531,0.00010615570742326479,0.0003183920925948769,0.00020481204555835577,0.0004101562420839013,0.004074069348462217,0.0005192403030794902
106_2,Title: Has anyone actually tried the Atmos™ Rewards Ascent Visa Signature? Can't find much info Body,20,190,0.31162413358688357,0.05,0.05340279831344863,0.037010348588188004,0.030719655838899355,0.5036053368919774,0.5131011417037562,0.5063866955669303,0.5032374262809753,0.6002508997917175,0.3119811713695526,0.29370176792144775,0.7121090888977051,0.5376409292221069,3,17,0.15,0.15124925179407,1.6094379124341003,0.48299493849177877,0.9,0.8421052631578947,neutral,0.4,0.5,0.1,0.05,0.35,34.26933760667107,26.75,0.7744483074953915,1.0,1.0,0.0,0.0,0.0015557224789517932,0.01698586717247963,0.0014034152263775513,2.4245950214663027e-06,1.4319097317638807e-05,2.5293790031355533e-06,0.00029742231454292777,0.005041874945163727,0.00013934751768829306,3.2022549203247766e-05,0.00017458212096244097,4.1362425326951794e-05,0.00029946009781269824,0.0019093806622549891,0.0004162317200098207,0.00010360212909290566,0.0003183920925948769,0.00020423630776349454,0.0003817756941041731,0.004074069348462217,0.00036127805364003613
107_1,Apple Card added 3% back at Hertz — is this actually worth caring about? I saw the announcement toda,13,78,0.31919408303040725,0.23076923076923078,0.06722328817060626,0.04541468064335497,0.03727003092026028,0.5173487529540673,0.5127281615367303,0.5141559965335406,0.5081462562084198,0.6081917881965637,0.3788752853870392,0.3768388330936432,0.7121090888977051,0.6767420768737793,2,11,0.15384615384615385,0.14899195358157158,1.2309316230479224,0.3694045846493381,0.8461538461538461,0.75,neutral,0.46153846153846156,0.5384615384615384,0.15384615384615385,0.0,0.3076923076923077,14.344864862695433,20.0,0.4171884635683235,1.0,1.0,0.0,0.0,0.0021307790974298348,0.01698586717247963,0.0036865889560431264,2.9534516600576285e-06,1.4319097317638807e-05,6.412325319615779e-06,0.0004398503480423152,0.005041874945163727,0.00016839157615322622,3.7462089004783105e-05,0.00017458212096244097,4.846533265663311e-05,0.0003965880818073996,0.0019093806622549891,0.0013902999344281863,0.00011804984947397876,0.0003183920925948769,0.00020625139004550876,0.0005209471529030615,0.004074069348462217,0.0009141459266781269
107_2,Considering BankAmericard for a balance transfer — is the no-annual-fee + low interest worth it over,16,120,0.3211371786892414,0.1875,0.06759175572907726,0.044710108182502685,0.0356030180886574,0.5140794783830642,0.539571438729763,0.5249933823943138,0.5273006558418274,0.6283083558082581,0.35778364539146423,0.36365675926208496,0.7121090888977051,0.6220158934593201,2,14,0.125,0.12568000587634742,1.3686896376228386,0.41074598916225413,0.9375,0.8,neutral,0.4375,0.5625,0.125,0.0625,0.25,21.114179921323014,14.5,0.5034677775576277,1.0,1.0,0.0,0.0,0.001819422253902303,0.01698586717247963,0.002708085929043591,2.668427519836314e-06,1.4319097317638807e-05,4.748205469695677e-06,0.00036350332584333955,0.005041874945163727,0.0001559441225253977,3.451611610216787e-05,0.00017458212096244097,4.542122951534111e-05,0.00034417379310980323,0.0019093806622549891,0.0009728421282488853,0.00011073922814830439,0.0003183920925948769,0.00020538778335321695,0.00044583719077095907,0.004074069348462217,0.0006772025525189443
108_1,Been using the Citi Double Cash for about 3 years now and honestly it's been... fine. Just fine. 2% ,17,136,0.30516963846543255,0.058823529411764705,0.06043388782724522,0.04186419962637113,0.03517353601100105,0.5150936920853222,0.5161220551851917,0.5140716641703073,0.5121440589427948,0.614536702632904,0.34991002082824707,0.35084736347198486,0.7121090888977051,0.6120748519897461,2,15,0.11764705882352941,0.11955982205622337,1.334592953237241,0.4005135186516717,0.8823529411764706,0.8125,neutral,0.47058823529411764,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.29411764705882354,24.57387703489117,20.0,0.6759804362348704,1.0,1.0,0.0,0.0,0.001749324266497484,0.01698586717247963,0.0023819182533770813,2.5868218926916597e-06,1.4319097317638807e-05,4.1934988530556455e-06,0.0003443004530067008,0.005041874945163727,0.00015179497131612152,3.3665129462058434e-05,0.00017458212096244097,4.440652846824378e-05,0.0003338943073793095,0.0019093806622549891,0.0008336895261891192,0.00010827629226054448,0.0003183920925948769,0.00020509991445578636,0.00042867454508313145,0.004074069348462217,0.0005982214277992174
108_2,Got a pre-approval mailer for the Atmos™ Rewards Ascent Visa Signature® and I can't find much about ,18,153,0.3058451298210356,0.0,0.0645261317824342,0.03988583230597799,0.031059088946581388,0.5280844425064286,0.5280354722262988,0.526784803353104,0.5256834626197815,0.6090283989906311,0.3434210419654846,0.32965725660324097,0.7121090888977051,0.5916843414306641,2,16,0.1111111111111111,0.11427675280719995,1.4750080554560212,0.4426523194935796,0.8888888888888888,0.8235294117647058,neutral,0.4444444444444444,0.5,0.1111111111111111,0.05555555555555555,0.3333333333333333,20.78163956981923,28.5,0.4319509379408154,1.0,1.0,0.0,0.0,0.0016720959861736952,0.01698586717247963,0.0020557505777105715,2.5186865476219586e-06,1.4319097317638807e-05,3.638792236415615e-06,0.000326614260605614,0.005041874945163727,0.00014764582010684538,3.2799550859231706e-05,0.00017458212096244097,4.3391827421146456e-05,0.00032075326089398004,0.0019093806622549891,0.0006945369241293531,0.00010615570742326479,0.0003183920925948769,0.00020481204555835577,0.0004101562420839013,0.004074069348462217,0.0005192403030794902
109_1,Finally pulled the trigger on the Discover it® Cash Back card after months of deliberation. Here's m,17,136,0.3353698534124038,0.29411764705882354,0.07300871170828316,0.04895818404580735,0.03989218730830786,0.5106390006840229,0.5113082635490334,0.5099103950402316,0.5061608552932739,0.6072177886962891,0.34991002082824707,0.35084736347198486,0.7121090888977051,0.6120748519897461,2,15,0.11764705882352941,0.11955982205622337,1.334592953237241,0.4005135186516717,0.8823529411764706,0.8125,neutral,0.47058823529411764,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.29411764705882354,13.167538989689103,15.0,0.3794036658046013,1.0,1.0,0.0,0.0,0.001749324266497484,0.01698586717247963,0.0023819182533770813,2.5868218926916597e-06,1.4319097317638807e-05,4.1934988530556455e-06,0.0003443004530067008,0.005041874945163727,0.00015179497131612152,3.3665129462058434e-05,0.00017458212096244097,4.440652846824378e-05,0.0003338943073793095,0.0019093806622549891,0.0008336895261891192,0.00010827629226054448,0.0003183920925948769,0.00020509991445578636,0.00042867454508313145,0.004074069348462217,0.0005982214277992174
109_2,Aeroplan® Credit Card (Chase) vs. Amex Aeroplan Reserve — which one actually makes sense in 2024? Be,18,153,0.30445850061045754,0.05555555555555555,0.05384708923103168,0.03433408842798901,0.027127553215548255,0.49177005477980074,0.5157030964988509,0.5004108577382331,0.4999410808086395,0.6317575573921204,0.3434210419654846,0.32965725660324097,0.7121090888977051,0.5916843414306641,2,16,0.1111111111111111,0.11427675280719995,1.4750080554560212,0.4426523194935796,0.8888888888888888,0.8235294117647058,neutral,0.4444444444444444,0.5,0.1111111111111111,0.05555555555555555,0.3333333333333333,28.311756490114764,35.25,0.5857604791058226,1.0,1.0,0.0,0.0,0.0016720959861736952,0.01698586717247963,0.0020557505777105715,2.5186865476219586e-06,1.4319097317638807e-05,3.638792236415615e-06,0.000326614260605614,0.005041874945163727,0.00014764582010684538,3.2799550859231706e-05,0.00017458212096244097,4.3391827421146456e-05,0.00032075326089398004,0.0019093806622549891,0.0006945369241293531,0.00010615570742326479,0.0003183920925948769,0.00020481204555835577,0.0004101562420839013,0.004074069348462217,0.0005192403030794902
10_1,Marriott Bonvoy Boundless vs Hilton Aspire - which one actually wins for casual travelers? I've been,20,190,0.3078107997775078,0.1,0.05860957195011083,0.03699072830794507,0.029029388289834483,0.5072471811583168,0.5118316680192947,0.5080632288204996,0.5156234502792358,0.5960907936096191,0.3119811713695526,0.29370176792144775,0.7121090888977051,0.5376409292221069,3,17,0.15,0.15124925179407,1.6094379124341003,0.48299493849177877,0.9,0.8421052631578947,neutral,0.4,0.5,0.1,0.05,0.35,24.296296014001804,19.0,0.5093563105660756,1.0,1.0,0.0,0.0,0.0015557224789517932,0.01698586717247963,0.0014034152263775513,2.4245950214663027e-06,1.4319097317638807e-05,2.5293790031355533e-06,0.00029742231454292777,0.005041874945163727,0.00013934751768829306,3.2022549203247766e-05,0.00017458212096244097,4.1362425326951794e-05,0.00029946009781269824,0.0019093806622549891,0.0004162317200098207,0.00010360212909290566,0.0003183920925948769,0.00020423630776349454,0.0003817756941041731,0.004074069348462217,0.00036127805364003613
10_2,PSA: Hilton Aspire resort credit changes + my honest take after 18 months with the card Saw some dis,25,300,0.32857416033744813,0.32,0.060219177282182734,0.03762146264158907,0.02943665830972447,0.5091510777672131,0.5128865727782249,0.5097545895973842,0.5079160928726196,0.6537588238716125,0.2835010588169098,0.2725523114204407,0.7121090888977051,0.5087464451789856,4,21,0.16,0.1631238516420126,1.7205938321884504,0.5163530110275204,0.8,0.7916666666666666,neutral,0.36,0.4,0.12,0.04,0.44,23.028538815999593,28.0,0.46130887051281233,1.0,1.0,0.0,0.0,0.03785242260899395,0.9134383797645569,0.003034253604710107,2.855444922715833e-06,1.7087795640691184e-05,5.302912086335717e-06,0.0003240506220026873,0.005041874945163727,0.0001600932737346739,3.1071354605956e-05,0.00017458212096244097,4.621387779479848e-05,0.035356688856554686,0.8774971961975098,0.0011119947303086539,0.00010971308744046837,0.0003733299963641912,0.00020567565225064753,0.01227946699575341,0.2988996983182612,0.0007561836772386728
110_1,Got approved for the DCU Visa® Platinum Secured Card — is this actually a good starting point? Hey e,13,78,0.3209287249124967,0.23076923076923078,0.06849255348970083,0.04297556734107581,0.033147278461006936,0.5228474602485315,0.5165869738811102,0.5190814122175559,0.5253741145133972,0.6356345415115356,0.3788752853870392,0.3768388330936432,0.7121090888977051,0.6767420768737793,2,11,0.15384615384615385,0.14899195358157158,1.2309316230479224,0.3694045846493381,0.8461538461538461,0.75,neutral,0.46153846153846156,0.5384615384615384,0.15384615384615385,0.0,0.3076923076923077,20.59930486561975,25.0,0.44044566324515916,1.0,1.0,0.0,0.0,0.0021307790974298348,0.01698586717247963,0.0036865889560431264,2.9534516600576285e-06,1.4319097317638807e-05,6.412325319615779e-06,0.0004398503480423152,0.005041874945163727,0.00016839157615322622,3.7462089004783105e-05,0.00017458212096244097,4.846533265663311e-05,0.0003965880818073996,0.0019093806622549891,0.0013902999344281863,0.00011804984947397876,0.0003183920925948769,0.00020625139004550876,0.0005209471529030615,0.004074069348462217,0.0009141459266781269
110_2,Capital One Quicksilver Student vs. just getting a regular cashback card? Worth it? Looking at the C,16,120,0.3075947128236294,0.0625,0.06239299809664613,0.038337753628092136,0.029433654570703086,0.5167868783076605,0.5341676940520604,0.5237363951901595,0.5197312533855438,0.6020787358283997,0.35778364539146423,0.36365675926208496,0.7121090888977051,0.6220158934593201,2,14,0.125,0.12568000587634742,1.3686896376228386,0.41074598916225413,0.9375,0.8,neutral,0.4375,0.5625,0.125,0.0625,0.25,24.69999683704433,26.5,0.4688018379510193,1.0,1.0,0.0,0.0,0.001819422253902303,0.01698586717247963,0.002708085929043591,2.668427519836314e-06,1.4319097317638807e-05,4.748205469695677e-06,0.00036350332584333955,0.005041874945163727,0.0001559441225253977,3.451611610216787e-05,0.00017458212096244097,4.542122951534111e-05,0.00034417379310980323,0.0019093806622549891,0.0009728421282488853,0.00011073922814830439,0.0003183920925948769,0.00020538778335321695,0.00044583719077095907,0.004074069348462217,0.0006772025525189443
111_1,"Looking at the OpenSky Secured Visa as my first credit card — is it worth it? Hey everyone, long tim",16,120,0.3058283645659685,0.0625,0.07298528633637824,0.050230812517116176,0.041282290312831565,0.5253243185579777,0.528718488663435,0.5259786635637284,0.5268712043762207,0.6273983716964722,0.35778364539146423,0.36365675926208496,0.7121090888977051,0.6220158934593201,2,14,0.125,0.12568000587634742,1.3686896376228386,0.41074598916225413,0.9375,0.8,neutral,0.4375,0.5625,0.125,0.0625,0.25,16.12015431067581,18.25,0.47587171396828964,1.0,1.0,0.0,0.0,0.001819422253902303,0.01698586717247963,0.002708085929043591,2.668427519836314e-06,1.4319097317638807e-05,4.748205469695677e-06,0.00036350332584333955,0.005041874945163727,0.0001559441225253977,3.451611610216787e-05,0.00017458212096244097,4.542122951534111e-05,0.00034417379310980323,0.0019093806622549891,0.0009728421282488853,0.00011073922814830439,0.0003183920925948769,0.00020538778335321695,0.00044583719077095907,0.004074069348462217,0.0006772025525189443
