thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1mf1fh9,CapitalOne Duo - VentureX or Venture Rewards,7,21,0.2604918032884598,0.0,0.05270851670119331,0.03162093487949553,0.02225243936922095,0.5297074417273203,0.4609048692953019,0.4893535687809899,0.4942748546600342,0.5501641035079956,0.4053337872028351,0.4102833569049835,0.5468486547470093,0.639678955078125,0,7,0.0,0.026350882702640126,1.15374194270109,0.3462398358738274,1.0,0.8333333333333334,neutral,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,63.35033785326207,49.0,0.7027771235702607,6.0,3.142857142857143,1.0,2.3333333333333335,0.07827803550337974,0.5452895760536194,0.21842589863808845,0.00012887873330263183,0.0008937219390645623,0.00035850008150646346,0.06896271340727773,0.4825405180454254,0.19304483462838123,6.092043050947333e-05,0.0003124936483800411,0.00013912310096202428,0.0036448820745655602,0.024848926812410355,0.010013114372850405,0.00018018317080402215,0.0008231950341723859,0.0003795252923737283,0.025209268886639855,0.17578473858884536,0.07039062301679457
1mmi6cl,New CC recommendation for me. Capital One Venture X? Chase Saphire Preferred/reserve? Citi Strata? American Airlines?,10,45,0.26496001407504083,0.0,0.03705323310397828,0.02642343489441697,0.021808058689204882,0.4975929790072971,0.5009777737988366,0.49394789205657114,0.49716269969940186,0.5826267004013062,0.31275826692581177,0.28559955954551697,0.5182405710220337,0.5395445227622986,0,10,0.0,0.039096616022288797,0.9404479886553263,0.2822299729154014,0.9,0.4444444444444444,neutral,0.7,0.4,0.0,0.2,0.4,30.97030836139673,37.5,0.6479144008660404,7.0,3.3,1.1666666666666667,2.8214285714285716,0.0004901962704025209,0.0007258972618728876,0.0006667695881333203,1.4887349720993371e-06,2.1615630885207793e-06,1.7086159687096367e-06,3.7955948209855704e-05,7.890383858466521e-05,5.5393074944731766e-05,2.1043868764536454e-05,2.830500488926191e-05,2.642474755703006e-05,0.0001158913699327968,0.00014107923198025674,0.00013494815793819724,8.038998712436296e-05,9.300498641096056e-05,8.666536668897606e-05,0.00012449436323436205,0.00017394140040020525,0.00015967210952491464
1mpuaur,Amex Gold vs Chase Sapphire vs Venture X - Card Recommendations,12,66,0.29108298135300475,0.16666666666666666,0.05036938469805896,0.03235775411465683,0.025747326885906384,0.4947023405270143,0.5179576444806475,0.49983618747104297,0.5057726800441742,0.6014283895492554,0.30598321557044983,0.28134655952453613,0.6059513688087463,0.5813829898834229,0,12,0.0,0.027888215457399685,0.8369882167858358,0.2511815268930861,0.9166666666666666,0.45454545454545453,neutral,0.75,0.6666666666666666,0.08333333333333333,0.0,0.25,28.08172596784844,35.75,0.6039080853300739,3.0,1.4166666666666667,1.3333333333333333,1.3333333333333333,0.0005174884305840047,0.0007276307442225516,0.0006600956374313683,1.4654764678804593e-06,1.6875750361577957e-06,1.669862024300528e-06,3.689230212936915e-05,5.6162953114835545e-05,5.205817251408007e-05,2.1606771194152923e-05,3.380011912668124e-05,2.3777558817528187e-05,0.00012237874034326524,0.00015931455709505826,0.00014395689649973064,7.820011584650881e-05,0.00010260143608320504,9.191795252263545e-05,0.00012967197276086357,0.00017359127929239548,0.00016245622432317457
1mwi0yz,Capital One Savor Rewards Travel Credit + Venture X Travel Credit,5,10,0.301563036441803,0.0,0.07186442292728584,0.05084579659990908,0.0436140548216309,0.5184082955121994,0.5248765259981155,0.5210951030254364,0.512945681810379,0.6172718405723572,0.28542083501815796,0.2798098027706146,0.28542080521583557,0.45880126953125,1,4,0.2,0.2049804411828518,0.9502705392332347,0.28517773633985943,0.8,0.75,curiosity,0.6,0.2,0.0,0.0,0.8,10.225458424931373,18.0,0.3550506397545616,4.0,2.2,1.0,1.6666666666666667,0.00936705787316896,0.044336698949337006,0.02707542371936143,1.784535243132268e-06,2.351463763261563e-06,2.255817753393785e-06,0.00010126404886250384,0.0003138754691462964,0.0002289990428835154,2.891841941163875e-05,4.0897382859839126e-05,3.83484446501825e-05,0.006161003145098221,0.030294016003608704,0.01825928058824502,0.00010512360749999061,0.00020201287406962365,0.00015855096571613104,0.0026275252715474073,0.012531642023797454,0.007627143096434945
1mwj622,Catch-All Rewards Card: Venture X or Blue Business Plus?,12,66,0.29307906826337177,0.0,0.04931781643367775,0.031441699246364356,0.025483379892178776,0.500996265447501,0.49582488880012976,0.4924641806970943,0.5084841549396515,0.6637498140335083,0.29512685537338257,0.24686846137046814,0.6087260842323303,0.5850898027420044,1,11,0.08333333333333333,0.08531000604853034,1.5832584594204766,0.47513844200914024,1.1666666666666667,0.8181818181818182,neutral,0.4166666666666667,0.5833333333333334,0.08333333333333333,0.0,0.3333333333333333,34.47251320496762,69.75,0.6860201632829377,3.0,1.4166666666666667,1.0,1.2,0.0004741671000374481,0.000901009188964963,0.00053426573285833,1.5385585451592003e-06,2.507743147361907e-06,1.846166833274765e-06,3.963150584240793e-05,0.00011992095824098215,5.169126816326753e-05,2.0255531126167625e-05,2.8365346224745736e-05,2.6907617029792164e-05,0.00011376611594945037,0.00015310374146793038,0.00013947467086836696,7.803659294343863e-05,0.00010929107520496473,9.579929101164453e-05,0.0001212325674073453,0.00021288366963290173,0.0001398134802760372
1mwrv01,Capital one Rewards not redeeming,4,6,0.306997150182724,0.0,0.11144461026348451,0.07503741145422495,0.055166043443147544,0.5046372711658478,0.552446981271108,0.5266065945227941,0.5399308204650879,0.5623036026954651,0.49514636397361755,0.4676148295402527,0.49514636397361755,0.6163926124572754,0,4,0.0,0.02161854039877653,0.5623351446188083,0.16875769266311968,0.75,0.6666666666666666,neutral,0.75,0.0,0.0,0.25,0.75,18.471261462065875,25.75,0.36758729277743035,3.0,2.25,1.5,1.5,0.0005021697215852328,0.0006093124975450337,0.0005899281240999699,1.4673835551093362e-06,1.626451648917282e-06,1.5872272342676295e-06,3.9801270304451464e-05,5.4737789469072595e-05,5.0551236199680716e-05,1.922568571899319e-05,1.9477642126730643e-05,1.947677283169469e-05,0.0001205219577968819,0.00013822574692312628,0.0001363831601338461,7.075321809679735e-05,8.115849050227553e-05,7.814738346496598e-05,0.00012565653950957767,0.00014665398074005984,0.00014394309657366953
1n08ob6,AMEX Platinum vs. Venture X for Capital One Savor Cardholder,13,78,0.31593284469384414,0.0,0.056341703185921264,0.03289079951923107,0.024762261331495377,0.5038482130337985,0.5072434040216299,0.5018123606076608,0.5069245100021362,0.5977392196655273,0.37752193212509155,0.3795790374279022,0.6948745846748352,0.6516924500465393,0,13,0.0,0.023006748551359542,1.2852930241200995,0.3857185296386626,0.8461538461538461,0.5833333333333334,neutral,0.6153846153846154,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.38461538461538464,45.308932985494415,82.0,0.6648037571235071,3.0,2.0,1.125,1.7058823529411764,0.0004375425342004746,0.0008038737578317523,0.0005189348361454905,1.405187101856707e-06,1.7710307247398305e-06,1.514910422883986e-06,3.137107187985048e-05,4.213001375319436e-05,3.797626341111027e-05,1.8786158622018636e-05,2.401033998467028e-05,2.1713875685236417e-05,0.00011068817772096596,0.0001983832917176187,0.00011391629232093692,7.377944544154721e-05,9.419339767191559e-05,8.671825926285238e-05,0.0001122620958277856,0.00019310403388317354,0.00012666359388428344
1na8cms,"First Travel Card: Venture X, CSP, or Autograph Journey",16,120,0.29424029821529984,0.0625,0.04209491122995247,0.029045801904174183,0.02429333333517019,0.4882455146561066,0.4500157985836267,0.4612539805471897,0.47259169816970825,0.6623725295066833,0.2861395478248596,0.2844850420951843,0.5777591466903687,0.5023393630981445,1,15,0.0625,0.08501382486429065,1.7152632279028113,0.5147532880005089,0.8125,0.8,neutral,0.4375,0.5,0.1875,0.0625,0.25,35.8309834500813,57.25,0.6940626334156184,4.0,1.5625,1.0,1.4444444444444444,0.0007831288312445395,0.003503883257508278,0.0013172876206226647,2.0872636170565784e-06,8.259858077508397e-06,3.0972632885095663e-06,0.00017986903219480155,0.001799795776605606,0.00029983415151946247,2.3549895729502168e-05,5.5983760830713436e-05,3.013559489772888e-05,0.0001547738502267748,0.000440500007243827,0.00023931050236569718,7.691054929637176e-05,0.00010707792534958571,9.800048064789735e-05,0.0002033865703848411,0.0009851146821044192,0.0003250248156897821
1nb94u5,New Credit Card (Looking for Travel Rewards),4,6,0.24007756914943457,0.0,0.042013090709344815,0.02372527191519712,0.01794035408887831,0.48158353567123413,0.46684906880060834,0.4731870194276174,0.47474072873592377,0.5078662037849426,0.3387908637523651,0.3435453772544861,0.3387908637523651,0.4246848225593567,0,4,0.0,0.038357434794306755,-0.0,0.0,0.75,0.0,neutral,1.0,0.5,0.0,0.5,0.0,21.44032415799724,20.25,0.2947123595600995,1.0,1.0,0.0,0.0,0.0004904564484604634,0.0006601998466067016,0.000594845152227208,1.4141209874196647e-06,1.6582885109528434e-06,1.5940807315928394e-06,3.575146138246055e-05,5.2780767873628065e-05,4.60349723653053e-05,1.9122494904877385e-05,2.1364359781728126e-05,2.1291328084771522e-05,0.00012246164624230005,0.00014107923198025674,0.00013788742944598198,7.593950431328267e-05,8.682441693963483e-05,8.513901702826843e-05,0.00012419094604846728,0.00015808663276099347,0.00014511962907401237
1nqns1l,"Looking to travel more, recommendations for a good travel credit card? General like Chase or Capital One or Airline Specific?",2,1,0.05724426358938217,0.0,0.04745474664461363,0.02354864870491921,0.016630603553779683,0.40606144070625305,0.4795512855052948,0.43975719809532166,0.43975719809532166,0.43975719809532166,0.3607132136821747,0.3607132136821747,0.3607132136821747,0.3607132136821747,0,2,0.0,0.025319281965494156,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.015873015873015872,1.0,1.0,0.0,0.0,0.0005269713146844879,0.0006601998466067016,0.0006335541402222589,1.5397606603073655e-06,1.6582885109528434e-06,1.6345829408237477e-06,4.237607390678022e-05,5.2780767873628065e-05,5.06998290802585e-05,2.00953118110192e-05,2.1120920791872777e-05,2.091579899570206e-05,0.00012102022810722701,0.00014107923198025674,0.0001370674312056508,6.977752855163999e-05,7.168074080254883e-05,7.130009835236706e-05,0.00013029670295357693,0.00015808663276099347,0.00015252864679951016
1oo9au0,Another Chase Sapphire Reserve vs Capital One Venture X question but with specific needs,2,1,0.3014761358499527,0.0,0.03811033980355282,0.025527804167440087,0.02104660053206813,0.6026815176010132,0.4365250766277313,0.5063201189041138,0.5063201189041138,0.5063201189041138,0.5639095902442932,0.5639095902442932,0.5639095902442932,0.5639095902442932,0,2,0.0,0.026217743754386902,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.5,0.5,17.0,17.0,0.6538461538461539,2.0,1.5,1.0,1.0,0.00048529033665545285,0.0005411456804722548,0.0005299746117088944,1.4504159366879321e-06,1.5181349226622842e-06,1.5045911254674138e-06,3.242557977500837e-05,3.258798460592516e-05,3.25555036397418e-05,2.2106004507804755e-05,2.7067753762821667e-05,2.6075403911818285e-05,0.00011693952910718508,0.0001249119231943041,0.0001233174443768803,7.610390093759634e-05,8.15654348116368e-05,8.047312803682871e-05,0.00012238596115328923,0.00013479948529493413,0.00013231678046660516
1oodpo4,Thoughts on Capital One Venture X?,19,171,0.28000319494228615,0.05263157894736842,0.048550521395171124,0.03222806078000524,0.025994682894817243,0.4754206276776498,0.509143101367337,0.48494814623866167,0.49508798122406006,0.9959059357643127,0.3104264438152313,0.32677146792411804,0.7005211114883423,0.5837142467498779,0,19,0.0,0.041079783959216194,0.8539446982794194,0.2562701946029477,0.631578947368421,0.4444444444444444,neutral,0.7368421052631579,0.5263157894736842,0.15789473684210525,0.05263157894736842,0.2631578947368421,90.119127069185,74.0,1.0210276769913627,4.0,1.736842105263158,1.0,1.4285714285714286,0.0008508253897736339,0.007796558551490307,0.0005595212802290916,2.6282208469446663e-06,2.205114287789911e-05,1.926660161188919e-06,5.36158522185073e-05,0.00032223519519902766,5.8748159790411555e-05,2.583438996034123e-05,9.745884744916111e-05,3.227640627301298e-05,0.00017126906995575778,0.0011845389381051064,0.00014516603259835388,0.00027650874797377343,0.0038504605181515217,0.00010124130058102309,0.00023011361178815973,0.0022122171988788373,0.00014323832649552057
1p40cak,Looking to give up my Capital One Venture X,17,136,0.29008010248927507,0.0,0.04828465595925234,0.03342541972873988,0.027601827089835808,0.47391117692870255,0.47642677321153526,0.469032343257876,0.4691534638404846,0.620345413684845,0.3346709609031677,0.3197779953479767,0.6121538877487183,0.5444211959838867,2,15,0.11764705882352941,0.12362982540884439,1.3130105920403288,0.3940366169095942,0.8823529411764706,0.75,neutral,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.058823529411764705,0.29411764705882354,40.099530151101526,77.0,0.7385612270517073,8.0,2.9411764705882355,1.0,2.727272727272727,0.04076144385822665,0.6830118298530579,0.0013840066734701396,6.318672692754369e-05,0.0010470309061929584,2.8734647912642687e-06,0.026065927189312575,0.44234511256217957,0.0001336694956989959,4.462192844263935e-05,0.00033602892654016614,6.782807395211421e-05,0.008425464406386977,0.1411382257938385,0.0002163791039492935,0.00024741904395769406,0.0027315733022987843,0.00016236822993960233,0.01260134385887568,0.21176830022401796,0.0003207426008354257
1p6pgah,New high income. Strategy for CSR/CSP vs Venture X vs Citi Strata Elite? Or something else? Wait on hotel and amex cards?,3,3,0.18447727523744106,0.0,0.053853451009121985,0.025143951950334465,0.012623434940792808,0.4698891043663025,0.5085790852705637,0.48632514476776123,0.4872792661190033,0.5265821814537048,0.45024600625038147,0.3145773112773895,0.45024600625038147,0.6707587242126465,0,3,0.0,0.01792913892616828,0.6365141682948128,0.1910189384688593,1.0,0.5,approval,0.6666666666666666,1.0,0.0,0.0,0.0,223.00423513666485,271.5,0.7049659698735454,1.0,1.0,0.0,0.0,0.0006019980840695401,0.0006601998466067016,0.0006534027750603854,2.408167574685649e-06,3.177164444423397e-06,3.019541509274859e-06,7.463511307529795e-05,9.783381392480806e-05,9.2925202625338e-05,2.098011160948469e-05,2.1120920791872777e-05,2.1090255540912042e-05,0.00011941059589541207,0.00014107923198025674,0.0001347700526821427,8.113939838949591e-05,9.326769213657826e-05,9.030810615513475e-05,0.00015009524510231937,0.00015817999568904875,0.0001581613231034377
1pcnnq0,Card recommendation request: should I get a Venture X now?,3,3,0.3005513846874237,0.0,0.13071052644363448,0.06299171574728574,0.039308819164153554,0.5738700826962789,0.6068282922108968,0.5896166563034058,0.5840439200401306,0.6117367744445801,0.5197707414627075,0.521182656288147,0.5197706818580627,0.6221216917037964,0,3,0.0,0.12783807454009852,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,disapproval,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,15.062831370260005,18.0,0.21725237553259624,2.0,1.3333333333333333,1.0,1.0,0.0007165057953291883,0.0009047224884852767,0.0008773552719503642,3.2880197219734932e-06,4.707621428678976e-06,4.530938713287469e-06,7.45486043645845e-05,0.0001059772985172458,0.00010156828357139603,2.770080451834171e-05,3.571774504962377e-05,3.44456344464561e-05,0.0002094455121550709,0.0002663496125023812,0.0002594456542283297,0.00011968147979738812,0.0001568315492477268,0.0001518607954494655,0.00019186170264775786,0.00024571771920515556,0.0002382010963932165
