thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1fatgls,Can a lense change outcome?,23,253,0.3167420119047165,0.1,0.045223716195484834,0.02961509170055588,0.02423744852342842,0.5051966922085276,0.4889211037413405,0.49391942933614075,0.498814195394516,0.6262520551681519,0.24898651242256165,0.23662252724170685,0.6351587772369385,0.4991036355495453,3,20,0.13043478260869565,0.1605837829006107,2.015571510717175,0.6048762927252621,0.782608695652174,0.9090909090909091,approval,0.30434782608695654,0.391304347826087,0.13043478260869565,0.08695652173913043,0.391304347826087,44.0725471692828,60.0,0.8019529943777725,3.0,1.5217391304347827,1.25,1.5294117647058822,0.0015990877885918092,0.014673282392323017,0.0008374253287911417,2.3447258953361283e-06,1.1713437743310351e-05,2.4902662062231683e-06,0.00025330244486964227,0.0042190863750875,6.796556117478759e-05,4.3774895817952476e-05,0.00040952861309051514,6.901378583279442e-05,0.0003386539980926065,0.003869295120239258,0.00017651731905061753,9.60930875684742e-05,0.0002767137484624982,0.00011098682589363306,0.0003888761568059701,0.0038546101382053166,0.00020324282850954967
1hbneqe,Must have accessories for a budding photographer? ,53,1378,0.32341503977775576,0.2,0.057093559317353944,0.047312225174023885,0.04425267005539557,0.5020712701325319,0.49182411825016725,0.4840367229652682,0.4841388612985611,1.0,0.16469153761863708,0.11071489751338959,1.0,0.4196266233921051,3,50,0.05660377358490566,0.1258359315611844,1.8940696600036158,0.5684133894603088,0.9622641509433962,0.8461538461538461,neutral,0.32075471698113206,0.6226415094339622,0.07547169811320754,0.1509433962264151,0.1509433962264151,39.41530659191205,37.0,1.0492271468464784,6.0,2.4339622641509435,1.2592592592592593,2.937984496124031,0.047172713034702815,0.7973126173019409,0.008745822776108966,6.1567731340544e-05,0.0016680704429745674,2.0769895490957385e-05,0.03569368372206194,0.822891354560852,0.0008794385008513918,0.00015795986535453748,0.00464941980317235,0.00024134375853464003,0.008365824428866925,0.1944616287946701,0.0005923791322857139,0.00024717835370914674,0.0019160639494657516,0.0006238662288524209,0.01528315452267265,0.28280971048419207,0.0022628963864917704
1i05u69,Canon EOS 630 35mm and Cannon Rebel T7 Lenses ,3,3,0.30995556712150574,0.0,0.06730843035103772,0.0430509541328511,0.030352922434057655,0.503395269314448,0.5706600745519003,0.5341718196868896,0.5315577983856201,0.564493715763092,0.52299565076828,0.4567737281322479,0.52299565076828,0.6619890928268433,0,3,0.0,0.02318837121129036,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,37.11543554312081,41.0,0.6018719277262834,3.0,2.0,1.0,1.3333333333333333,0.0004778009412499766,0.0005399428773671389,0.0005215278011746705,1.514680017559537e-06,1.5521441127930302e-06,1.5474100791834644e-06,3.6322360150127984e-05,4.0644390537636355e-05,3.979187604272738e-05,2.1959815664255682e-05,2.3600487111252733e-05,2.3329558462137354e-05,0.00011492505533775936,0.0001254725211765617,0.0001231227128300816,7.34718802656668e-05,7.911736611276865e-05,7.838938472559676e-05,0.00012099912211422433,0.00013410397476339617,0.00013027122787813523
1iypu9m,Junior High Yearbook,6,15,0.30911385516325635,0.0,0.0968716635072909,0.062077787688563056,0.04732844414055492,0.5382157345612844,0.5895153800646464,0.5615215996901194,0.5569333434104919,0.6179675459861755,0.45421478152275085,0.43653222918510437,0.5519488453865051,0.6491069197654724,0,6,0.0,0.0270815622061491,1.5607104090414063,0.4683717353708719,0.6666666666666666,1.0,neutral,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,21.768989156340925,21.5,0.4566920802029565,6.0,3.5,1.0,2.3333333333333335,0.0013844398151074226,0.005998913664370775,0.003283049794845283,1.9404243024231014e-06,3.3694918784021866e-06,2.738265493462677e-06,7.419364374072757e-05,0.00026586095918901265,0.0001549824282847112,2.67001114480081e-05,3.7096633604960516e-05,3.5221459256717935e-05,0.00037831352407617186,0.0017570959171280265,0.0009341971926914994,0.00010217882906241964,0.0001869195548351854,0.00014917139924364164,0.00032796105795619544,0.0013748760368343937,0.0007586366298634554
1j5rhdd,Is f/3.5 low enough for astrophotography?,35,595,0.3052284930433546,0.05714285714285714,0.04937541318087539,0.03202341893771928,0.02546960232286542,0.5075786974249767,0.5027924613291476,0.49800018998755124,0.49923694133758545,0.7624982595443726,0.32535964250564575,0.33489832282066345,0.7444952726364136,0.5619256496429443,1,34,0.02857142857142857,0.10114335361868143,1.308400336358651,0.3926530716717194,0.9142857142857143,0.5882352941176471,neutral,0.5714285714285714,0.42857142857142855,0.08571428571428572,0.11428571428571428,0.37142857142857144,41.04665339710463,51.5,0.7605256055577883,5.0,2.057142857142857,1.2666666666666666,1.8775510204081634,0.0013477743220781642,0.016862010583281517,0.0011160943657159807,2.865856150232763e-06,2.1447340259328485e-05,3.728064530150733e-06,7.287097448300171e-05,0.000696156348567456,9.958157461369412e-05,0.00047723410394350397,0.009702343493700027,0.00022291506174951806,0.0001376926202543213,0.0005504914443008602,0.00016338741697836668,0.00011914817150682211,0.0005613987450487912,0.00012639971391763542,0.0003595976747360077,0.004730108528747223,0.0002844798272387077
1jkt8v8,Sharpness,13,78,0.32329629226164386,0.18181818181818182,0.05644727370518112,0.03516091482728846,0.027349538280999237,0.49408392187876576,0.493838430979313,0.4908905613880891,0.501616358757019,0.8077204823493958,0.3188376724720001,0.30301129817962646,0.6525677442550659,0.5699885487556458,3,10,0.23076923076923078,0.26443726318673444,1.303875529336385,0.3912951697156873,0.9230769230769231,0.8333333333333334,neutral,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.46153846153846156,0.15384615384615385,46.25604070578402,70.0,0.6550419707790766,3.0,1.5384615384615385,1.2,1.4444444444444444,0.001354399018544847,0.011855115182697773,0.0006471315515227616,1.697871163322326e-06,3.1240942917065695e-06,2.395886690464977e-06,6.308435121564589e-05,0.00038158701499924064,5.6830918765626855e-05,2.4527829737053253e-05,5.2648811106337234e-05,3.8759093877160934e-05,0.0006076845204985987,0.006548300385475159,0.0001506690779933706,8.771076178303562e-05,0.000192872088518925,0.00010607667936710641,0.0003565173921570838,0.0031705521381203048,0.00016081395010966542
1juy9k5,"tips please, rave party",14,91,0.312568690095629,0.07142857142857142,0.048453063834169585,0.02809350328354781,0.020880497221798168,0.5057433480089837,0.48935907227652414,0.4934640064999297,0.4965488910675049,0.743051290512085,0.34627917408943176,0.3211342394351959,0.6951241493225098,0.6222813129425049,0,14,0.0,0.02983248034226043,0.6559757323365467,0.19685938553094876,0.7857142857142857,0.3076923076923077,neutral,0.7857142857142857,0.5,0.0,0.07142857142857142,0.42857142857142855,83.18457470822193,81.75,0.9499054208116697,3.0,1.2857142857142858,1.0,1.25,0.05057456997954952,0.6721121668815613,0.009140299959108231,7.050521441799771e-05,0.000910537492018193,1.527633694422548e-05,0.034683780386071054,0.4785348176956177,0.002763640519697218,0.0005774001990305676,0.00635663652792573,0.0005117775785038245,0.0025118303689980947,0.029843658208847046,0.0016949721612036224,0.00029145921715618376,0.001974057871848345,0.00034593928721733387,0.014784924227537235,0.19828864577963637,0.0022195587028818404
1jxpivg,Is this camera any good?,10,45,0.30581400692462923,0.0,0.07751406363881942,0.06074933193718282,0.05236291237985684,0.5578518867492676,0.5389474352200826,0.5447281963295407,0.5400792956352234,0.6895697116851807,0.3343742787837982,0.3069647550582886,0.5723122954368591,0.5243627429008484,0,10,0.0,0.036429044976830485,1.1935496040981333,0.3581861798858731,0.9,0.8888888888888888,curiosity,0.4,0.2,0.2,0.3,0.3,16.40396293582743,24.75,0.716330259206438,7.0,3.4,1.0,2.5,0.0954623253637692,0.9509127736091614,0.09551732690597385,0.0008000823519068945,0.007987703196704388,0.0008003281633932574,0.09346971823088097,0.9344335198402405,0.0934733016274546,9.666470341471723e-05,0.0007866023224778473,0.00010037824758910546,0.024107998705585488,0.24016466736793518,0.024120142477477118,0.00044881011854158714,0.003762656357139349,0.00045839881131541784,0.03573093324568315,0.3563413204489431,0.035742291681678154
1l1jfko,Traveling with my DSLR,17,136,0.30586574533406424,0.0,0.053778499566865146,0.03683498643140908,0.030362019684197678,0.5356626580743229,0.5188486194785904,0.5232891403138638,0.5297425985336304,0.614950954914093,0.3830541670322418,0.3770897090435028,0.7131881713867188,0.6310410499572754,3,14,0.17647058823529413,0.18713248948402264,0.4437572842601484,0.13317228366539127,0.7647058823529411,0.25,neutral,0.8823529411764706,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.6470588235294118,38.773764897036465,32.0,0.8312156409200755,4.0,1.5294117647058822,1.5,2.0625,0.021006192488130182,0.32845941185951233,0.007591950707137587,2.512128864563077e-06,7.70398855820531e-06,5.04739905409224e-06,0.00010330014565089882,0.0005936102825216949,0.00026666219928301883,9.450039589650901e-05,0.0002953491057269275,0.00029080898384563624,0.015250620067116175,0.25506821274757385,0.0009013342671096328,0.00023912984804209212,0.0016651770565658808,0.00046031333622522665,0.006116042512283403,0.09765403937990413,0.0015849654485691647
1l75geh,Help with first time camera for sports photography,5,10,0.3243403434753418,0.2,0.05057437685191981,0.026602867445422833,0.01801478113939222,0.4955167889595032,0.5460861265659332,0.5161965072154999,0.5294430553913116,0.5519524812698364,0.43955278396606445,0.45142966508865356,0.43955284357070923,0.5748918056488037,0,5,0.0,0.034152781777083877,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.6,0.0,0.0,0.4,63.834160133896965,118.0,0.701474287185681,3.0,1.6,1.0,1.3333333333333333,0.0017032927193213255,0.0067189522087574005,0.004228115384466947,4.048012579005445e-06,1.3958338058728259e-05,9.216423404723174e-06,6.749438325641677e-05,0.0001908459234982729,0.0001327546255197376,3.766324080061168e-05,9.48068845900707e-05,7.098325731931255e-05,0.00023084891872713343,0.0007062985096126795,0.0004722597601357848,0.0007102743482391815,0.0032566695008426905,0.00199116898002103,0.00045893693715394566,0.0018302552275599737,0.001149168378939673
1l7nkj1,Settings to take photo of the moon,2,1,0.3020531088113785,0.0,0.19728488212141948,0.15709163106619445,0.12807308629844888,0.49911925196647644,0.5769128203392029,0.5352039337158203,0.5352039337158203,0.5352039337158203,0.2848501205444336,0.2848501205444336,0.2848501205444336,0.2848501205444336,0,2,0.0,0.0871785581111908,0.6931471805599453,0.20801459767650946,0.5,1.0,neutral,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,1.0,1.0,0.0,0.0,0.0003571587585611269,0.00037301777047105134,0.0003698459680890665,1.2949516303706332e-06,1.3176422726246528e-06,1.3131041441738488e-06,2.6932701985060703e-05,2.8776901672245003e-05,2.8408061734808143e-05,1.7539465261506848e-05,1.8765324057312682e-05,1.8520152298151516e-05,9.971049075829796e-05,0.00010185938299400732,0.00010142960454686546,6.304090311459731e-05,6.586602830793709e-05,6.530100326926914e-05,9.42795452184934e-05,9.732546656474976e-05,9.671628229549849e-05
1lm64et,Using your phone as a monitor for a camera,5,10,0.2959804356098175,0.0,0.03511763257316657,0.027154506947032607,0.024034196332321518,0.49948843419551847,0.4806734353303909,0.46816099584102633,0.49045489728450775,0.572112500667572,0.3137597441673279,0.32698994874954224,0.31375980377197266,0.41257309913635254,0,5,0.0,0.08060896247625352,0.9502705392332347,0.28517773633985943,1.0,0.75,neutral,0.6,0.2,0.2,0.4,0.2,25.463699652642777,29.0,0.9430999871349177,1.0,1.0,0.0,0.0,0.0006194324058014899,0.0011289663380011916,0.0008929161354899408,1.887927078314533e-06,2.726288130361354e-06,2.4694410058145878e-06,4.6011631275177935e-05,7.485422247555107e-05,6.737370567861944e-05,3.269487970101181e-05,6.511330138891935e-05,5.067255842732266e-05,0.00012220342905493452,0.00019531977886799723,0.00016849782841745763,8.236673602368683e-05,9.137157758232206e-05,8.948627510108054e-05,0.00015076616815576927,0.0002565013494404411,0.00020803543106922008
1lxccke,"Wanting a newer DSLR, please help.",24,276,0.30803879847129184,0.08333333333333333,0.04911043803206548,0.03175188813224086,0.025291373872454847,0.48773190179380815,0.49160214653913525,0.48424486070871353,0.4899635761976242,0.6357954740524292,0.29565712809562683,0.28163135051727295,0.7637189030647278,0.5239123106002808,3,21,0.125,0.1426017623549948,0.961285752584596,0.28848341980488246,0.875,0.6086956521739131,neutral,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.4583333333333333,29.287250733989282,35.5,0.5847703973508676,5.0,2.0833333333333335,1.875,2.142857142857143,0.017806006133469054,0.4076782464981079,0.001940316113177686,1.313145696239341e-05,0.00027487784973345697,2.9019523026363453e-06,0.010634474943344685,0.25411319732666016,9.195743114105424e-05,4.307436809843542e-05,0.00029097835067659616,4.727295672637409e-05,0.002564618387623341,0.056803856045007706,0.0003065054246690124,0.0001354064722060381,0.00111684063449502,0.00013907663742429571,0.005199451960283991,0.12004633278411347,0.00043723367556556983
1m504ow,Tips on Photographing Hummingbirds,7,21,0.31598893659455435,0.14285714285714285,0.03592375267721721,0.02463445689689595,0.020887071218424997,0.46239387563296724,0.5317151773543585,0.48781930406888324,0.48270025849342346,0.6008304953575134,0.3501335680484772,0.3674153685569763,0.43295279145240784,0.49098795652389526,0,7,0.0,0.08273480779358319,1.4750763110546947,0.44267280310989576,0.5714285714285714,0.8333333333333334,neutral,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,74.98353560779125,51.0,1.1983670074304538,2.0,1.2857142857142858,2.0,1.3333333333333333,0.0007656295783817768,0.0011573578231036663,0.0011347844498232006,1.94068257185011e-06,2.387755785093759e-06,2.293275611009449e-06,4.675167604416076e-05,5.5702585086692125e-05,5.459559979499318e-05,5.881104724332025e-05,0.0001581001270096749,0.00012271761661395434,0.0001430434432612466,0.00018163755885325372,0.0001727736700559035,0.00010322527876789016,0.00016787652566563338,0.00014084497524891051,0.0001865669510450408,0.0002827334776232722,0.00027103481200659496
1ma087v,GPS photo app,13,78,0.30530900909350467,0.07692307692307693,0.05382712022139086,0.03540408355294877,0.02856916886909075,0.5189248804862683,0.5225532284149756,0.5135153348629291,0.5235083997249603,0.634417712688446,0.3250262439250946,0.3300463855266571,0.6743274927139282,0.6343412399291992,0,13,0.0,0.07061163078133877,1.5247073930301436,0.45756717163496546,1.0,0.8333333333333334,neutral,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.46153846153846156,0.07692307692307693,35.68849449126783,26.0,0.7957983334244971,4.0,1.8461538461538463,1.2,1.5833333333333333,0.0004731235161531143,0.0005951208295300603,0.0005746604758314789,1.738840515267489e-06,2.118517841154244e-06,2.0363797830214025e-06,4.04369247217591e-05,5.368296115193516e-05,4.996941861463712e-05,2.3612303826107214e-05,3.998170723207295e-05,2.7169410896021872e-05,0.00010032791312998877,0.00011843001266242936,0.00011144582385895774,7.586698232514139e-05,9.840014536166564e-05,9.239096543751658e-05,0.00011918441344522976,0.00014724360138037204,0.00014045470634300728
