thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1c095e2,Can I use a Discover IT Chrome referral link to fill out an application for a Cash Back?,3,3,0.3101382255554199,0.0,0.06018009137564117,0.06372381331741228,0.06966523467517428,0.4691196282704671,0.37641388177871704,0.4160107175509135,0.4402656555175781,0.4424183964729309,0.11335597187280655,0.10712651163339615,0.11335597187280655,0.1872893124818802,1,2,0.3333333333333333,0.4886861940224965,1.0986122886681096,0.32969533691986563,1.0,1.0,disapproval,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,20.741798914805393,22.0,1.1111677990074318,2.0,1.3333333333333333,1.0,1.0,0.0007243456784635782,0.0012712731258943677,0.0011100021481979638,1.3580186077888357e-06,1.4196181155057275e-06,1.4111405334915617e-06,3.559920090386489e-05,4.257412001607008e-05,4.0889433148549866e-05,2.488176081290779e-05,3.632946754805744e-05,3.293349036539439e-05,0.00017809034034144133,0.00030491111101582646,0.00026788864633999767,9.016905823955312e-05,0.00012436675024218857,0.00011414857435738668,0.00017574067622818905,0.0002968123654720027,0.0002610592645396537
1chx60p,I need help deciding on my second card after having a Discover it Chrome for a while,2,1,0.2870868295431137,0.0,0.01373742147077481,0.013935307668647826,0.014142177368443335,0.33582979440689087,0.30293750762939453,0.31853678822517395,0.31853678822517395,0.31853678822517395,0.34289300441741943,0.34289300441741943,0.34289300441741943,0.34289300441741943,0,2,0.0,0.09262431971728802,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.5,0.0,13.5,13.5,0.7714285714285715,1.0,1.0,0.0,0.0,0.003891192129231058,0.007377759087830782,0.0066804456961108375,3.0591240260946506e-06,4.598793566401582e-06,4.290859658340195e-06,0.0001070942817023024,0.00017930437752511352,0.00016486235836055132,0.00034889996641140897,0.000677084201015532,0.0006114473540947074,0.0005261628211883362,0.0009505542111583054,0.0008656759331643117,0.00022681603877572343,0.0003848084597848356,0.0003532099755830132,0.0008505373935558206,0.0015956848551468283,0.0014466553628286268
1eh1j5s,Thought on Discover It Cash Back later in journey?,9,36,0.3069360487990909,0.0,0.043971603529868564,0.02849469220812017,0.022734831844161595,0.47130893253617817,0.5266377958986495,0.4919528307186233,0.4995190054178238,0.561764657497406,0.378759503364563,0.3750978708267212,0.5715926885604858,0.5539962649345398,1,8,0.1111111111111111,0.11449686851766375,1.4270610433807247,0.42826334308805414,0.6666666666666666,0.75,neutral,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444,38.228681624736055,55.0,0.657854941917064,3.0,1.6666666666666667,1.0,1.3333333333333333,0.0005783851504222386,0.0015200155321508646,0.0008494618814438584,1.4025998022286028e-06,1.8643531802808866e-06,1.5070876543177293e-06,3.5459964743091e-05,7.114636537153274e-05,4.331461095716805e-05,2.2636673141581316e-05,4.33200693805702e-05,3.3160550810862335e-05,0.0001382055512901085,0.0002816970809362829,0.00018797402735799552,7.777516495682196e-05,0.00013095384929329157,9.722713148221374e-05,0.00014231085072601167,0.0003414995417188038,0.00020151478095916297
1f6g4v5,"Cancel Discover IT Chrome, or keep waiting for Product Changes to come back?",1,0,0.3422583043575287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.03429568186402321,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003777540405280888,0.0003777540405280888,0.0003777540405280888,1.4696009884573868e-06,1.4696009884573868e-06,1.4696009884573868e-06,2.887941627705004e-05,2.887941627705004e-05,2.887941627705004e-05,1.832476118579507e-05,1.832476118579507e-05,1.832476118579507e-05,9.385537850903347e-05,9.385537850903347e-05,9.385537850903347e-05,6.812994251959026e-05,6.812994251959026e-05,6.812994251959026e-05,9.806885666800251e-05,9.806885666800251e-05,9.806885666800251e-05
1g7qtjl,Discover it cashback or chrome?,12,66,0.2948697706063588,0.08333333333333333,0.05243485367041779,0.03339247549100685,0.026808256619558376,0.49973959091937903,0.5156085608583508,0.5026834047201908,0.5042940676212311,0.6272022128105164,0.38340187072753906,0.38663214445114136,0.6797923445701599,0.661166250705719,4,8,0.3333333333333333,0.2970989087286095,1.2342678660790765,0.3704057966160606,0.6666666666666666,0.6363636363636364,neutral,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,37.03826849804582,26.75,0.7558830305723636,5.0,2.0,1.0,1.8333333333333333,0.0014738147753329638,0.01128037553280592,0.0009333512396551669,1.7304226484308554e-06,3.986593128502136e-06,2.229203676051839e-06,6.426680238291738e-05,0.00033177610021084547,7.681848110223656e-05,3.5225120276057474e-05,0.0001231141504831612,7.087475278240164e-05,0.0003242271650378825,0.00236161588691175,0.00024037008843151854,0.00011264679020920691,0.0004949949216097593,0.00011191725789103658,0.00033531851264790983,0.002432643864191656,0.00022700995804711966
1hfpnt0,Discover IT Chrome PC. Still is not available,3,3,0.3006531198819478,0.0,0.04038755742174615,0.03016857272705443,0.027086487916948065,0.432150940100352,0.49461762110392254,0.46073142687479657,0.44312605261802673,0.530231773853302,0.16185380518436432,0.12199524790048599,0.16185380518436432,0.2338612675666809,2,1,0.6666666666666666,0.44796939566731453,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,neutral,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,26.981475126464083,30.0,0.8176204583776995,2.0,1.3333333333333333,1.0,1.0,0.0006828469146663944,0.0008121843566186726,0.0008044475456699729,1.4525252254316001e-06,1.5746140888950322e-06,1.5636097032256658e-06,4.233929454737032e-05,5.2138781029498205e-05,5.0295117398491135e-05,2.867216668770804e-05,3.407917756703682e-05,3.390633937669918e-05,0.00014344936062116176,0.00015227879339363426,0.0001522145961644128,8.025892990796517e-05,9.731304453453049e-05,9.308848821092397e-05,0.00016316986527600518,0.00018787680141940655,0.00018702182021570481
1i28df8,Is it possible to have two discover student cards?,6,15,0.30086054901281994,0.0,0.0752722061084075,0.0456950409155653,0.035404877043300136,0.5330689251422882,0.5348491907119751,0.532637232542038,0.5327872037887573,0.5996629595756531,0.37788093090057373,0.31127095222473145,0.44692763686180115,0.5433554649353027,0,6,0.0,0.027136017257968586,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.6,neutral,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.5,19.638397762207248,37.5,0.4675808991001726,5.0,2.6666666666666665,1.0,2.0,0.00041890342254191637,0.00047713358071632683,0.00045651625259779394,1.3905501911419076e-06,1.5349671684816713e-06,1.528691711882857e-06,2.9122936515098747e-05,3.426309922360815e-05,3.31309038301697e-05,2.0447825590963475e-05,2.593558019725606e-05,2.400282846792834e-05,0.00010634002683218569,0.00011986459867330268,0.00011680174065986648,7.367406336319011e-05,8.377389895031229e-05,8.003952461876906e-05,0.00010831313750574939,0.00012079682316349742,0.00011641768951638673
1lnpukw,Denied Discover Student It Card,3,3,0.31260857979456586,0.0,0.11742945181812281,0.07276510024480252,0.05324007116397403,0.5236871441205343,0.5528125067551931,0.534421980381012,0.5286415815353394,0.5493984818458557,0.6151270866394043,0.6121875643730164,0.6151270866394043,0.653736412525177,1,2,0.3333333333333333,0.3348771445453167,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,8.04155872120988,9.5,0.2772951283175821,2.0,1.3333333333333333,1.0,1.0,0.00040988823942219216,0.00045571711962111294,0.0004450819513294846,1.4658646326400533e-06,1.6038186458899872e-06,1.5633519069524483e-06,3.0691483819585606e-05,3.56535310856998e-05,3.440206273808144e-05,1.9110810171696357e-05,2.172180757042952e-05,2.1109496083226985e-05,9.648534857357542e-05,0.00010054674203274772,9.98944538878277e-05,7.09291440822805e-05,7.48701422708109e-05,7.387234654743224e-05,0.00010476181511699503,0.00011364379031419958,0.00011160079479471582
1lsjth7,What to do after 6 months with Discover IT secured card?,4,6,0.3078837792078654,0.0,0.05860101667933948,0.043100345705681824,0.03526886462105074,0.49468021591504413,0.5069597909847895,0.48770323395729065,0.4889392852783203,0.5403192639350891,0.41282615065574646,0.4501575231552124,0.41282615065574646,0.5518555045127869,0,4,0.0,0.03217293508350849,0.5623351446188083,0.16875769266311968,1.0,0.6666666666666666,neutral,0.75,0.25,0.0,0.0,0.75,13.019216566291536,21.5,0.4821932061589458,2.0,1.25,1.0,1.0,0.21961683368863305,0.8755340576171875,0.6134856290183963,0.0006843689455990898,0.0027321074157953262,0.0019132830788294091,0.2114878113393388,0.8457688689231873,0.592075735035178,0.0001865177273430163,0.0006180521450005472,0.00045867290173191584,0.023484000894313795,0.09344519674777985,0.06549170267535376,0.0004993963966626325,0.0017526160227134824,0.0012578192712680905,0.07599315483198173,0.3033084831452773,0.2124471403301262
1lu5ubz,Anyone been able to convert their Discover It Chrome to a different product?,3,3,0.2977234125137329,0.0,0.08073057652226252,0.057637027418464194,0.049539124182349854,0.4624319175879161,0.5642128189404806,0.5042306979497274,0.4623512029647827,0.5954142808914185,0.32710573077201843,0.22861459851264954,0.32710573077201843,0.5333636999130249,3,0,1.0,0.950350264708201,0.6365141682948128,0.1910189384688593,1.0,1.0,neutral,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0548046676563256,2.5,0.12580436740753015,1.0,1.0,0.0,0.0,0.00047856961221744615,0.000684126338455826,0.0006233723019249738,1.5901740653134766e-06,1.879575847851811e-06,1.7971761280932697e-06,3.66594540537335e-05,4.8327710828743875e-05,4.553227190626785e-05,2.218360835589313e-05,3.203250889782794e-05,2.9388023540377618e-05,9.887964794567476e-05,0.00011184681352460757,0.00010850305407075212,7.894067675806582e-05,0.00010219153045909479,9.646429389249534e-05,0.00011947052889935448,0.00016340074633565868,0.00015032345212754686
1lxbigp,What card should I get after the discover it student card for more benefits?,3,3,0.21699250241120657,0.0,0.017734757865326665,0.009277081673476576,0.006539548834560591,0.4457667867342631,0.36929593483606976,0.3995051284631093,0.3845529854297638,0.4552266001701355,0.2953270971775055,0.3468514382839203,0.2953270971775055,0.4094807803630829,0,3,0.0,0.02544315035144488,-0.0,0.0,1.0,0.0,neutral,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,110.01919024525778,127.5,0.979399319690722,1.0,1.0,0.0,0.0,0.000572444056160748,0.0006601998466067016,0.000652042927686125,1.43861283656103e-06,1.6582885109528434e-06,1.598806306901679e-06,4.228945241872376e-05,5.2780767873628065e-05,5.1741729112109173e-05,2.020856421343827e-05,2.1320252926670946e-05,2.128038649971131e-05,0.0001483268400382561,0.00018551136599853635,0.00017662493919488043,7.090075814630836e-05,7.267059845617041e-05,7.247262692544609e-05,0.0001426013806356726,0.00015808663276099347,0.00015781625699749685
1lyeqtz,Discover It (normal) or Discover It (chrome)?,7,21,0.29498755506106783,0.0,0.05777872384720539,0.03596961468166945,0.027810233249456074,0.5099192176546369,0.5258286581152961,0.5146199635096959,0.5144556760787964,0.5948994159698486,0.42944997549057007,0.433790922164917,0.5550081133842468,0.6140037178993225,0,7,0.0,0.06457152350672654,0.7963116401738131,0.23897442000999627,0.8571428571428571,0.5,neutral,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,27.466491644644137,26.5,0.6517472593644371,2.0,1.1428571428571428,1.0,1.0,0.0006233426517740424,0.001674721366725862,0.0009840417886152867,1.5002007103248616e-06,2.1863297661184333e-06,1.7594220707906064e-06,4.119132920875147e-05,0.00010474344890099019,6.229800419532697e-05,2.4474303375297624e-05,4.19046264141798e-05,3.2138491224031906e-05,0.000155248587751495,0.0004035990859847516,0.00023834106395952413,7.705019275558047e-05,9.062290337169543e-05,8.873368788044899e-05,0.0001538012109292486,0.00038629629352726624,0.0002340637763950327
1oijkdk,Discover Secured card to Discover IT Cash Back?,5,10,0.29317145347595214,0.0,0.03719536172320255,0.021565122847640214,0.016937895929188068,0.5280964493751525,0.47384457290172577,0.4958015650510788,0.490338459610939,0.5518811941146851,0.367667019367218,0.37153661251068115,0.367667019367218,0.530963659286499,0,5,0.0,0.05119759254157543,-0.0,0.0,0.6,0.0,neutral,1.0,0.6,0.2,0.0,0.2,83.2153831932534,65.0,0.9456293544687887,3.0,2.0,1.5,1.5,0.000471495563397184,0.0005818021600134671,0.0005699345259927213,1.4233473393687745e-06,1.6957284287855146e-06,1.5811469211257645e-06,3.543795610312372e-05,4.252948929206468e-05,4.161990291322582e-05,2.3523969866801052e-05,4.375347270979546e-05,3.438771527726203e-05,0.00011905935825780034,0.00015228099073283374,0.00014128992916084826,6.827195611549541e-05,7.63273419579491e-05,7.575702911708505e-05,0.00011986869184662887,0.0001445352968592791,0.0001423659695888091
1p4eo28,Real Question: Why does the Discover It Chrome card exist?,11,55,0.3054739941250194,0.09090909090909091,0.06651326394020005,0.03975686280920595,0.02978344534492618,0.5280724888498133,0.5286611204797571,0.5250994617288763,0.5220521688461304,0.606586754322052,0.4786054193973541,0.47731658816337585,0.6391122937202454,0.5881978869438171,1,10,0.09090909090909091,0.1673499381339008,1.5403058252265167,0.46224828653915034,0.8181818181818182,0.9,neutral,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365,24.66536367640372,42.5,0.47185913120076683,2.0,1.1818181818181819,1.0,1.0,0.06020875021931715,0.5005664229393005,0.1575910449028015,3.697491800639082e-05,0.00038517179200425744,8.475190043100156e-06,0.04819550015566743,0.5275192856788635,0.0023321351036429405,4.14850718780971e-05,0.0002099321282003075,6.26343535259366e-05,0.014219893112815706,0.11415059864521027,0.041241686791181564,0.00016761002189014107,0.000664933177176863,0.0005191341624595225,0.02047836891659582,0.17843123875112119,0.04577733705961388
1ra74ad,Upgraded to a New Discover IT CC,2,1,0.30353716015815735,0.0,0.03870459610282364,0.023748141711441382,0.018709051824864348,0.5296900868415833,0.6018136739730835,0.563453197479248,0.563453197479248,0.563453197479248,0.3772638440132141,0.3772638440132141,0.3772638440132141,0.3772638440132141,1,1,0.5,0.37112986017018557,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.0,0.0,1.0,0.0,24.0,24.0,0.6,2.0,1.5,1.0,1.0,0.000437892900663428,0.00044615284423343837,0.0004445008555194363,1.740273660288949e-06,1.8043429008685052e-06,1.7915290527525941e-06,3.4610964576131664e-05,3.493742042337544e-05,3.487212925392669e-05,2.34534472838277e-05,2.3636412151972763e-05,2.3599819178343752e-05,8.783025259617716e-05,9.336032962892205e-05,9.225431422237307e-05,8.060324398684315e-05,8.09615376056172e-05,8.088987888186238e-05,0.00011102184712778278,0.00011334530612809128,0.00011288061432802957
6sqzj9,What places do not accept Discover credit cards? Should I get it? (US),18,153,0.29513689676920574,0.0,0.055623513442563464,0.03517347064249675,0.027474540502657154,0.5039143147421818,0.49211013102843093,0.4947103852150487,0.5015159249305725,0.600864052772522,0.2701353430747986,0.2631770372390747,0.6311602592468262,0.5247110724449158,1,17,0.05555555555555555,0.09564147434300846,1.6290407622471201,0.48887778564391504,1.1111111111111112,0.8235294117647058,neutral,0.4444444444444444,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2777777777777778,35.594119711332816,55.25,0.6971644774798592,3.0,1.5,1.0,1.2222222222222223,0.0005479144812044171,0.0013552596792578697,0.0009303620201535526,1.393971470204431e-06,1.8340965652896557e-06,1.4904587146702397e-06,3.481606604004305e-05,9.438175766263157e-05,4.548483120743187e-05,1.977645706574549e-05,3.682751412270591e-05,2.3592459911014885e-05,0.00013967485978759619,0.0003679727960843593,0.0002249076496809722,8.963877775790429e-05,0.0001617384550627321,0.0001255762363143731,0.00013886910222098506,0.0003152972819862043,0.0002255581496910964
