thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1itmy89,Expedia One Key is an absolute joke and borderline SCAM.,32,496,0.32657712794119315,0.3225806451612903,0.05029592978615621,0.037056920997506106,0.03223520349435368,0.49171986226593295,0.5174161225797669,0.4992528591425188,0.4975505769252777,0.6908238530158997,0.2706212103366852,0.25453418493270874,0.6915239691734314,0.5017082691192627,11,21,0.34375,0.31926001247484237,1.9976840192166256,0.5995082273961598,0.90625,0.8387096774193549,neutral,0.375,0.1875,0.15625,0.25,0.40625,43.887095465951035,28.5,1.0379800849301057,6.0,2.15625,1.2,2.0869565217391304,0.01686321765282628,0.4133189022541046,0.006845855340361588,2.3937277795482714e-06,1.5469173376914114e-05,3.1842833095652163e-06,0.00020728816787141113,0.003524813335388899,0.00022435401697293834,4.3130521646617126e-05,0.0003024530305992812,7.292718291864729e-05,0.011357005149193355,0.32769066095352173,0.001558025580015963,0.00012676683763857,0.0006523693446069956,0.0002390017732977866,0.004766633676159296,0.12364964954349489,0.0014900805412139545
1j2xu79,one key card by Wells Fargo,14,91,0.3201134864773069,0.14285714285714285,0.06826546247247885,0.054148732267640165,0.048792562928722596,0.5180851977605087,0.5285886611257281,0.5206575121853377,0.5213540196418762,0.7497535943984985,0.283288836479187,0.27995994687080383,0.5825341939926147,0.480215847492218,10,4,0.7142857142857143,0.7296466319156545,1.2153881010836147,0.36473994839521745,1.0714285714285714,0.6153846153846154,neutral,0.5714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.7857142857142857,15.366940396281139,20.25,0.6984972907400517,5.0,2.357142857142857,2.0,2.5869565217391304,0.00046640604809259197,0.0007661508279852569,0.0005707451957277954,1.4674131583498301e-06,1.7418285551684676e-06,1.6771455079833686e-06,3.3166321112990514e-05,4.924857057631016e-05,4.432946334418374e-05,2.0697818919351058e-05,2.8079384719603695e-05,2.6419042842462656e-05,0.00010842411367255928,0.00015819257532712072,0.00012599530746228992,7.747445852146484e-05,9.705986303742975e-05,9.203705049003475e-05,0.00011793936224621792,0.00018109045877660415,0.00014358570533469598
1k1jxv8,When does one key plus card anniversary credit post? First month or next year?,3,3,0.30295981963475543,0.0,0.04452213894567265,0.04276715993717284,0.043435744714500436,0.5585864384969076,0.5207584698994955,0.5361087520917257,0.520525336265564,0.5740944743156433,0.26649144291877747,0.24750740826129913,0.26649144291877747,0.3213406503200531,2,1,0.6666666666666666,0.6275929982463518,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,1.0,0.0,7.483314773547883,9.0,0.5756395979652218,2.0,1.3333333333333333,1.0,1.0,0.00038436595544529456,0.0004127601278014481,0.00040654395124875006,1.3942428722657496e-06,1.5492412330786465e-06,1.5081613810252746e-06,2.746151100533704e-05,3.334653956699185e-05,3.183843255101237e-05,2.1128738808329217e-05,2.457425398461055e-05,2.3824206800782124e-05,9.68248859862797e-05,0.00010012757411459461,9.944697085302324e-05,6.876824287852894e-05,7.013077265582979e-05,7.012789719738065e-05,9.999059616600587e-05,0.00010583538016817329,0.00010466487343592234
1k1v6gv,One Key Card question about bonus,7,21,0.313305744103023,0.14285714285714285,0.07854019736840488,0.060204042769376694,0.04998071741527932,0.5131273255461738,0.48009881944883437,0.4909094784940992,0.5010480880737305,0.6091348528862,0.4103671610355377,0.4416288137435913,0.5729081034660339,0.6562700271606445,2,5,0.2857142857142857,0.4195850262684481,1.4750763110546947,0.44267280310989576,1.0,1.0,neutral,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,14.713592216667124,19.0,0.6775996415570386,5.0,2.5714285714285716,1.0,1.9090909090909092,0.0005680270925430315,0.0010785639751702547,0.0008401970029808582,1.6582474375224722e-06,2.470722620273591e-06,2.01064283373853e-06,4.0146737904121566e-05,5.660632814397104e-05,5.4399451619246976e-05,3.3857346872017456e-05,9.817473619477823e-05,5.8245178661309206e-05,0.00011780279705167882,0.00014735052536707371,0.00014433513570111245,7.913239928062208e-05,0.00013921622303314507,9.964413184206935e-05,0.00014010410351483234,0.00025289281018103793,0.00019981667834372279
1k2y2c6,Wells Fargo One Key Credit card,6,15,0.30820947885513306,0.16666666666666666,0.06563025496262026,0.05078363207635379,0.04554294474502711,0.5049943705399831,0.5217038989067078,0.5107347468535105,0.5068084001541138,0.6534523367881775,0.32341840863227844,0.2922165095806122,0.3817720115184784,0.4605374038219452,1,5,0.16666666666666666,0.1945607609425982,0.8675632284814612,0.2603571376943625,0.8333333333333334,0.6,neutral,0.6666666666666666,0.0,0.0,0.5,0.5,10.723805294763608,16.0,0.5361902647381804,2.0,1.3333333333333333,1.0,1.0,0.0004591786564560607,0.0005285189254209399,0.0005058866954641417,1.479299953643931e-06,1.8887687929236563e-06,1.801994358174852e-06,3.2004148427707456e-05,3.995510269305669e-05,3.9443126297555864e-05,2.2201070957332075e-05,2.9224902391433716e-05,2.628346464916831e-05,0.00010796397812858534,0.00012358945969026536,0.00012265283294254914,7.297936826944351e-05,8.480060932924971e-05,8.350070493179373e-05,0.00011596775369879551,0.0001295113481395068,0.00012586952785416847
1k3cw2d,One Key Cash flight redemption options,5,10,0.32244864106178284,0.3333333333333333,0.0875351272785667,0.06718146787411752,0.05677820307043826,0.5432657480239869,0.5193377137184143,0.5297720611095429,0.5589838027954102,0.5985273718833923,0.29078027606010437,0.4103807806968689,0.29078027606010437,0.5317807793617249,1,4,0.2,0.18188733272254468,1.6094379124341005,0.4829949384917788,0.8,1.0,realization,0.2,0.2,0.2,0.2,0.4,9.979979959899719,8.0,0.4989989979949859,2.0,1.2,1.0,1.0,0.0006066775356885045,0.0010862102499231696,0.0008923913585022092,1.3466940117723426e-06,1.571175971548655e-06,1.4854776054562534e-06,2.853646547009703e-05,4.2038231185870245e-05,3.5650782956508925e-05,2.4659997507114895e-05,3.80532510462217e-05,3.321045805932954e-05,0.00013406240468611942,0.00020152826618868858,0.00017481843533460051,9.855171738308855e-05,0.00013187085278332233,0.00012939836014993488,0.00014897246912444945,0.00024918179925255873,0.00021077641285955907
1kv5qv7,Amex Primary Paid Car Rental Insurance vs. Wells Fargo Primary OneKey Card?,5,10,0.2986994504928589,0.0,0.05205179207031524,0.030779735750222276,0.023233506340506315,0.497560116648674,0.5691786229610443,0.5245569229125977,0.5088560283184052,0.5978677272796631,0.4952012598514557,0.47328171133995056,0.4952012002468109,0.6026092171669006,1,4,0.2,0.190263357385993,0.6730116670092565,0.20197189726925563,1.0,0.25,neutral,0.6,0.2,0.0,0.4,0.4,38.881358000975226,59.0,0.7173682288002808,2.0,1.4,1.0,1.0,0.00045265997177921233,0.0005305532831698656,0.0005211205454543233,1.3247826018414344e-06,1.4090958302404033e-06,1.402110819981317e-06,3.136851919407491e-05,3.987330637755804e-05,3.6331243609311056e-05,1.8122820256394335e-05,2.0640047296183184e-05,2.0477107318583877e-05,0.00011913827329408377,0.00013652013149112463,0.0001340561080724001,7.017504321993329e-05,7.884690421633422e-05,7.793373370077462e-05,0.0001154649017242567,0.00013315859162806495,0.00013092788985886729
1l3fl0a,Upgrading the OneKey card to the OneKey+,3,3,0.29213154315948486,0.0,0.07802079410469157,0.06527499215167382,0.062246052887232804,0.475973904132843,0.5684988300005595,0.5179154475529989,0.536182165145874,0.5809904932975769,0.30052492022514343,0.25122448801994324,0.30052492022514343,0.461565762758255,2,1,0.6666666666666666,0.5709069569905599,0.6365141682948128,0.1910189384688593,1.0,0.5,neutral,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,6.599663291074443,8.0,0.5351078344114413,1.0,1.0,0.0,0.0,0.0006134149346811076,0.0006869717035442591,0.0006739597301930189,1.5034479095750914e-06,1.6899505226319889e-06,1.643631435399584e-06,3.484570152068045e-05,4.214821819914505e-05,4.0217985224444425e-05,2.9740969694103114e-05,3.285042475908995e-05,3.220084763597697e-05,0.00012197795391936476,0.00014491930778604,0.00013865595101378859,8.63912864588201e-05,9.34954805416055e-05,9.219808416673913e-05,0.0001479790490306085,0.0001643738170287179,0.00016147276871834035
1l77zkm,Why don’t more people talk about the One Key + Card?,39,741,0.29954677898632853,0.05263157894736842,0.04838968968947859,0.03393395449012846,0.028295184676396176,0.4940052836047493,0.501861158773484,0.49359878982126953,0.5005807280540466,0.8898968696594238,0.31579872965812683,0.3178360164165497,0.7690736651420593,0.5704783201217651,6,33,0.15384615384615385,0.16522153622160354,1.315811633035694,0.3948772138737997,0.7692307692307693,0.6578947368421053,neutral,0.6410256410256411,0.1794871794871795,0.10256410256410256,0.1794871794871795,0.5384615384615384,45.10090957738468,38.0,0.9286882119947215,4.0,1.4871794871794872,1.4444444444444444,1.7692307692307692,0.014451127144872235,0.51629239320755,0.0009723074967041623,1.3017815662444777e-05,0.00044930193689651787,1.873245355454857e-06,0.012401192849164288,0.48185500502586365,5.8791235642274844e-05,2.8978740700926537e-05,0.0002307585091330111,2.7884595328941955e-05,0.0012909132858159211,0.0360286720097065,0.0002200531074777249,0.00011181260738223314,0.0011001507518813014,9.890571236610415e-05,0.004716173740599674,0.17265938024017183,0.0002260804265347363
1ljlfni,Comparison: Chase Sapphire Preferred vs Wells Fargo OneKey & ActiveCash,9,36,0.31959377063645256,0.2222222222222222,0.04854304666593909,0.033820067461044545,0.026817568139138135,0.45424302998516297,0.49070683535602355,0.46716610673401093,0.4813040643930435,0.6031419038772583,0.24568642675876617,0.20602582395076752,0.526772677898407,0.5734009742736816,0,9,0.0,0.0351042952388525,1.1490596969706202,0.3448346863050743,1.0,0.625,neutral,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,47.84233364802441,36.0,0.9200448778466233,4.0,1.8888888888888888,1.0,1.5,0.09820073369256635,0.8801338076591492,0.1764290885534139,0.00026793011218412884,0.0024004129227250814,0.0004813105687389911,0.08452000907689378,0.7604212164878845,0.15211472180089924,6.544656712827014e-05,0.00043204997200518847,0.00010425190557725735,0.042579471845076315,0.38228604197502136,0.07656725463457412,0.00041119008367079205,0.003131918143481016,0.0006945672677829867,0.03767413022958661,0.3381342411933777,0.06772820379924274
1lmozir,OneKey+ Credit Card Redemption Limits & Restrictions,4,6,0.30505526065826416,0.0,0.05703152776523282,0.050825393275097,0.052966004305198405,0.48422176639238995,0.45675886670748395,0.43928374846776325,0.3971516638994217,0.6274853944778442,0.22203844785690308,0.10565808415412903,0.22203844785690308,0.5114302635192871,0,4,0.0,0.09001491544768214,0.6931471805599453,0.20801459767650946,1.25,0.6666666666666666,neutral,0.5,0.75,0.0,0.25,0.0,65.93699644357483,81.75,1.161885399886781,3.0,1.75,1.0,1.3333333333333333,0.0004107570493943058,0.00042834377381950617,0.0004262210393790155,1.2153014097293635e-06,1.4526182212648564e-06,1.4109908647697012e-06,2.5166556497424608e-05,3.09230454149656e-05,3.0884200532455e-05,1.7492913684691302e-05,1.9533446902642027e-05,1.926012864714721e-05,0.00010887065764109138,0.0001157369842985645,0.00011489139214972966,7.322045712498948e-05,8.176456321962178e-05,8.062778069870547e-05,0.00010612048929203866,0.00010975301682947247,0.00010943433809416093
1lnopxw,Re-evaluating the One Key+ Card in light of CSR removing catch-all 3X travel.,25,300,0.2960848152637482,0.0,0.0500774156522464,0.03131782127660396,0.02459295014217792,0.5006687733530998,0.4994744477669398,0.49682879050572715,0.5012842416763306,0.5905224680900574,0.3195511996746063,0.33782684803009033,0.6865069270133972,0.5248821377754211,1,24,0.04,0.0642928996682167,1.442814922309096,0.4329911078096567,0.84,0.6666666666666666,neutral,0.56,0.32,0.0,0.2,0.48,55.17529882112104,39.0,0.9033284024414053,3.0,1.44,1.0,1.1818181818181819,0.0056079983804374935,0.1293351948261261,0.0006675685639493167,1.774777647369774e-06,1.0185071005253121e-05,1.7065676502170391e-06,0.0001716400485020131,0.003507834393531084,4.513520834734664e-05,2.1880244967178443e-05,7.879632175900042e-05,2.5227179139619697e-05,0.0035712715747649782,0.0865931585431099,0.00012794501089956613,9.173289188765921e-05,0.0005124525050632656,8.948843751568347e-05,0.0015777163197011152,0.03667293694343243,0.00015768024947343897
1mdjn39,Suggestion on next card - listed below on ones interested,3,3,0.21451719353596369,0.0,0.0237530860891054,0.01774384897885015,0.015533506151327856,0.4347504675388336,0.5097285608450571,0.4631710350513458,0.445319801568985,0.5140301585197449,0.39537927508354187,0.3499280512332916,0.39537927508354187,0.47999605536460876,1,2,0.3333333333333333,0.3073727209120989,1.0986122886681096,0.32969533691986563,1.0,1.0,neutral,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,19.871811414385174,24.0,0.5571535910575283,2.0,1.3333333333333333,1.0,1.0,0.0004862115699021767,0.0006601998466067016,0.0006102379935327916,1.489877755981676e-06,1.6582885109528434e-06,1.614218103895837e-06,3.709953428672937e-05,5.2780767873628065e-05,4.814441017515492e-05,1.989100322437783e-05,2.1120920791872777e-05,2.095620111504104e-05,0.0001140572033667316,0.00014107923198025674,0.00013302972802193836,7.440327559985842e-05,8.269863610621542e-05,8.04950570454821e-05,0.00012219207735597593,0.00015808663276099347,0.00014795514100948516
1me2pk6,Expedia One key+ card seems too good to be true,47,1081,0.31564033844254236,0.1590909090909091,0.04531652101710103,0.03130486341607202,0.02644406296621311,0.5058400565336194,0.50543985749482,0.4997701929963153,0.5065489411354065,0.6199039816856384,0.3510463237762451,0.3517712652683258,0.7966930270195007,0.6105437874794006,9,38,0.19148936170212766,0.1845450924432024,2.0760750972378297,0.6230335175702262,0.6808510638297872,0.7391304347826086,neutral,0.3191489361702128,0.3617021276595745,0.19148936170212766,0.14893617021276595,0.2978723404255319,56.10909795833922,63.0,1.0715674945314682,7.0,1.9574468085106382,1.25,2.4,0.0030596129505825725,0.11797939985990524,0.0008690399350598451,4.120354296998251e-06,0.00011974807421211153,2.3754904304951193e-06,0.004251719667816825,0.19798222184181213,6.466630729846656e-05,2.5275891877096544e-05,0.00016154750483110547,2.8854639822384336e-05,0.00027031551655183763,0.006810666061937809,0.00018011423817370086,8.993293499286742e-05,0.0003184245724696666,0.0001066676210029982,0.001283496219353033,0.053895334652528014,0.00020429813736200225
1me92bu,One Key+ Sleek Welcome Package,8,28,0.3093314431607723,0.125,0.053446704624649864,0.04146574076028633,0.03686649172056383,0.5397787498576301,0.45511389310870853,0.4882993644901684,0.4712996780872345,0.6404547095298767,0.26370033621788025,0.24556338787078857,0.4078575074672699,0.48197224736213684,1,7,0.125,0.1436208279337734,0.9743147528693494,0.29239344400806927,0.875,0.8571428571428571,neutral,0.5,0.0,0.125,0.5,0.375,21.59824935035245,35.25,0.7352595523524238,3.0,1.625,1.0,1.2,0.0008232435866375454,0.0017397418851032853,0.0014820039155893027,1.8556742844566543e-06,2.2824078769190237e-06,2.2408245285987505e-06,5.4556406666961266e-05,0.00012987419904675335,7.972985404194332e-05,3.166403007526242e-05,5.240641621639952e-05,5.1590683870017526e-05,0.0001738782193569932,0.0003462657914496958,0.00029110789764672516,9.440230678592343e-05,0.00013833228149451315,0.00012007853729301132,0.0001966000373011904,0.00039270732937287295,0.0003377295300992955
